depth,latitude,longitude,time,so
0.494025,-32.166664,115.33334,2023-08-26 18:00:00,35.420933
0.494025,-32.166664,115.33334,2023-08-27 00:00:00,35.432686
0.494025,-32.166664,115.33334,2023-08-27 06:00:00,35.438198
0.494025,-32.166664,115.33334,2023-08-27 12:00:00,35.44451
0.494025,-32.166664,115.33334,2023-08-27 18:00:00,35.45373
0.494025,-32.166664,115.33334,2023-08-28 00:00:00,35.46469
0.494025,-32.166664,115.33334,2023-08-28 06:00:00,35.472538
0.494025,-32.166664,115.33334,2023-08-28 12:00:00,35.476463
0.494025,-32.166664,115.33334,2023-08-28 18:00:00,35.482098
0.494025,-32.166664,115.33334,2023-08-29 00:00:00,35.481
0.494025,-32.166664,115.33334,2023-08-29 06:00:00,35.47532
0.494025,-32.166664,115.33334,2023-08-29 12:00:00,35.46811
0.494025,-32.166664,115.33334,2023-08-29 18:00:00,35.468822
0.494025,-32.166664,115.33334,2023-08-30 00:00:00,35.46334
0.494025,-32.166664,115.33334,2023-08-30 06:00:00,35.447155
0.494025,-32.166664,115.33334,2023-08-30 12:00:00,35.436646
0.494025,-32.166664,115.33334,2023-08-30 18:00:00,35.441746
0.494025,-32.166664,115.33334,2023-08-31 00:00:00,35.43546
0.494025,-32.166664,115.33334,2023-08-31 06:00:00,35.413197
0.494025,-32.166664,115.33334,2023-08-31 12:00:00,35.388332
0.494025,-32.166664,115.33334,2023-08-31 18:00:00,35.387207
0.494025,-32.166664,115.33334,2023-09-01 00:00:00,35.376766
0.494025,-32.166664,115.33334,2023-09-01 06:00:00,35.3898
0.494025,-32.166664,115.33334,2023-09-01 12:00:00,35.41105
0.494025,-32.166664,115.33334,2023-09-01 18:00:00,35.448517
0.494025,-32.166664,115.33334,2023-09-02 00:00:00,35.47763
0.494025,-32.166664,115.33334,2023-09-02 06:00:00,35.48903
0.494025,-32.166664,115.33334,2023-09-02 12:00:00,35.493633
0.494025,-32.166664,115.33334,2023-09-02 18:00:00,35.500614
0.494025,-32.166664,115.33334,2023-09-03 00:00:00,35.506115
0.494025,-32.166664,115.33334,2023-09-03 06:00:00,35.509098
0.494025,-32.166664,115.33334,2023-09-03 12:00:00,35.512043
0.494025,-32.166664,115.33334,2023-09-03 18:00:00,35.515347
0.494025,-32.166664,115.33334,2023-09-04 00:00:00,35.518387
0.494025,-32.166664,115.33334,2023-09-04 06:00:00,35.522427
0.494025,-32.166664,115.33334,2023-09-04 12:00:00,35.525906
0.494025,-32.166664,115.33334,2023-09-04 18:00:00,35.528988
0.494025,-32.166664,115.33334,2023-09-05 00:00:00,35.532444
0.494025,-32.166664,115.33334,2023-09-05 06:00:00,35.537025
0.494025,-32.166664,115.33334,2023-09-05 12:00:00,35.5405
0.494025,-32.166664,115.33334,2023-09-05 18:00:00,35.543674
0.494025,-32.166664,115.33334,2023-09-06 00:00:00,35.54697
0.494025,-32.166664,115.33334,2023-09-06 06:00:00,35.55099
0.494025,-32.166664,115.33334,2023-09-06 12:00:00,35.554337
0.494025,-32.166664,115.33334,2023-09-06 18:00:00,35.55786
0.494025,-32.166664,115.33334,2023-09-07 00:00:00,35.56213
0.494025,-32.166664,115.33334,2023-09-07 06:00:00,35.56924
0.494025,-32.166664,115.33334,2023-09-07 12:00:00,35.57265
0.494025,-32.166664,115.33334,2023-09-07 18:00:00,35.57412
0.494025,-32.166664,115.33334,2023-09-08 00:00:00,35.577995
0.494025,-32.166664,115.33334,2023-09-08 06:00:00,35.583454
0.494025,-32.166664,115.33334,2023-09-08 12:00:00,35.58375
0.494025,-32.166664,115.33334,2023-09-08 18:00:00,35.58374
0.494025,-32.166664,115.33334,2023-09-09 00:00:00,35.58511
0.494025,-32.166664,115.33334,2023-09-09 06:00:00,35.587746
0.494025,-32.166664,115.33334,2023-09-09 12:00:00,35.593796
0.494025,-32.166664,115.33334,2023-09-09 18:00:00,35.603577
0.494025,-32.166664,115.33334,2023-09-10 00:00:00,35.61167
0.494025,-32.166664,115.33334,2023-09-10 06:00:00,35.613613
0.494025,-32.166664,115.33334,2023-09-10 12:00:00,35.613777
0.494025,-32.166664,115.33334,2023-09-10 18:00:00,35.617313
0.494025,-32.166664,115.33334,2023-09-11 00:00:00,35.62172
0.494025,-32.166664,115.33334,2023-09-11 06:00:00,35.627544
0.494025,-32.166664,115.33334,2023-09-11 12:00:00,35.630207
0.494025,-32.166664,115.33334,2023-09-11 18:00:00,35.642117
0.494025,-32.166664,115.33334,2023-09-12 00:00:00,35.65081
0.494025,-32.166664,115.33334,2023-09-12 06:00:00,35.64922
0.494025,-32.166664,115.33334,2023-09-12 12:00:00,35.640755
0.494025,-32.166664,115.33334,2023-09-12 18:00:00,35.63736
0.494025,-32.166664,115.33334,2023-09-13 00:00:00,35.62796
0.494025,-32.166664,115.33334,2023-09-13 06:00:00,35.616356
0.494025,-32.166664,115.33334,2023-09-13 12:00:00,35.613922
0.494025,-32.166664,115.33334,2023-09-13 18:00:00,35.616104
0.494025,-32.166664,115.33334,2023-09-14 00:00:00,35.619328
0.494025,-32.166664,115.33334,2023-09-14 06:00:00,35.62223
0.494025,-32.166664,115.33334,2023-09-14 12:00:00,35.623123
0.494025,-32.166664,115.33334,2023-09-14 18:00:00,35.62454
0.494025,-32.166664,115.33334,2023-09-15 00:00:00,35.626087
0.494025,-32.166664,115.33334,2023-09-15 06:00:00,35.62155
0.494025,-32.166664,115.33334,2023-09-15 12:00:00,35.618248
0.494025,-32.166664,115.33334,2023-09-15 18:00:00,35.62144
0.494025,-32.166664,115.33334,2023-09-16 00:00:00,35.631233
0.494025,-32.166664,115.33334,2023-09-16 06:00:00,35.634495
0.494025,-32.166664,115.33334,2023-09-16 12:00:00,35.628246
0.494025,-32.166664,115.33334,2023-09-16 18:00:00,35.637676
0.494025,-32.166664,115.33334,2023-09-17 00:00:00,35.645683
0.494025,-32.166664,115.33334,2023-09-17 06:00:00,35.65227
0.494025,-32.166664,115.33334,2023-09-17 12:00:00,35.64418
0.494025,-32.166664,115.33334,2023-09-17 18:00:00,35.646812
0.494025,-32.166664,115.33334,2023-09-18 00:00:00,35.653397
0.494025,-32.166664,115.33334,2023-09-18 06:00:00,35.658955
0.494025,-32.166664,115.33334,2023-09-18 12:00:00,35.665207
0.494025,-32.166664,115.33334,2023-09-18 18:00:00,35.673473
0.494025,-32.166664,115.33334,2023-09-19 00:00:00,35.683193
0.494025,-32.166664,115.33334,2023-09-19 06:00:00,35.685703
0.494025,-32.166664,115.33334,2023-09-19 12:00:00,35.686493
0.494025,-32.166664,115.33334,2023-09-19 18:00:00,35.688732
0.494025,-32.166664,115.33334,2023-09-20 00:00:00,35.685066
0.494025,-32.166664,115.33334,2023-09-20 06:00:00,35.684364
0.494025,-32.166664,115.33334,2023-09-20 12:00:00,35.68152
0.494025,-32.166664,115.33334,2023-09-20 18:00:00,35.68481
0.494025,-32.166664,115.33334,2023-09-21 00:00:00,35.683475
0.494025,-32.166664,115.33334,2023-09-21 06:00:00,35.67839
0.494025,-32.166664,115.33334,2023-09-21 12:00:00,35.669567
0.494025,-32.166664,115.33334,2023-09-21 18:00:00,35.66524
0.494025,-32.166664,115.33334,2023-09-22 00:00:00,35.663975
0.494025,-32.166664,115.33334,2023-09-22 06:00:00,35.664085
0.494025,-32.166664,115.33334,2023-09-22 12:00:00,35.66704
0.494025,-32.166664,115.33334,2023-09-22 18:00:00,35.670055
0.494025,-32.166664,115.33334,2023-09-23 00:00:00,35.67127
0.494025,-32.166664,115.33334,2023-09-23 06:00:00,35.673183
0.494025,-32.166664,115.33334,2023-09-23 12:00:00,35.673763
0.494025,-32.166664,115.33334,2023-09-23 18:00:00,35.676277
0.494025,-32.166664,115.33334,2023-09-24 00:00:00,35.678326
0.494025,-32.166664,115.33334,2023-09-24 06:00:00,35.685665
0.494025,-32.166664,115.33334,2023-09-24 12:00:00,35.682888
0.494025,-32.166664,115.33334,2023-09-24 18:00:00,35.68223
0.494025,-32.166664,115.33334,2023-09-25 00:00:00,35.682453
0.494025,-32.166664,115.33334,2023-09-25 06:00:00,35.686417
0.494025,-32.166664,115.33334,2023-09-25 12:00:00,35.688137
0.494025,-32.166664,115.33334,2023-09-25 18:00:00,35.689182
0.494025,-32.166664,115.33334,2023-09-26 00:00:00,35.691097
0.494025,-32.166664,115.33334,2023-09-26 06:00:00,35.69837
0.494025,-32.166664,115.33334,2023-09-26 12:00:00,35.69707
0.494025,-32.166664,115.33334,2023-09-26 18:00:00,35.69752
0.494025,-32.166664,115.33334,2023-09-27 00:00:00,35.6991
0.494025,-32.166664,115.33334,2023-09-27 06:00:00,35.695347
0.494025,-32.166664,115.33334,2023-09-27 12:00:00,35.682316
0.494025,-32.166664,115.33334,2023-09-27 18:00:00,35.681988
0.494025,-32.166664,115.33334,2023-09-28 00:00:00,35.688816
0.494025,-32.166664,115.33334,2023-09-28 06:00:00,35.689503
0.494025,-32.166664,115.33334,2023-09-28 12:00:00,35.682903
0.494025,-32.166664,115.33334,2023-09-28 18:00:00,35.680325
0.494025,-32.166664,115.33334,2023-09-29 00:00:00,35.682446
0.494025,-32.166664,115.33334,2023-09-29 06:00:00,35.683937
0.494025,-32.166664,115.33334,2023-09-29 12:00:00,35.682606
0.494025,-32.166664,115.33334,2023-09-29 18:00:00,35.68281
0.494025,-32.166664,115.33334,2023-09-30 00:00:00,35.68722
0.494025,-32.166664,115.33334,2023-09-30 06:00:00,35.68746
0.494025,-32.166664,115.33334,2023-09-30 12:00:00,35.686203
0.494025,-32.166664,115.33334,2023-09-30 18:00:00,35.683945
0.494025,-32.166664,115.33334,2023-10-01 00:00:00,35.684593
0.494025,-32.166664,115.33334,2023-10-01 06:00:00,35.683376
0.494025,-32.166664,115.33334,2023-10-01 12:00:00,35.679623
0.494025,-32.166664,115.33334,2023-10-01 18:00:00,35.67496
0.494025,-32.166664,115.33334,2023-10-02 00:00:00,35.67288
0.494025,-32.166664,115.33334,2023-10-02 06:00:00,35.67102
0.494025,-32.166664,115.33334,2023-10-02 12:00:00,35.66874
0.494025,-32.166664,115.33334,2023-10-02 18:00:00,35.66635
0.494025,-32.166664,115.33334,2023-10-03 00:00:00,35.664337
0.494025,-32.166664,115.33334,2023-10-03 06:00:00,35.662987
0.494025,-32.166664,115.33334,2023-10-03 12:00:00,35.656933
0.494025,-32.166664,115.33334,2023-10-03 18:00:00,35.65563
0.494025,-32.166664,115.33334,2023-10-04 00:00:00,35.656845
0.494025,-32.166664,115.33334,2023-10-04 06:00:00,35.663387
0.494025,-32.166664,115.33334,2023-10-04 12:00:00,35.664
0.494025,-32.166664,115.33334,2023-10-04 18:00:00,35.666893
0.494025,-32.166664,115.33334,2023-10-05 00:00:00,35.673744
0.494025,-32.166664,115.33334,2023-10-05 06:00:00,35.684406
0.494025,-32.166664,115.33334,2023-10-05 12:00:00,35.686428
0.494025,-32.166664,115.33334,2023-10-05 18:00:00,35.689575
0.494025,-32.166664,115.33334,2023-10-06 00:00:00,35.69155
0.494025,-32.166664,115.33334,2023-10-06 06:00:00,35.695858
0.494025,-32.166664,115.33334,2023-10-06 12:00:00,35.694435
0.494025,-32.166664,115.33334,2023-10-06 18:00:00,35.694904
0.494025,-32.166664,115.33334,2023-10-07 00:00:00,35.692795
0.494025,-32.166664,115.33334,2023-10-07 06:00:00,35.6905
0.494025,-32.166664,115.33334,2023-10-07 12:00:00,35.67714
0.494025,-32.166664,115.33334,2023-10-07 18:00:00,35.682255
0.494025,-32.166664,115.33334,2023-10-08 00:00:00,35.67824
0.494025,-32.166664,115.33334,2023-10-08 06:00:00,35.671448
0.494025,-32.166664,115.33334,2023-10-08 12:00:00,35.671112
0.494025,-32.166664,115.33334,2023-10-08 18:00:00,35.66699
0.494025,-32.166664,115.33334,2023-10-09 00:00:00,35.654236
0.494025,-32.166664,115.33334,2023-10-09 06:00:00,35.646603
0.494025,-32.166664,115.33334,2023-10-09 12:00:00,35.64193
0.494025,-32.166664,115.33334,2023-10-09 18:00:00,35.641064
0.494025,-32.166664,115.33334,2023-10-10 00:00:00,35.63899
0.494025,-32.166664,115.33334,2023-10-10 06:00:00,35.637978
0.494025,-32.166664,115.33334,2023-10-10 12:00:00,35.639606
0.494025,-32.166664,115.33334,2023-10-10 18:00:00,35.642677
0.494025,-32.166664,115.33334,2023-10-11 00:00:00,35.646744
0.494025,-32.166664,115.33334,2023-10-11 06:00:00,35.654263
0.494025,-32.166664,115.33334,2023-10-11 12:00:00,35.658062
0.494025,-32.166664,115.33334,2023-10-11 18:00:00,35.66558
0.494025,-32.166664,115.33334,2023-10-12 00:00:00,35.67043
0.494025,-32.166664,115.33334,2023-10-12 06:00:00,35.682022
0.494025,-32.166664,115.33334,2023-10-12 12:00:00,35.68481
0.494025,-32.166664,115.33334,2023-10-12 18:00:00,35.688572
0.494025,-32.166664,115.33334,2023-10-13 00:00:00,35.690323
0.494025,-32.166664,115.33334,2023-10-13 06:00:00,35.69684
0.494025,-32.166664,115.33334,2023-10-13 12:00:00,35.69204
0.494025,-32.166664,115.33334,2023-10-13 18:00:00,35.69181
0.494025,-32.166664,115.33334,2023-10-14 00:00:00,35.6878
0.494025,-32.166664,115.33334,2023-10-14 06:00:00,35.688484
0.494025,-32.166664,115.33334,2023-10-14 12:00:00,35.67867
0.494025,-32.166664,115.33334,2023-10-14 18:00:00,35.67803
0.494025,-32.166664,115.33334,2023-10-15 00:00:00,35.672775
0.494025,-32.166664,115.33334,2023-10-15 06:00:00,35.67509
0.494025,-32.166664,115.33334,2023-10-15 12:00:00,35.66213
0.494025,-32.166664,115.33334,2023-10-15 18:00:00,35.663624
0.494025,-32.166664,115.33334,2023-10-16 00:00:00,35.66247
0.494025,-32.166664,115.33334,2023-10-16 06:00:00,35.650562
0.494025,-32.166664,115.33334,2023-10-16 12:00:00,35.612858
0.494025,-32.166664,115.33334,2023-10-16 18:00:00,35.64342
0.494025,-32.166664,115.33334,2023-10-17 00:00:00,35.66201
0.494025,-32.166664,115.33334,2023-10-17 06:00:00,35.6482
0.494025,-32.166664,115.33334,2023-10-17 12:00:00,35.671745
0.494025,-32.166664,115.33334,2023-10-17 18:00:00,35.694553
0.494025,-32.166664,115.33334,2023-10-18 00:00:00,35.698624
0.494025,-32.166664,115.33334,2023-10-18 06:00:00,35.698658
0.494025,-32.166664,115.33334,2023-10-18 12:00:00,35.684025
0.494025,-32.166664,115.33334,2023-10-18 18:00:00,35.6882
0.494025,-32.166664,115.33334,2023-10-19 00:00:00,35.690567
0.494025,-32.166664,115.33334,2023-10-19 06:00:00,35.68231
0.494025,-32.166664,115.33334,2023-10-19 12:00:00,35.683533
0.494025,-32.166664,115.33334,2023-10-19 18:00:00,35.70678
0.494025,-32.166664,115.33334,2023-10-20 00:00:00,35.714394
0.494025,-32.166664,115.33334,2023-10-20 06:00:00,35.71217
0.494025,-32.166664,115.33334,2023-10-20 12:00:00,35.69536
0.494025,-32.166664,115.33334,2023-10-20 18:00:00,35.700424
0.494025,-32.166664,115.33334,2023-10-21 00:00:00,35.700474
0.494025,-32.166664,115.33334,2023-10-21 06:00:00,35.678158
0.494025,-32.166664,115.33334,2023-10-21 12:00:00,35.6694
0.494025,-32.166664,115.33334,2023-10-21 18:00:00,35.678497
0.494025,-32.166664,115.33334,2023-10-22 00:00:00,35.684193
0.494025,-32.166664,115.33334,2023-10-22 06:00:00,35.682995
0.494025,-32.166664,115.33334,2023-10-22 12:00:00,35.673946
0.494025,-32.166664,115.33334,2023-10-22 18:00:00,35.680737
0.494025,-32.166664,115.33334,2023-10-23 00:00:00,35.689903
0.494025,-32.166664,115.33334,2023-10-23 06:00:00,35.687943
0.494025,-32.166664,115.33334,2023-10-23 12:00:00,35.679184
0.494025,-32.166664,115.33334,2023-10-23 18:00:00,35.68628
0.494025,-32.166664,115.33334,2023-10-24 00:00:00,35.691174
0.494025,-32.166664,115.33334,2023-10-24 06:00:00,35.688885
0.494025,-32.166664,115.33334,2023-10-24 12:00:00,35.66913
0.494025,-32.166664,115.33334,2023-10-24 18:00:00,35.673717
0.494025,-32.166664,115.33334,2023-10-25 00:00:00,35.674305
0.494025,-32.166664,115.33334,2023-10-25 06:00:00,35.667076
0.494025,-32.166664,115.33334,2023-10-25 12:00:00,35.64234
0.494025,-32.166664,115.33334,2023-10-25 18:00:00,35.648937
0.494025,-32.166664,115.33334,2023-10-26 00:00:00,35.667305
0.494025,-32.166664,115.33334,2023-10-26 06:00:00,35.669403
0.494025,-32.166664,115.33334,2023-10-26 12:00:00,35.668087
0.494025,-32.166664,115.33334,2023-10-26 18:00:00,35.670216
0.494025,-32.166664,115.33334,2023-10-27 00:00:00,35.67458
0.494025,-32.166664,115.33334,2023-10-27 06:00:00,35.681698
0.494025,-32.166664,115.33334,2023-10-27 12:00:00,35.686604
0.494025,-32.166664,115.33334,2023-10-27 18:00:00,35.698345
0.494025,-32.166664,115.33334,2023-10-28 00:00:00,35.70975
0.494025,-32.166664,115.33334,2023-10-28 06:00:00,35.72554
0.494025,-32.166664,115.33334,2023-10-28 12:00:00,35.725822
0.494025,-32.166664,115.33334,2023-10-28 18:00:00,35.72818
0.494025,-32.166664,115.33334,2023-10-29 00:00:00,35.72683
0.494025,-32.166664,115.33334,2023-10-29 06:00:00,35.715187
0.494025,-32.166664,115.33334,2023-10-29 12:00:00,35.70728
0.494025,-32.166664,115.33334,2023-10-29 18:00:00,35.71773
0.494025,-32.166664,115.33334,2023-10-30 00:00:00,35.712376
0.494025,-32.166664,115.33334,2023-10-30 06:00:00,35.70174
0.494025,-32.166664,115.33334,2023-10-30 12:00:00,35.692593
0.494025,-32.166664,115.33334,2023-10-30 18:00:00,35.688072
0.494025,-32.166664,115.33334,2023-10-31 00:00:00,35.680904
0.494025,-32.166664,115.33334,2023-10-31 06:00:00,35.68069
0.494025,-32.166664,115.33334,2023-10-31 12:00:00,35.67435
0.494025,-32.166664,115.33334,2023-10-31 18:00:00,35.6747
0.494025,-32.166664,115.33334,2023-11-01 00:00:00,35.675114
0.494025,-32.166664,115.33334,2023-11-01 06:00:00,35.68504
0.494025,-32.166664,115.33334,2023-11-01 12:00:00,35.687458
0.494025,-32.166664,115.33334,2023-11-01 18:00:00,35.688812
0.494025,-32.166664,115.33334,2023-11-02 00:00:00,35.689796
0.494025,-32.166664,115.33334,2023-11-02 06:00:00,35.691593
0.494025,-32.166664,115.33334,2023-11-02 12:00:00,35.692158
0.494025,-32.166664,115.33334,2023-11-02 18:00:00,35.692776
0.494025,-32.166664,115.33334,2023-11-03 00:00:00,35.687675
0.494025,-32.166664,115.33334,2023-11-03 06:00:00,35.678043
0.494025,-32.166664,115.33334,2023-11-03 12:00:00,35.668648
0.494025,-32.166664,115.33334,2023-11-03 18:00:00,35.66713
0.494025,-32.166664,115.33334,2023-11-04 00:00:00,35.6597
0.494025,-32.166664,115.33334,2023-11-04 06:00:00,35.659817
0.494025,-32.166664,115.33334,2023-11-04 12:00:00,35.654053
0.494025,-32.166664,115.33334,2023-11-04 18:00:00,35.64742
0.494025,-32.166664,115.33334,2023-11-05 00:00:00,35.651028
0.494025,-32.166664,115.33334,2023-11-05 06:00:00,35.66564
0.494025,-32.166664,115.33334,2023-11-05 12:00:00,35.678413
0.494025,-32.166664,115.33334,2023-11-05 18:00:00,35.69365
0.494025,-32.166664,115.33334,2023-11-06 00:00:00,35.701706
0.494025,-32.166664,115.33334,2023-11-06 06:00:00,35.691887
0.494025,-32.166664,115.33334,2023-11-06 12:00:00,35.689438
0.494025,-32.166664,115.33334,2023-11-06 18:00:00,35.69971
0.494025,-32.166664,115.33334,2023-11-07 00:00:00,35.71586
0.494025,-32.166664,115.33334,2023-11-07 06:00:00,35.719856
0.494025,-32.166664,115.33334,2023-11-07 12:00:00,35.718052
0.494025,-32.166664,115.33334,2023-11-07 18:00:00,35.720535
0.494025,-32.166664,115.33334,2023-11-08 00:00:00,35.7203
0.494025,-32.166664,115.33334,2023-11-08 06:00:00,35.712906
0.494025,-32.166664,115.33334,2023-11-08 12:00:00,35.706856
0.494025,-32.166664,115.33334,2023-11-08 18:00:00,35.71219
0.494025,-32.166664,115.33334,2023-11-09 00:00:00,35.71953
0.494025,-32.166664,115.33334,2023-11-09 06:00:00,35.727173
0.494025,-32.166664,115.33334,2023-11-09 12:00:00,35.737396
0.494025,-32.166664,115.33334,2023-11-09 18:00:00,35.749573
0.494025,-32.166664,115.33334,2023-11-10 00:00:00,35.75586
0.494025,-32.166664,115.33334,2023-11-10 06:00:00,35.764484
0.494025,-32.166664,115.33334,2023-11-10 12:00:00,35.766727
0.494025,-32.166664,115.33334,2023-11-10 18:00:00,35.764217
0.494025,-32.166664,115.33334,2023-11-11 00:00:00,35.757664
0.494025,-32.166664,115.33334,2023-11-11 06:00:00,35.74974
0.494025,-32.166664,115.33334,2023-11-11 12:00:00,35.74344
0.494025,-32.166664,115.33334,2023-11-11 18:00:00,35.734383
0.494025,-32.166664,115.33334,2023-11-12 00:00:00,35.72944
0.494025,-32.166664,115.33334,2023-11-12 06:00:00,35.733253
0.494025,-32.166664,115.33334,2023-11-12 12:00:00,35.74758
0.494025,-32.166664,115.33334,2023-11-12 18:00:00,35.731583
0.494025,-32.166664,115.33334,2023-11-13 00:00:00,35.732136
0.494025,-32.166664,115.33334,2023-11-13 06:00:00,35.72526
0.494025,-32.166664,115.33334,2023-11-13 12:00:00,35.707294
0.494025,-32.166664,115.33334,2023-11-13 18:00:00,35.693085
0.494025,-32.166664,115.33334,2023-11-14 00:00:00,35.677193
0.494025,-32.166664,115.33334,2023-11-14 06:00:00,35.648468
0.494025,-32.166664,115.33334,2023-11-14 12:00:00,35.63344
0.494025,-32.166664,115.33334,2023-11-14 18:00:00,35.639893
0.494025,-32.166664,115.33334,2023-11-15 00:00:00,35.636967
0.494025,-32.166664,115.33334,2023-11-15 06:00:00,35.62983
0.494025,-32.166664,115.33334,2023-11-15 12:00:00,35.626186
0.494025,-32.166664,115.33334,2023-11-15 18:00:00,35.628887
0.494025,-32.166664,115.33334,2023-11-16 00:00:00,35.632214
0.494025,-32.166664,115.33334,2023-11-16 06:00:00,35.63714
0.494025,-32.166664,115.33334,2023-11-16 12:00:00,35.634083
0.494025,-32.166664,115.33334,2023-11-16 18:00:00,35.645355
0.494025,-32.166664,115.33334,2023-11-17 00:00:00,35.651672
0.494025,-32.166664,115.33334,2023-11-17 06:00:00,35.65202
0.494025,-32.166664,115.33334,2023-11-17 12:00:00,35.655716
0.494025,-32.166664,115.33334,2023-11-17 18:00:00,35.6737
0.494025,-32.166664,115.33334,2023-11-18 00:00:00,35.67956
0.494025,-32.166664,115.33334,2023-11-18 06:00:00,35.671837
0.494025,-32.166664,115.33334,2023-11-18 12:00:00,35.667233
0.494025,-32.166664,115.33334,2023-11-18 18:00:00,35.687733
0.494025,-32.166664,115.33334,2023-11-19 00:00:00,35.707214
0.494025,-32.166664,115.33334,2023-11-19 06:00:00,35.71983
0.494025,-32.166664,115.33334,2023-11-19 12:00:00,35.7046
0.494025,-32.166664,115.33334,2023-11-19 18:00:00,35.704033
0.494025,-32.166664,115.33334,2023-11-20 00:00:00,35.71004
0.494025,-32.166664,115.33334,2023-11-20 06:00:00,35.70893
0.494025,-32.166664,115.33334,2023-11-20 12:00:00,35.70141
0.494025,-32.166664,115.33334,2023-11-20 18:00:00,35.6902
0.494025,-32.166664,115.33334,2023-11-21 00:00:00,35.679855
0.494025,-32.166664,115.33334,2023-11-21 06:00:00,35.67352
0.494025,-32.166664,115.33334,2023-11-21 12:00:00,35.663357
0.494025,-32.166664,115.33334,2023-11-21 18:00:00,35.647675
0.494025,-32.166664,115.33334,2023-11-22 00:00:00,35.643326
0.494025,-32.166664,115.33334,2023-11-22 06:00:00,35.646893
0.494025,-32.166664,115.33334,2023-11-22 12:00:00,35.643284
0.494025,-32.166664,115.33334,2023-11-22 18:00:00,35.64738
0.494025,-32.166664,115.33334,2023-11-23 00:00:00,35.66198
0.494025,-32.166664,115.33334,2023-11-23 06:00:00,35.690422
0.494025,-32.166664,115.33334,2023-11-23 12:00:00,35.68052
0.494025,-32.166664,115.33334,2023-11-23 18:00:00,35.702145
0.494025,-32.166664,115.33334,2023-11-24 00:00:00,35.727722
0.494025,-32.166664,115.33334,2023-11-24 06:00:00,35.7348
0.494025,-32.166664,115.33334,2023-11-24 12:00:00,35.742123
0.494025,-32.166664,115.33334,2023-11-24 18:00:00,35.76438
0.494025,-32.166664,115.33334,2023-11-25 00:00:00,35.762978
0.494025,-32.166664,115.33334,2023-11-25 06:00:00,35.74098
0.494025,-32.166664,115.33334,2023-11-25 12:00:00,35.73502
0.494025,-32.166664,115.33334,2023-11-25 18:00:00,35.74139
0.494025,-32.166664,115.33334,2023-11-26 00:00:00,35.721153
0.494025,-32.166664,115.33334,2023-11-26 06:00:00,35.713024
0.494025,-32.166664,115.33334,2023-11-26 12:00:00,35.688484
0.494025,-32.166664,115.33334,2023-11-26 18:00:00,35.712513
0.494025,-32.166664,115.33334,2023-11-27 00:00:00,35.734344
0.494025,-32.166664,115.33334,2023-11-27 06:00:00,35.715378
0.494025,-32.166664,115.33334,2023-11-27 12:00:00,35.692116
0.494025,-32.166664,115.33334,2023-11-27 18:00:00,35.718525
0.494025,-32.166664,115.33334,2023-11-28 00:00:00,35.731445
0.494025,-32.166664,115.33334,2023-11-28 06:00:00,35.708797
0.494025,-32.166664,115.33334,2023-11-28 12:00:00,35.69328
0.494025,-32.166664,115.33334,2023-11-28 18:00:00,35.722404
0.494025,-32.166664,115.33334,2023-11-29 00:00:00,35.7265
0.494025,-32.166664,115.33334,2023-11-29 06:00:00,35.71851
0.494025,-32.166664,115.33334,2023-11-29 12:00:00,35.71346
0.494025,-32.166664,115.33334,2023-11-29 18:00:00,35.733963
0.494025,-32.166664,115.33334,2023-11-30 00:00:00,35.747437
0.494025,-32.166664,115.33334,2023-11-30 06:00:00,35.746323
0.494025,-32.166664,115.33334,2023-11-30 12:00:00,35.73862
0.494025,-32.166664,115.33334,2023-11-30 18:00:00,35.748028
0.494025,-32.166664,115.33334,2023-12-01 00:00:00,35.752865
0.494025,-32.166664,115.33334,2023-12-01 06:00:00,35.740406
0.494025,-32.166664,115.33334,2023-12-01 12:00:00,35.72862
0.494025,-32.166664,115.33334,2023-12-01 18:00:00,35.7393
0.494025,-32.166664,115.33334,2023-12-02 00:00:00,35.742157
0.494025,-32.166664,115.33334,2023-12-02 06:00:00,35.74267
0.494025,-32.166664,115.33334,2023-12-02 12:00:00,35.741432
0.494025,-32.166664,115.33334,2023-12-02 18:00:00,35.74581
0.494025,-32.166664,115.33334,2023-12-03 00:00:00,35.747368
0.494025,-32.166664,115.33334,2023-12-03 06:00:00,35.75167
0.494025,-32.166664,115.33334,2023-12-03 12:00:00,35.758488
0.494025,-32.166664,115.33334,2023-12-03 18:00:00,35.763
0.494025,-32.166664,115.33334,2023-12-04 00:00:00,35.766064
0.494025,-32.166664,115.33334,2023-12-04 06:00:00,35.77232
0.494025,-32.166664,115.33334,2023-12-04 12:00:00,35.78886
0.494025,-32.166664,115.33334,2023-12-04 18:00:00,35.78993
0.494025,-32.166664,115.33334,2023-12-05 00:00:00,35.790062
0.494025,-32.166664,115.33334,2023-12-05 06:00:00,35.794205
0.494025,-32.166664,115.33334,2023-12-05 12:00:00,35.790688
0.494025,-32.166664,115.33334,2023-12-05 18:00:00,35.794094
0.494025,-32.166664,115.33334,2023-12-06 00:00:00,35.7942
0.494025,-32.166664,115.33334,2023-12-06 06:00:00,35.788734
0.494025,-32.166664,115.33334,2023-12-06 12:00:00,35.776245
0.494025,-32.166664,115.33334,2023-12-06 18:00:00,35.76461
0.494025,-32.166664,115.33334,2023-12-07 00:00:00,35.761402
0.494025,-32.166664,115.33334,2023-12-07 06:00:00,35.762897
