depth,latitude,longitude,time,so
0.494025,-31.75,115.66669,2023-08-10 06:00:00,35.47945
0.494025,-31.75,115.66669,2023-08-10 12:00:00,35.47788
0.494025,-31.75,115.66669,2023-08-10 18:00:00,35.477894
0.494025,-31.75,115.66669,2023-08-11 00:00:00,35.478798
0.494025,-31.75,115.66669,2023-08-11 06:00:00,35.47854
0.494025,-31.75,115.66669,2023-08-11 12:00:00,35.480095
0.494025,-31.75,115.66669,2023-08-11 18:00:00,35.480698
0.494025,-31.75,115.66669,2023-08-12 00:00:00,35.481777
0.494025,-31.75,115.66669,2023-08-12 06:00:00,35.484356
0.494025,-31.75,115.66669,2023-08-12 12:00:00,35.485077
0.494025,-31.75,115.66669,2023-08-12 18:00:00,35.484432
0.494025,-31.75,115.66669,2023-08-13 00:00:00,35.482697
0.494025,-31.75,115.66669,2023-08-13 06:00:00,35.47914
0.494025,-31.75,115.66669,2023-08-13 12:00:00,35.478535
0.494025,-31.75,115.66669,2023-08-13 18:00:00,35.476086
0.494025,-31.75,115.66669,2023-08-14 00:00:00,35.473637
0.494025,-31.75,115.66669,2023-08-14 06:00:00,35.47132
0.494025,-31.75,115.66669,2023-08-14 12:00:00,35.470787
0.494025,-31.75,115.66669,2023-08-14 18:00:00,35.468586
0.494025,-31.75,115.66669,2023-08-15 00:00:00,35.46157
0.494025,-31.75,115.66669,2023-08-15 06:00:00,35.447983
0.494025,-31.75,115.66669,2023-08-15 12:00:00,35.437214
0.494025,-31.75,115.66669,2023-08-15 18:00:00,35.39074
0.494025,-31.75,115.66669,2023-08-16 00:00:00,35.39028
0.494025,-31.75,115.66669,2023-08-16 06:00:00,35.408157
0.494025,-31.75,115.66669,2023-08-16 12:00:00,35.422897
0.494025,-31.75,115.66669,2023-08-16 18:00:00,35.429554
0.494025,-31.75,115.66669,2023-08-17 00:00:00,35.431587
0.494025,-31.75,115.66669,2023-08-17 06:00:00,35.428993
0.494025,-31.75,115.66669,2023-08-17 12:00:00,35.434307
0.494025,-31.75,115.66669,2023-08-17 18:00:00,35.436623
0.494025,-31.75,115.66669,2023-08-18 00:00:00,35.438
0.494025,-31.75,115.66669,2023-08-18 06:00:00,35.437634
0.494025,-31.75,115.66669,2023-08-18 12:00:00,35.440304
0.494025,-31.75,115.66669,2023-08-18 18:00:00,35.442593
0.494025,-31.75,115.66669,2023-08-19 00:00:00,35.44307
0.494025,-31.75,115.66669,2023-08-19 06:00:00,35.441498
0.494025,-31.75,115.66669,2023-08-19 12:00:00,35.442707
0.494025,-31.75,115.66669,2023-08-19 18:00:00,35.44253
0.494025,-31.75,115.66669,2023-08-20 00:00:00,35.441414
0.494025,-31.75,115.66669,2023-08-20 06:00:00,35.43916
0.494025,-31.75,115.66669,2023-08-20 12:00:00,35.43952
0.494025,-31.75,115.66669,2023-08-20 18:00:00,35.44011
0.494025,-31.75,115.66669,2023-08-21 00:00:00,35.43981
0.494025,-31.75,115.66669,2023-08-21 06:00:00,35.44012
0.494025,-31.75,115.66669,2023-08-21 12:00:00,35.442863
0.494025,-31.75,115.66669,2023-08-21 18:00:00,35.44357
0.494025,-31.75,115.66669,2023-08-22 00:00:00,35.44281
0.494025,-31.75,115.66669,2023-08-22 06:00:00,35.439754
0.494025,-31.75,115.66669,2023-08-22 12:00:00,35.441395
0.494025,-31.75,115.66669,2023-08-22 18:00:00,35.4405
0.494025,-31.75,115.66669,2023-08-23 00:00:00,35.439003
0.494025,-31.75,115.66669,2023-08-23 06:00:00,35.43755
0.494025,-31.75,115.66669,2023-08-23 12:00:00,35.438633
0.494025,-31.75,115.66669,2023-08-23 18:00:00,35.438076
0.494025,-31.75,115.66669,2023-08-24 00:00:00,35.438164
0.494025,-31.75,115.66669,2023-08-24 06:00:00,35.435524
0.494025,-31.75,115.66669,2023-08-24 12:00:00,35.43756
0.494025,-31.75,115.66669,2023-08-24 18:00:00,35.43779
0.494025,-31.75,115.66669,2023-08-25 00:00:00,35.438725
0.494025,-31.75,115.66669,2023-08-25 06:00:00,35.439243
0.494025,-31.75,115.66669,2023-08-25 12:00:00,35.438904
0.494025,-31.75,115.66669,2023-08-25 18:00:00,35.438835
0.494025,-31.75,115.66669,2023-08-26 00:00:00,35.4386
0.494025,-31.75,115.66669,2023-08-26 06:00:00,35.433186
0.494025,-31.75,115.66669,2023-08-26 12:00:00,35.438114
0.494025,-31.75,115.66669,2023-08-26 18:00:00,35.438103
0.494025,-31.75,115.66669,2023-08-27 00:00:00,35.43779
0.494025,-31.75,115.66669,2023-08-27 06:00:00,35.435516
0.494025,-31.75,115.66669,2023-08-27 12:00:00,35.4349
0.494025,-31.75,115.66669,2023-08-27 18:00:00,35.438637
0.494025,-31.75,115.66669,2023-08-28 00:00:00,35.439484
0.494025,-31.75,115.66669,2023-08-28 06:00:00,35.437695
0.494025,-31.75,115.66669,2023-08-28 12:00:00,35.44138
0.494025,-31.75,115.66669,2023-08-28 18:00:00,35.442978
0.494025,-31.75,115.66669,2023-08-29 00:00:00,35.44413
0.494025,-31.75,115.66669,2023-08-29 06:00:00,35.444466
0.494025,-31.75,115.66669,2023-08-29 12:00:00,35.447155
0.494025,-31.75,115.66669,2023-08-29 18:00:00,35.448624
0.494025,-31.75,115.66669,2023-08-30 00:00:00,35.450596
0.494025,-31.75,115.66669,2023-08-30 06:00:00,35.45138
0.494025,-31.75,115.66669,2023-08-30 12:00:00,35.450336
0.494025,-31.75,115.66669,2023-08-30 18:00:00,35.45338
0.494025,-31.75,115.66669,2023-08-31 00:00:00,35.45735
0.494025,-31.75,115.66669,2023-08-31 06:00:00,35.453053
0.494025,-31.75,115.66669,2023-08-31 12:00:00,35.459408
0.494025,-31.75,115.66669,2023-08-31 18:00:00,35.462242
0.494025,-31.75,115.66669,2023-09-01 00:00:00,35.46502
0.494025,-31.75,115.66669,2023-09-01 06:00:00,35.466816
0.494025,-31.75,115.66669,2023-09-01 12:00:00,35.468758
0.494025,-31.75,115.66669,2023-09-01 18:00:00,35.473274
0.494025,-31.75,115.66669,2023-09-02 00:00:00,35.480644
0.494025,-31.75,115.66669,2023-09-02 06:00:00,35.488136
0.494025,-31.75,115.66669,2023-09-02 12:00:00,35.492504
0.494025,-31.75,115.66669,2023-09-02 18:00:00,35.49512
0.494025,-31.75,115.66669,2023-09-03 00:00:00,35.510242
0.494025,-31.75,115.66669,2023-09-03 06:00:00,35.5215
0.494025,-31.75,115.66669,2023-09-03 12:00:00,35.529808
0.494025,-31.75,115.66669,2023-09-03 18:00:00,35.53751
0.494025,-31.75,115.66669,2023-09-04 00:00:00,35.54308
0.494025,-31.75,115.66669,2023-09-04 06:00:00,35.545193
0.494025,-31.75,115.66669,2023-09-04 12:00:00,35.545753
0.494025,-31.75,115.66669,2023-09-04 18:00:00,35.54418
0.494025,-31.75,115.66669,2023-09-05 00:00:00,35.544476
0.494025,-31.75,115.66669,2023-09-05 06:00:00,35.54423
0.494025,-31.75,115.66669,2023-09-05 12:00:00,35.54506
0.494025,-31.75,115.66669,2023-09-05 18:00:00,35.54413
0.494025,-31.75,115.66669,2023-09-06 00:00:00,35.551525
0.494025,-31.75,115.66669,2023-09-06 06:00:00,35.560936
0.494025,-31.75,115.66669,2023-09-06 12:00:00,35.56848
0.494025,-31.75,115.66669,2023-09-06 18:00:00,35.572983
0.494025,-31.75,115.66669,2023-09-07 00:00:00,35.578575
0.494025,-31.75,115.66669,2023-09-07 06:00:00,35.583366
0.494025,-31.75,115.66669,2023-09-07 12:00:00,35.586166
0.494025,-31.75,115.66669,2023-09-07 18:00:00,35.5895
0.494025,-31.75,115.66669,2023-09-08 00:00:00,35.59733
0.494025,-31.75,115.66669,2023-09-08 06:00:00,35.605743
0.494025,-31.75,115.66669,2023-09-08 12:00:00,35.60846
0.494025,-31.75,115.66669,2023-09-08 18:00:00,35.615383
0.494025,-31.75,115.66669,2023-09-09 00:00:00,35.617226
0.494025,-31.75,115.66669,2023-09-09 06:00:00,35.617973
0.494025,-31.75,115.66669,2023-09-09 12:00:00,35.617973
0.494025,-31.75,115.66669,2023-09-09 18:00:00,35.61789
0.494025,-31.75,115.66669,2023-09-10 00:00:00,35.61864
0.494025,-31.75,115.66669,2023-09-10 06:00:00,35.620014
0.494025,-31.75,115.66669,2023-09-10 12:00:00,35.620956
0.494025,-31.75,115.66669,2023-09-10 18:00:00,35.62196
0.494025,-31.75,115.66669,2023-09-11 00:00:00,35.6242
0.494025,-31.75,115.66669,2023-09-11 06:00:00,35.626163
0.494025,-31.75,115.66669,2023-09-11 12:00:00,35.626823
0.494025,-31.75,115.66669,2023-09-11 18:00:00,35.62816
0.494025,-31.75,115.66669,2023-09-12 00:00:00,35.629875
0.494025,-31.75,115.66669,2023-09-12 06:00:00,35.63247
0.494025,-31.75,115.66669,2023-09-12 12:00:00,35.635185
0.494025,-31.75,115.66669,2023-09-12 18:00:00,35.63808
0.494025,-31.75,115.66669,2023-09-13 00:00:00,35.62055
0.494025,-31.75,115.66669,2023-09-13 06:00:00,35.56865
0.494025,-31.75,115.66669,2023-09-13 12:00:00,35.541885
0.494025,-31.75,115.66669,2023-09-13 18:00:00,35.558926
0.494025,-31.75,115.66669,2023-09-14 00:00:00,35.57485
0.494025,-31.75,115.66669,2023-09-14 06:00:00,35.58798
0.494025,-31.75,115.66669,2023-09-14 12:00:00,35.601116
0.494025,-31.75,115.66669,2023-09-14 18:00:00,35.61097
0.494025,-31.75,115.66669,2023-09-15 00:00:00,35.619343
0.494025,-31.75,115.66669,2023-09-15 06:00:00,35.627506
0.494025,-31.75,115.66669,2023-09-15 12:00:00,35.634518
0.494025,-31.75,115.66669,2023-09-15 18:00:00,35.638187
0.494025,-31.75,115.66669,2023-09-16 00:00:00,35.640305
0.494025,-31.75,115.66669,2023-09-16 06:00:00,35.64274
0.494025,-31.75,115.66669,2023-09-16 12:00:00,35.64566
0.494025,-31.75,115.66669,2023-09-16 18:00:00,35.644356
0.494025,-31.75,115.66669,2023-09-17 00:00:00,35.642975
0.494025,-31.75,115.66669,2023-09-17 06:00:00,35.644485
0.494025,-31.75,115.66669,2023-09-17 12:00:00,35.64627
0.494025,-31.75,115.66669,2023-09-17 18:00:00,35.646393
0.494025,-31.75,115.66669,2023-09-18 00:00:00,35.6464
0.494025,-31.75,115.66669,2023-09-18 06:00:00,35.649784
0.494025,-31.75,115.66669,2023-09-18 12:00:00,35.6529
0.494025,-31.75,115.66669,2023-09-18 18:00:00,35.653946
0.494025,-31.75,115.66669,2023-09-19 00:00:00,35.654663
0.494025,-31.75,115.66669,2023-09-19 06:00:00,35.65636
0.494025,-31.75,115.66669,2023-09-19 12:00:00,35.65715
0.494025,-31.75,115.66669,2023-09-19 18:00:00,35.659836
0.494025,-31.75,115.66669,2023-09-20 00:00:00,35.66213
0.494025,-31.75,115.66669,2023-09-20 06:00:00,35.664127
0.494025,-31.75,115.66669,2023-09-20 12:00:00,35.668186
0.494025,-31.75,115.66669,2023-09-20 18:00:00,35.67142
0.494025,-31.75,115.66669,2023-09-21 00:00:00,35.67457
0.494025,-31.75,115.66669,2023-09-21 06:00:00,35.669666
0.494025,-31.75,115.66669,2023-09-21 12:00:00,35.675686
0.494025,-31.75,115.66669,2023-09-21 18:00:00,35.67643
0.494025,-31.75,115.66669,2023-09-22 00:00:00,35.677284
0.494025,-31.75,115.66669,2023-09-22 06:00:00,35.677246
0.494025,-31.75,115.66669,2023-09-22 12:00:00,35.678013
0.494025,-31.75,115.66669,2023-09-22 18:00:00,35.679207
0.494025,-31.75,115.66669,2023-09-23 00:00:00,35.68263
0.494025,-31.75,115.66669,2023-09-23 06:00:00,35.686424
0.494025,-31.75,115.66669,2023-09-23 12:00:00,35.69083
0.494025,-31.75,115.66669,2023-09-23 18:00:00,35.69391
0.494025,-31.75,115.66669,2023-09-24 00:00:00,35.696194
0.494025,-31.75,115.66669,2023-09-24 06:00:00,35.69808
0.494025,-31.75,115.66669,2023-09-24 12:00:00,35.702328
0.494025,-31.75,115.66669,2023-09-24 18:00:00,35.705864
0.494025,-31.75,115.66669,2023-09-25 00:00:00,35.70779
0.494025,-31.75,115.66669,2023-09-25 06:00:00,35.70963
0.494025,-31.75,115.66669,2023-09-25 12:00:00,35.715343
0.494025,-31.75,115.66669,2023-09-25 18:00:00,35.71824
0.494025,-31.75,115.66669,2023-09-26 00:00:00,35.720234
0.494025,-31.75,115.66669,2023-09-26 06:00:00,35.72173
0.494025,-31.75,115.66669,2023-09-26 12:00:00,35.724827
0.494025,-31.75,115.66669,2023-09-26 18:00:00,35.727474
0.494025,-31.75,115.66669,2023-09-27 00:00:00,35.731342
0.494025,-31.75,115.66669,2023-09-27 06:00:00,35.727264
0.494025,-31.75,115.66669,2023-09-27 12:00:00,35.72101
0.494025,-31.75,115.66669,2023-09-27 18:00:00,35.719128
0.494025,-31.75,115.66669,2023-09-28 00:00:00,35.716965
0.494025,-31.75,115.66669,2023-09-28 06:00:00,35.713795
0.494025,-31.75,115.66669,2023-09-28 12:00:00,35.712063
0.494025,-31.75,115.66669,2023-09-28 18:00:00,35.709625
0.494025,-31.75,115.66669,2023-09-29 00:00:00,35.70758
0.494025,-31.75,115.66669,2023-09-29 06:00:00,35.706787
0.494025,-31.75,115.66669,2023-09-29 12:00:00,35.709087
0.494025,-31.75,115.66669,2023-09-29 18:00:00,35.71048
0.494025,-31.75,115.66669,2023-09-30 00:00:00,35.712704
0.494025,-31.75,115.66669,2023-09-30 06:00:00,35.71308
0.494025,-31.75,115.66669,2023-09-30 12:00:00,35.712257
0.494025,-31.75,115.66669,2023-09-30 18:00:00,35.709503
0.494025,-31.75,115.66669,2023-10-01 00:00:00,35.70854
0.494025,-31.75,115.66669,2023-10-01 06:00:00,35.71301
0.494025,-31.75,115.66669,2023-10-01 12:00:00,35.716637
0.494025,-31.75,115.66669,2023-10-01 18:00:00,35.709946
0.494025,-31.75,115.66669,2023-10-02 00:00:00,35.71591
0.494025,-31.75,115.66669,2023-10-02 06:00:00,35.723034
0.494025,-31.75,115.66669,2023-10-02 12:00:00,35.72735
0.494025,-31.75,115.66669,2023-10-02 18:00:00,35.73029
0.494025,-31.75,115.66669,2023-10-03 00:00:00,35.73182
0.494025,-31.75,115.66669,2023-10-03 06:00:00,35.73175
0.494025,-31.75,115.66669,2023-10-03 12:00:00,35.732998
0.494025,-31.75,115.66669,2023-10-03 18:00:00,35.73384
0.494025,-31.75,115.66669,2023-10-04 00:00:00,35.734577
0.494025,-31.75,115.66669,2023-10-04 06:00:00,35.73619
0.494025,-31.75,115.66669,2023-10-04 12:00:00,35.740803
0.494025,-31.75,115.66669,2023-10-04 18:00:00,35.744728
0.494025,-31.75,115.66669,2023-10-05 00:00:00,35.74764
0.494025,-31.75,115.66669,2023-10-05 06:00:00,35.74931
0.494025,-31.75,115.66669,2023-10-05 12:00:00,35.75226
0.494025,-31.75,115.66669,2023-10-05 18:00:00,35.75658
0.494025,-31.75,115.66669,2023-10-06 00:00:00,35.760162
0.494025,-31.75,115.66669,2023-10-06 06:00:00,35.759304
0.494025,-31.75,115.66669,2023-10-06 12:00:00,35.761047
0.494025,-31.75,115.66669,2023-10-06 18:00:00,35.76341
0.494025,-31.75,115.66669,2023-10-07 00:00:00,35.76767
0.494025,-31.75,115.66669,2023-10-07 06:00:00,35.76566
0.494025,-31.75,115.66669,2023-10-07 12:00:00,35.76234
0.494025,-31.75,115.66669,2023-10-07 18:00:00,35.760666
0.494025,-31.75,115.66669,2023-10-08 00:00:00,35.75834
0.494025,-31.75,115.66669,2023-10-08 06:00:00,35.75741
0.494025,-31.75,115.66669,2023-10-08 12:00:00,35.75765
0.494025,-31.75,115.66669,2023-10-08 18:00:00,35.75655
0.494025,-31.75,115.66669,2023-10-09 00:00:00,35.755898
0.494025,-31.75,115.66669,2023-10-09 06:00:00,35.75642
0.494025,-31.75,115.66669,2023-10-09 12:00:00,35.756798
0.494025,-31.75,115.66669,2023-10-09 18:00:00,35.75777
0.494025,-31.75,115.66669,2023-10-10 00:00:00,35.758995
0.494025,-31.75,115.66669,2023-10-10 06:00:00,35.76152
0.494025,-31.75,115.66669,2023-10-10 12:00:00,35.768013
0.494025,-31.75,115.66669,2023-10-10 18:00:00,35.77342
0.494025,-31.75,115.66669,2023-10-11 00:00:00,35.77878
0.494025,-31.75,115.66669,2023-10-11 06:00:00,35.78347
0.494025,-31.75,115.66669,2023-10-11 12:00:00,35.788868
0.494025,-31.75,115.66669,2023-10-11 18:00:00,35.79216
0.494025,-31.75,115.66669,2023-10-12 00:00:00,35.79824
0.494025,-31.75,115.66669,2023-10-12 06:00:00,35.8007
0.494025,-31.75,115.66669,2023-10-12 12:00:00,35.800884
0.494025,-31.75,115.66669,2023-10-12 18:00:00,35.803143
0.494025,-31.75,115.66669,2023-10-13 00:00:00,35.80811
0.494025,-31.75,115.66669,2023-10-13 06:00:00,35.81008
0.494025,-31.75,115.66669,2023-10-13 12:00:00,35.81053
0.494025,-31.75,115.66669,2023-10-13 18:00:00,35.812595
0.494025,-31.75,115.66669,2023-10-14 00:00:00,35.817287
0.494025,-31.75,115.66669,2023-10-14 06:00:00,35.818474
0.494025,-31.75,115.66669,2023-10-14 12:00:00,35.81932
0.494025,-31.75,115.66669,2023-10-14 18:00:00,35.82209
0.494025,-31.75,115.66669,2023-10-15 00:00:00,35.82801
0.494025,-31.75,115.66669,2023-10-15 06:00:00,35.829838
0.494025,-31.75,115.66669,2023-10-15 12:00:00,35.830853
0.494025,-31.75,115.66669,2023-10-15 18:00:00,35.837765
0.494025,-31.75,115.66669,2023-10-16 00:00:00,35.849495
0.494025,-31.75,115.66669,2023-10-16 06:00:00,35.84921
0.494025,-31.75,115.66669,2023-10-16 12:00:00,35.847965
0.494025,-31.75,115.66669,2023-10-16 18:00:00,35.849735
0.494025,-31.75,115.66669,2023-10-17 00:00:00,35.85267
0.494025,-31.75,115.66669,2023-10-17 06:00:00,35.84938
0.494025,-31.75,115.66669,2023-10-17 12:00:00,35.8465
0.494025,-31.75,115.66669,2023-10-17 18:00:00,35.843513
0.494025,-31.75,115.66669,2023-10-18 00:00:00,35.84263
0.494025,-31.75,115.66669,2023-10-18 06:00:00,35.841557
0.494025,-31.75,115.66669,2023-10-18 12:00:00,35.840195
0.494025,-31.75,115.66669,2023-10-18 18:00:00,35.83783
0.494025,-31.75,115.66669,2023-10-19 00:00:00,35.83764
0.494025,-31.75,115.66669,2023-10-19 06:00:00,35.838596
0.494025,-31.75,115.66669,2023-10-19 12:00:00,35.84029
0.494025,-31.75,115.66669,2023-10-19 18:00:00,35.84093
0.494025,-31.75,115.66669,2023-10-20 00:00:00,35.842827
0.494025,-31.75,115.66669,2023-10-20 06:00:00,35.84441
0.494025,-31.75,115.66669,2023-10-20 12:00:00,35.845554
0.494025,-31.75,115.66669,2023-10-20 18:00:00,35.84491
0.494025,-31.75,115.66669,2023-10-21 00:00:00,35.8445
0.494025,-31.75,115.66669,2023-10-21 06:00:00,35.8436
0.494025,-31.75,115.66669,2023-10-21 12:00:00,35.842983
0.494025,-31.75,115.66669,2023-10-21 18:00:00,35.843517
0.494025,-31.75,115.66669,2023-10-22 00:00:00,35.842686
0.494025,-31.75,115.66669,2023-10-22 06:00:00,35.840984
0.494025,-31.75,115.66669,2023-10-22 12:00:00,35.842632
0.494025,-31.75,115.66669,2023-10-22 18:00:00,35.844574
0.494025,-31.75,115.66669,2023-10-23 00:00:00,35.848568
0.494025,-31.75,115.66669,2023-10-23 06:00:00,35.857445
0.494025,-31.75,115.66669,2023-10-23 12:00:00,35.866306
0.494025,-31.75,115.66669,2023-10-23 18:00:00,35.875088
0.494025,-31.75,115.66669,2023-10-24 00:00:00,35.889317
0.494025,-31.75,115.66669,2023-10-24 06:00:00,35.89944
0.494025,-31.75,115.66669,2023-10-24 12:00:00,35.902103
0.494025,-31.75,115.66669,2023-10-24 18:00:00,35.90846
0.494025,-31.75,115.66669,2023-10-25 00:00:00,35.920612
0.494025,-31.75,115.66669,2023-10-25 06:00:00,35.92484
0.494025,-31.75,115.66669,2023-10-25 12:00:00,35.92185
0.494025,-31.75,115.66669,2023-10-25 18:00:00,35.91747
0.494025,-31.75,115.66669,2023-10-26 00:00:00,35.914192
0.494025,-31.75,115.66669,2023-10-26 06:00:00,35.910805
0.494025,-31.75,115.66669,2023-10-26 12:00:00,35.90955
0.494025,-31.75,115.66669,2023-10-26 18:00:00,35.912052
0.494025,-31.75,115.66669,2023-10-27 00:00:00,35.915493
0.494025,-31.75,115.66669,2023-10-27 06:00:00,35.919228
0.494025,-31.75,115.66669,2023-10-27 12:00:00,35.923775
0.494025,-31.75,115.66669,2023-10-27 18:00:00,35.927917
0.494025,-31.75,115.66669,2023-10-28 00:00:00,35.93304
0.494025,-31.75,115.66669,2023-10-28 06:00:00,35.935497
0.494025,-31.75,115.66669,2023-10-28 12:00:00,35.93979
0.494025,-31.75,115.66669,2023-10-28 18:00:00,35.944122
0.494025,-31.75,115.66669,2023-10-29 00:00:00,35.944267
0.494025,-31.75,115.66669,2023-10-29 06:00:00,35.942898
0.494025,-31.75,115.66669,2023-10-29 12:00:00,35.94316
0.494025,-31.75,115.66669,2023-10-29 18:00:00,35.948902
0.494025,-31.75,115.66669,2023-10-30 00:00:00,35.95782
0.494025,-31.75,115.66669,2023-10-30 06:00:00,35.964554
0.494025,-31.75,115.66669,2023-10-30 12:00:00,35.97245
0.494025,-31.75,115.66669,2023-10-30 18:00:00,35.97924
0.494025,-31.75,115.66669,2023-10-31 00:00:00,35.991585
0.494025,-31.75,115.66669,2023-10-31 06:00:00,35.997173
0.494025,-31.75,115.66669,2023-10-31 12:00:00,36.00145
0.494025,-31.75,115.66669,2023-10-31 18:00:00,36.00509
0.494025,-31.75,115.66669,2023-11-01 00:00:00,36.009377
0.494025,-31.75,115.66669,2023-11-01 06:00:00,36.01076
0.494025,-31.75,115.66669,2023-11-01 12:00:00,36.01175
0.494025,-31.75,115.66669,2023-11-01 18:00:00,36.01259
0.494025,-31.75,115.66669,2023-11-02 00:00:00,36.01693
0.494025,-31.75,115.66669,2023-11-02 06:00:00,36.017544
0.494025,-31.75,115.66669,2023-11-02 12:00:00,36.01785
0.494025,-31.75,115.66669,2023-11-02 18:00:00,36.02307
0.494025,-31.75,115.66669,2023-11-03 00:00:00,36.034264
0.494025,-31.75,115.66669,2023-11-03 06:00:00,36.040005
0.494025,-31.75,115.66669,2023-11-03 12:00:00,36.042526
0.494025,-31.75,115.66669,2023-11-03 18:00:00,36.05052
0.494025,-31.75,115.66669,2023-11-04 00:00:00,36.060257
0.494025,-31.75,115.66669,2023-11-04 06:00:00,36.065952
0.494025,-31.75,115.66669,2023-11-04 12:00:00,36.062744
0.494025,-31.75,115.66669,2023-11-04 18:00:00,36.055473
0.494025,-31.75,115.66669,2023-11-05 00:00:00,36.048054
0.494025,-31.75,115.66669,2023-11-05 06:00:00,36.04012
0.494025,-31.75,115.66669,2023-11-05 12:00:00,36.03274
0.494025,-31.75,115.66669,2023-11-05 18:00:00,36.028446
0.494025,-31.75,115.66669,2023-11-06 00:00:00,36.02312
0.494025,-31.75,115.66669,2023-11-06 06:00:00,36.01627
0.494025,-31.75,115.66669,2023-11-06 12:00:00,36.013817
0.494025,-31.75,115.66669,2023-11-06 18:00:00,36.011784
0.494025,-31.75,115.66669,2023-11-07 00:00:00,36.01158
0.494025,-31.75,115.66669,2023-11-07 06:00:00,36.01343
0.494025,-31.75,115.66669,2023-11-07 12:00:00,36.014896
0.494025,-31.75,115.66669,2023-11-07 18:00:00,36.0151
0.494025,-31.75,115.66669,2023-11-08 00:00:00,36.015987
0.494025,-31.75,115.66669,2023-11-08 06:00:00,36.01609
0.494025,-31.75,115.66669,2023-11-08 12:00:00,36.015636
0.494025,-31.75,115.66669,2023-11-08 18:00:00,36.01557
0.494025,-31.75,115.66669,2023-11-09 00:00:00,36.01551
0.494025,-31.75,115.66669,2023-11-09 06:00:00,36.015152
0.494025,-31.75,115.66669,2023-11-09 12:00:00,36.02
0.494025,-31.75,115.66669,2023-11-09 18:00:00,36.027393
0.494025,-31.75,115.66669,2023-11-10 00:00:00,36.036987
0.494025,-31.75,115.66669,2023-11-10 06:00:00,36.044624
0.494025,-31.75,115.66669,2023-11-10 12:00:00,36.05133
0.494025,-31.75,115.66669,2023-11-10 18:00:00,36.05877
0.494025,-31.75,115.66669,2023-11-11 00:00:00,36.072254
0.494025,-31.75,115.66669,2023-11-11 06:00:00,36.08039
0.494025,-31.75,115.66669,2023-11-11 12:00:00,36.08575
0.494025,-31.75,115.66669,2023-11-11 18:00:00,36.09564
0.494025,-31.75,115.66669,2023-11-12 00:00:00,36.075787
0.494025,-31.75,115.66669,2023-11-12 06:00:00,36.082138
0.494025,-31.75,115.66669,2023-11-12 12:00:00,36.083183
0.494025,-31.75,115.66669,2023-11-12 18:00:00,36.075172
0.494025,-31.75,115.66669,2023-11-13 00:00:00,36.077763
0.494025,-31.75,115.66669,2023-11-13 06:00:00,36.077847
0.494025,-31.75,115.66669,2023-11-13 12:00:00,36.076653
0.494025,-31.75,115.66669,2023-11-13 18:00:00,36.076412
0.494025,-31.75,115.66669,2023-11-14 00:00:00,36.07713
0.494025,-31.75,115.66669,2023-11-14 06:00:00,36.077087
0.494025,-31.75,115.66669,2023-11-14 12:00:00,36.07747
0.494025,-31.75,115.66669,2023-11-14 18:00:00,36.0779
0.494025,-31.75,115.66669,2023-11-15 00:00:00,36.082565
0.494025,-31.75,115.66669,2023-11-15 06:00:00,36.086952
0.494025,-31.75,115.66669,2023-11-15 12:00:00,36.088375
0.494025,-31.75,115.66669,2023-11-15 18:00:00,36.095535
0.494025,-31.75,115.66669,2023-11-16 00:00:00,36.10463
0.494025,-31.75,115.66669,2023-11-16 06:00:00,36.108463
0.494025,-31.75,115.66669,2023-11-16 12:00:00,36.108177
0.494025,-31.75,115.66669,2023-11-16 18:00:00,36.109566
0.494025,-31.75,115.66669,2023-11-17 00:00:00,36.116383
0.494025,-31.75,115.66669,2023-11-17 06:00:00,36.11786
0.494025,-31.75,115.66669,2023-11-17 12:00:00,36.10895
0.494025,-31.75,115.66669,2023-11-17 18:00:00,36.104053
0.494025,-31.75,115.66669,2023-11-18 00:00:00,36.10705
0.494025,-31.75,115.66669,2023-11-18 06:00:00,36.107956
0.494025,-31.75,115.66669,2023-11-18 12:00:00,36.101524
0.494025,-31.75,115.66669,2023-11-18 18:00:00,36.094727
0.494025,-31.75,115.66669,2023-11-19 00:00:00,36.091927
0.494025,-31.75,115.66669,2023-11-19 06:00:00,36.089138
0.494025,-31.75,115.66669,2023-11-19 12:00:00,36.08457
0.494025,-31.75,115.66669,2023-11-19 18:00:00,36.081596
0.494025,-31.75,115.66669,2023-11-20 00:00:00,36.08376
0.494025,-31.75,115.66669,2023-11-20 06:00:00,36.08387
0.494025,-31.75,115.66669,2023-11-20 12:00:00,36.082882
0.494025,-31.75,115.66669,2023-11-20 18:00:00,36.087795
0.494025,-31.75,115.66669,2023-11-21 00:00:00,36.09572
0.494025,-31.75,115.66669,2023-11-21 06:00:00,36.10116
0.494025,-31.75,115.66669,2023-11-21 12:00:00,36.104897
0.494025,-31.75,115.66669,2023-11-21 18:00:00,36.1118
0.494025,-31.75,115.66669,2023-11-22 00:00:00,36.12402
0.494025,-31.75,115.66669,2023-11-22 06:00:00,36.13936
0.494025,-31.75,115.66669,2023-11-22 12:00:00,36.153206
0.494025,-31.75,115.66669,2023-11-22 18:00:00,36.163506
0.494025,-31.75,115.66669,2023-11-23 00:00:00,36.170826
0.494025,-31.75,115.66669,2023-11-23 06:00:00,36.172848
0.494025,-31.75,115.66669,2023-11-23 12:00:00,36.166443
0.494025,-31.75,115.66669,2023-11-23 18:00:00,36.158493
