depth,latitude,longitude,time,so
0.494025,-32.0,115.33334,2023-08-07 12:00:00,35.449505
0.494025,-32.0,115.33334,2023-08-07 18:00:00,35.450325
0.494025,-32.0,115.33334,2023-08-08 00:00:00,35.449425
0.494025,-32.0,115.33334,2023-08-08 06:00:00,35.449627
0.494025,-32.0,115.33334,2023-08-08 12:00:00,35.44956
0.494025,-32.0,115.33334,2023-08-08 18:00:00,35.45181
0.494025,-32.0,115.33334,2023-08-09 00:00:00,35.45287
0.494025,-32.0,115.33334,2023-08-09 06:00:00,35.45453
0.494025,-32.0,115.33334,2023-08-09 12:00:00,35.448975
0.494025,-32.0,115.33334,2023-08-09 18:00:00,35.444633
0.494025,-32.0,115.33334,2023-08-10 00:00:00,35.44118
0.494025,-32.0,115.33334,2023-08-10 06:00:00,35.43356
0.494025,-32.0,115.33334,2023-08-10 12:00:00,35.4279
0.494025,-32.0,115.33334,2023-08-10 18:00:00,35.43049
0.494025,-32.0,115.33334,2023-08-11 00:00:00,35.433865
0.494025,-32.0,115.33334,2023-08-11 06:00:00,35.43752
0.494025,-32.0,115.33334,2023-08-11 12:00:00,35.43668
0.494025,-32.0,115.33334,2023-08-11 18:00:00,35.439407
0.494025,-32.0,115.33334,2023-08-12 00:00:00,35.44174
0.494025,-32.0,115.33334,2023-08-12 06:00:00,35.44416
0.494025,-32.0,115.33334,2023-08-12 12:00:00,35.444283
0.494025,-32.0,115.33334,2023-08-12 18:00:00,35.4444
0.494025,-32.0,115.33334,2023-08-13 00:00:00,35.444828
0.494025,-32.0,115.33334,2023-08-13 06:00:00,35.448376
0.494025,-32.0,115.33334,2023-08-13 12:00:00,35.442432
0.494025,-32.0,115.33334,2023-08-13 18:00:00,35.442314
0.494025,-32.0,115.33334,2023-08-14 00:00:00,35.44406
0.494025,-32.0,115.33334,2023-08-14 06:00:00,35.445507
0.494025,-32.0,115.33334,2023-08-14 12:00:00,35.45033
0.494025,-32.0,115.33334,2023-08-14 18:00:00,35.451664
0.494025,-32.0,115.33334,2023-08-15 00:00:00,35.448902
0.494025,-32.0,115.33334,2023-08-15 06:00:00,35.446815
0.494025,-32.0,115.33334,2023-08-15 12:00:00,35.443413
0.494025,-32.0,115.33334,2023-08-15 18:00:00,35.444084
0.494025,-32.0,115.33334,2023-08-16 00:00:00,35.445427
0.494025,-32.0,115.33334,2023-08-16 06:00:00,35.445694
0.494025,-32.0,115.33334,2023-08-16 12:00:00,35.44462
0.494025,-32.0,115.33334,2023-08-16 18:00:00,35.442486
0.494025,-32.0,115.33334,2023-08-17 00:00:00,35.44049
0.494025,-32.0,115.33334,2023-08-17 06:00:00,35.44024
0.494025,-32.0,115.33334,2023-08-17 12:00:00,35.43834
0.494025,-32.0,115.33334,2023-08-17 18:00:00,35.43704
0.494025,-32.0,115.33334,2023-08-18 00:00:00,35.435135
0.494025,-32.0,115.33334,2023-08-18 06:00:00,35.43873
0.494025,-32.0,115.33334,2023-08-18 12:00:00,35.43138
0.494025,-32.0,115.33334,2023-08-18 18:00:00,35.429356
0.494025,-32.0,115.33334,2023-08-19 00:00:00,35.425293
0.494025,-32.0,115.33334,2023-08-19 06:00:00,35.426865
0.494025,-32.0,115.33334,2023-08-19 12:00:00,35.417824
0.494025,-32.0,115.33334,2023-08-19 18:00:00,35.412983
0.494025,-32.0,115.33334,2023-08-20 00:00:00,35.40701
0.494025,-32.0,115.33334,2023-08-20 06:00:00,35.403755
0.494025,-32.0,115.33334,2023-08-20 12:00:00,35.399605
0.494025,-32.0,115.33334,2023-08-20 18:00:00,35.401325
0.494025,-32.0,115.33334,2023-08-21 00:00:00,35.402264
0.494025,-32.0,115.33334,2023-08-21 06:00:00,35.40641
0.494025,-32.0,115.33334,2023-08-21 12:00:00,35.40752
0.494025,-32.0,115.33334,2023-08-21 18:00:00,35.409706
0.494025,-32.0,115.33334,2023-08-22 00:00:00,35.411057
0.494025,-32.0,115.33334,2023-08-22 06:00:00,35.415684
0.494025,-32.0,115.33334,2023-08-22 12:00:00,35.40509
0.494025,-32.0,115.33334,2023-08-22 18:00:00,35.404816
0.494025,-32.0,115.33334,2023-08-23 00:00:00,35.40754
0.494025,-32.0,115.33334,2023-08-23 06:00:00,35.410503
0.494025,-32.0,115.33334,2023-08-23 12:00:00,35.40537
0.494025,-32.0,115.33334,2023-08-23 18:00:00,35.40459
0.494025,-32.0,115.33334,2023-08-24 00:00:00,35.402527
0.494025,-32.0,115.33334,2023-08-24 06:00:00,35.40328
0.494025,-32.0,115.33334,2023-08-24 12:00:00,35.395824
0.494025,-32.0,115.33334,2023-08-24 18:00:00,35.39704
0.494025,-32.0,115.33334,2023-08-25 00:00:00,35.397785
0.494025,-32.0,115.33334,2023-08-25 06:00:00,35.39715
0.494025,-32.0,115.33334,2023-08-25 12:00:00,35.390125
0.494025,-32.0,115.33334,2023-08-25 18:00:00,35.398952
0.494025,-32.0,115.33334,2023-08-26 00:00:00,35.41646
0.494025,-32.0,115.33334,2023-08-26 06:00:00,35.422832
0.494025,-32.0,115.33334,2023-08-26 12:00:00,35.412384
0.494025,-32.0,115.33334,2023-08-26 18:00:00,35.44794
0.494025,-32.0,115.33334,2023-08-27 00:00:00,35.449547
0.494025,-32.0,115.33334,2023-08-27 06:00:00,35.416145
0.494025,-32.0,115.33334,2023-08-27 12:00:00,35.39713
0.494025,-32.0,115.33334,2023-08-27 18:00:00,35.406895
0.494025,-32.0,115.33334,2023-08-28 00:00:00,35.404125
0.494025,-32.0,115.33334,2023-08-28 06:00:00,35.389225
0.494025,-32.0,115.33334,2023-08-28 12:00:00,35.381092
0.494025,-32.0,115.33334,2023-08-28 18:00:00,35.397175
0.494025,-32.0,115.33334,2023-08-29 00:00:00,35.416542
0.494025,-32.0,115.33334,2023-08-29 06:00:00,35.423973
0.494025,-32.0,115.33334,2023-08-29 12:00:00,35.422653
0.494025,-32.0,115.33334,2023-08-29 18:00:00,35.42649
0.494025,-32.0,115.33334,2023-08-30 00:00:00,35.433186
0.494025,-32.0,115.33334,2023-08-30 06:00:00,35.43796
0.494025,-32.0,115.33334,2023-08-30 12:00:00,35.421787
0.494025,-32.0,115.33334,2023-08-30 18:00:00,35.41923
0.494025,-32.0,115.33334,2023-08-31 00:00:00,35.438633
0.494025,-32.0,115.33334,2023-08-31 06:00:00,35.463028
0.494025,-32.0,115.33334,2023-08-31 12:00:00,35.45955
0.494025,-32.0,115.33334,2023-08-31 18:00:00,35.45105
0.494025,-32.0,115.33334,2023-09-01 00:00:00,35.46531
0.494025,-32.0,115.33334,2023-09-01 06:00:00,35.472492
0.494025,-32.0,115.33334,2023-09-01 12:00:00,35.475792
0.494025,-32.0,115.33334,2023-09-01 18:00:00,35.478367
0.494025,-32.0,115.33334,2023-09-02 00:00:00,35.478924
0.494025,-32.0,115.33334,2023-09-02 06:00:00,35.485054
0.494025,-32.0,115.33334,2023-09-02 12:00:00,35.49552
0.494025,-32.0,115.33334,2023-09-02 18:00:00,35.507187
0.494025,-32.0,115.33334,2023-09-03 00:00:00,35.518703
0.494025,-32.0,115.33334,2023-09-03 06:00:00,35.527275
0.494025,-32.0,115.33334,2023-09-03 12:00:00,35.53334
0.494025,-32.0,115.33334,2023-09-03 18:00:00,35.537823
0.494025,-32.0,115.33334,2023-09-04 00:00:00,35.54035
0.494025,-32.0,115.33334,2023-09-04 06:00:00,35.542767
0.494025,-32.0,115.33334,2023-09-04 12:00:00,35.543583
0.494025,-32.0,115.33334,2023-09-04 18:00:00,35.54313
0.494025,-32.0,115.33334,2023-09-05 00:00:00,35.54128
0.494025,-32.0,115.33334,2023-09-05 06:00:00,35.5389
0.494025,-32.0,115.33334,2023-09-05 12:00:00,35.535435
0.494025,-32.0,115.33334,2023-09-05 18:00:00,35.534863
0.494025,-32.0,115.33334,2023-09-06 00:00:00,35.537518
0.494025,-32.0,115.33334,2023-09-06 06:00:00,35.54236
0.494025,-32.0,115.33334,2023-09-06 12:00:00,35.547104
0.494025,-32.0,115.33334,2023-09-06 18:00:00,35.551968
0.494025,-32.0,115.33334,2023-09-07 00:00:00,35.55546
0.494025,-32.0,115.33334,2023-09-07 06:00:00,35.559982
0.494025,-32.0,115.33334,2023-09-07 12:00:00,35.55774
0.494025,-32.0,115.33334,2023-09-07 18:00:00,35.56183
0.494025,-32.0,115.33334,2023-09-08 00:00:00,35.56853
0.494025,-32.0,115.33334,2023-09-08 06:00:00,35.57487
0.494025,-32.0,115.33334,2023-09-08 12:00:00,35.573532
0.494025,-32.0,115.33334,2023-09-08 18:00:00,35.574703
0.494025,-32.0,115.33334,2023-09-09 00:00:00,35.581913
0.494025,-32.0,115.33334,2023-09-09 06:00:00,35.58524
0.494025,-32.0,115.33334,2023-09-09 12:00:00,35.587814
0.494025,-32.0,115.33334,2023-09-09 18:00:00,35.59584
0.494025,-32.0,115.33334,2023-09-10 00:00:00,35.60562
0.494025,-32.0,115.33334,2023-09-10 06:00:00,35.614124
0.494025,-32.0,115.33334,2023-09-10 12:00:00,35.62142
0.494025,-32.0,115.33334,2023-09-10 18:00:00,35.631287
0.494025,-32.0,115.33334,2023-09-11 00:00:00,35.63814
0.494025,-32.0,115.33334,2023-09-11 06:00:00,35.6391
0.494025,-32.0,115.33334,2023-09-11 12:00:00,35.629276
0.494025,-32.0,115.33334,2023-09-11 18:00:00,35.63059
0.494025,-32.0,115.33334,2023-09-12 00:00:00,35.62678
0.494025,-32.0,115.33334,2023-09-12 06:00:00,35.61136
0.494025,-32.0,115.33334,2023-09-12 12:00:00,35.59797
0.494025,-32.0,115.33334,2023-09-12 18:00:00,35.59065
0.494025,-32.0,115.33334,2023-09-13 00:00:00,35.584076
0.494025,-32.0,115.33334,2023-09-13 06:00:00,35.585545
0.494025,-32.0,115.33334,2023-09-13 12:00:00,35.59809
0.494025,-32.0,115.33334,2023-09-13 18:00:00,35.604683
0.494025,-32.0,115.33334,2023-09-14 00:00:00,35.60558
0.494025,-32.0,115.33334,2023-09-14 06:00:00,35.602158
0.494025,-32.0,115.33334,2023-09-14 12:00:00,35.594227
0.494025,-32.0,115.33334,2023-09-14 18:00:00,35.58948
0.494025,-32.0,115.33334,2023-09-15 00:00:00,35.58939
0.494025,-32.0,115.33334,2023-09-15 06:00:00,35.589104
0.494025,-32.0,115.33334,2023-09-15 12:00:00,35.58784
0.494025,-32.0,115.33334,2023-09-15 18:00:00,35.592163
0.494025,-32.0,115.33334,2023-09-16 00:00:00,35.59908
0.494025,-32.0,115.33334,2023-09-16 06:00:00,35.60559
0.494025,-32.0,115.33334,2023-09-16 12:00:00,35.60353
0.494025,-32.0,115.33334,2023-09-16 18:00:00,35.612385
0.494025,-32.0,115.33334,2023-09-17 00:00:00,35.617813
0.494025,-32.0,115.33334,2023-09-17 06:00:00,35.62344
0.494025,-32.0,115.33334,2023-09-17 12:00:00,35.620678
0.494025,-32.0,115.33334,2023-09-17 18:00:00,35.622555
0.494025,-32.0,115.33334,2023-09-18 00:00:00,35.62843
0.494025,-32.0,115.33334,2023-09-18 06:00:00,35.633114
0.494025,-32.0,115.33334,2023-09-18 12:00:00,35.63601
0.494025,-32.0,115.33334,2023-09-18 18:00:00,35.644455
0.494025,-32.0,115.33334,2023-09-19 00:00:00,35.65134
0.494025,-32.0,115.33334,2023-09-19 06:00:00,35.6525
0.494025,-32.0,115.33334,2023-09-19 12:00:00,35.651974
0.494025,-32.0,115.33334,2023-09-19 18:00:00,35.657536
0.494025,-32.0,115.33334,2023-09-20 00:00:00,35.66019
0.494025,-32.0,115.33334,2023-09-20 06:00:00,35.66497
0.494025,-32.0,115.33334,2023-09-20 12:00:00,35.660152
0.494025,-32.0,115.33334,2023-09-20 18:00:00,35.660152
0.494025,-32.0,115.33334,2023-09-21 00:00:00,35.66083
0.494025,-32.0,115.33334,2023-09-21 06:00:00,35.65376
0.494025,-32.0,115.33334,2023-09-21 12:00:00,35.654907
0.494025,-32.0,115.33334,2023-09-21 18:00:00,35.653114
0.494025,-32.0,115.33334,2023-09-22 00:00:00,35.65181
0.494025,-32.0,115.33334,2023-09-22 06:00:00,35.65131
0.494025,-32.0,115.33334,2023-09-22 12:00:00,35.648804
0.494025,-32.0,115.33334,2023-09-22 18:00:00,35.649727
0.494025,-32.0,115.33334,2023-09-23 00:00:00,35.651966
0.494025,-32.0,115.33334,2023-09-23 06:00:00,35.652622
0.494025,-32.0,115.33334,2023-09-23 12:00:00,35.65002
0.494025,-32.0,115.33334,2023-09-23 18:00:00,35.648605
0.494025,-32.0,115.33334,2023-09-24 00:00:00,35.6467
0.494025,-32.0,115.33334,2023-09-24 06:00:00,35.64695
0.494025,-32.0,115.33334,2023-09-24 12:00:00,35.63765
0.494025,-32.0,115.33334,2023-09-24 18:00:00,35.63744
0.494025,-32.0,115.33334,2023-09-25 00:00:00,35.63948
0.494025,-32.0,115.33334,2023-09-25 06:00:00,35.63906
0.494025,-32.0,115.33334,2023-09-25 12:00:00,35.64091
0.494025,-32.0,115.33334,2023-09-25 18:00:00,35.64695
0.494025,-32.0,115.33334,2023-09-26 00:00:00,35.65385
0.494025,-32.0,115.33334,2023-09-26 06:00:00,35.660408
0.494025,-32.0,115.33334,2023-09-26 12:00:00,35.65492
0.494025,-32.0,115.33334,2023-09-26 18:00:00,35.65866
0.494025,-32.0,115.33334,2023-09-27 00:00:00,35.66644
0.494025,-32.0,115.33334,2023-09-27 06:00:00,35.663322
0.494025,-32.0,115.33334,2023-09-27 12:00:00,35.64446
0.494025,-32.0,115.33334,2023-09-27 18:00:00,35.634766
0.494025,-32.0,115.33334,2023-09-28 00:00:00,35.64887
0.494025,-32.0,115.33334,2023-09-28 06:00:00,35.65986
0.494025,-32.0,115.33334,2023-09-28 12:00:00,35.659363
0.494025,-32.0,115.33334,2023-09-28 18:00:00,35.659687
0.494025,-32.0,115.33334,2023-09-29 00:00:00,35.664078
0.494025,-32.0,115.33334,2023-09-29 06:00:00,35.66531
0.494025,-32.0,115.33334,2023-09-29 12:00:00,35.661594
0.494025,-32.0,115.33334,2023-09-29 18:00:00,35.66126
0.494025,-32.0,115.33334,2023-09-30 00:00:00,35.66319
0.494025,-32.0,115.33334,2023-09-30 06:00:00,35.66155
0.494025,-32.0,115.33334,2023-09-30 12:00:00,35.658768
0.494025,-32.0,115.33334,2023-09-30 18:00:00,35.656506
0.494025,-32.0,115.33334,2023-10-01 00:00:00,35.655704
0.494025,-32.0,115.33334,2023-10-01 06:00:00,35.653553
0.494025,-32.0,115.33334,2023-10-01 12:00:00,35.650677
0.494025,-32.0,115.33334,2023-10-01 18:00:00,35.651848
0.494025,-32.0,115.33334,2023-10-02 00:00:00,35.65572
0.494025,-32.0,115.33334,2023-10-02 06:00:00,35.657253
0.494025,-32.0,115.33334,2023-10-02 12:00:00,35.65819
0.494025,-32.0,115.33334,2023-10-02 18:00:00,35.65794
0.494025,-32.0,115.33334,2023-10-03 00:00:00,35.656628
0.494025,-32.0,115.33334,2023-10-03 06:00:00,35.65619
0.494025,-32.0,115.33334,2023-10-03 12:00:00,35.653286
0.494025,-32.0,115.33334,2023-10-03 18:00:00,35.646416
0.494025,-32.0,115.33334,2023-10-04 00:00:00,35.641838
0.494025,-32.0,115.33334,2023-10-04 06:00:00,35.64497
0.494025,-32.0,115.33334,2023-10-04 12:00:00,35.637794
0.494025,-32.0,115.33334,2023-10-04 18:00:00,35.63334
0.494025,-32.0,115.33334,2023-10-05 00:00:00,35.631424
0.494025,-32.0,115.33334,2023-10-05 06:00:00,35.632393
0.494025,-32.0,115.33334,2023-10-05 12:00:00,35.627754
0.494025,-32.0,115.33334,2023-10-05 18:00:00,35.632877
0.494025,-32.0,115.33334,2023-10-06 00:00:00,35.638126
0.494025,-32.0,115.33334,2023-10-06 06:00:00,35.64314
0.494025,-32.0,115.33334,2023-10-06 12:00:00,35.643066
0.494025,-32.0,115.33334,2023-10-06 18:00:00,35.65292
0.494025,-32.0,115.33334,2023-10-07 00:00:00,35.65637
0.494025,-32.0,115.33334,2023-10-07 06:00:00,35.64656
0.494025,-32.0,115.33334,2023-10-07 12:00:00,35.617477
0.494025,-32.0,115.33334,2023-10-07 18:00:00,35.62408
0.494025,-32.0,115.33334,2023-10-08 00:00:00,35.624496
0.494025,-32.0,115.33334,2023-10-08 06:00:00,35.60857
0.494025,-32.0,115.33334,2023-10-08 12:00:00,35.60462
0.494025,-32.0,115.33334,2023-10-08 18:00:00,35.611393
0.494025,-32.0,115.33334,2023-10-09 00:00:00,35.606625
0.494025,-32.0,115.33334,2023-10-09 06:00:00,35.60341
0.494025,-32.0,115.33334,2023-10-09 12:00:00,35.59888
0.494025,-32.0,115.33334,2023-10-09 18:00:00,35.608147
0.494025,-32.0,115.33334,2023-10-10 00:00:00,35.61342
0.494025,-32.0,115.33334,2023-10-10 06:00:00,35.613132
0.494025,-32.0,115.33334,2023-10-10 12:00:00,35.610863
0.494025,-32.0,115.33334,2023-10-10 18:00:00,35.611378
0.494025,-32.0,115.33334,2023-10-11 00:00:00,35.611862
0.494025,-32.0,115.33334,2023-10-11 06:00:00,35.61144
0.494025,-32.0,115.33334,2023-10-11 12:00:00,35.60425
0.494025,-32.0,115.33334,2023-10-11 18:00:00,35.600624
0.494025,-32.0,115.33334,2023-10-12 00:00:00,35.59876
0.494025,-32.0,115.33334,2023-10-12 06:00:00,35.597412
0.494025,-32.0,115.33334,2023-10-12 12:00:00,35.58691
0.494025,-32.0,115.33334,2023-10-12 18:00:00,35.587658
0.494025,-32.0,115.33334,2023-10-13 00:00:00,35.59325
0.494025,-32.0,115.33334,2023-10-13 06:00:00,35.59692
0.494025,-32.0,115.33334,2023-10-13 12:00:00,35.591507
0.494025,-32.0,115.33334,2023-10-13 18:00:00,35.60314
0.494025,-32.0,115.33334,2023-10-14 00:00:00,35.619473
0.494025,-32.0,115.33334,2023-10-14 06:00:00,35.623375
0.494025,-32.0,115.33334,2023-10-14 12:00:00,35.617973
0.494025,-32.0,115.33334,2023-10-14 18:00:00,35.628265
0.494025,-32.0,115.33334,2023-10-15 00:00:00,35.641987
0.494025,-32.0,115.33334,2023-10-15 06:00:00,35.64412
0.494025,-32.0,115.33334,2023-10-15 12:00:00,35.62767
0.494025,-32.0,115.33334,2023-10-15 18:00:00,35.625664
0.494025,-32.0,115.33334,2023-10-16 00:00:00,35.636837
0.494025,-32.0,115.33334,2023-10-16 06:00:00,35.627274
0.494025,-32.0,115.33334,2023-10-16 12:00:00,35.59301
0.494025,-32.0,115.33334,2023-10-16 18:00:00,35.6101
0.494025,-32.0,115.33334,2023-10-17 00:00:00,35.628727
0.494025,-32.0,115.33334,2023-10-17 06:00:00,35.607506
0.494025,-32.0,115.33334,2023-10-17 12:00:00,35.6111
0.494025,-32.0,115.33334,2023-10-17 18:00:00,35.623566
0.494025,-32.0,115.33334,2023-10-18 00:00:00,35.627125
0.494025,-32.0,115.33334,2023-10-18 06:00:00,35.62703
0.494025,-32.0,115.33334,2023-10-18 12:00:00,35.60447
0.494025,-32.0,115.33334,2023-10-18 18:00:00,35.60175
0.494025,-32.0,115.33334,2023-10-19 00:00:00,35.60624
0.494025,-32.0,115.33334,2023-10-19 06:00:00,35.604546
0.494025,-32.0,115.33334,2023-10-19 12:00:00,35.585464
0.494025,-32.0,115.33334,2023-10-19 18:00:00,35.585293
0.494025,-32.0,115.33334,2023-10-20 00:00:00,35.590878
0.494025,-32.0,115.33334,2023-10-20 06:00:00,35.587654
0.494025,-32.0,115.33334,2023-10-20 12:00:00,35.574966
0.494025,-32.0,115.33334,2023-10-20 18:00:00,35.579338
0.494025,-32.0,115.33334,2023-10-21 00:00:00,35.583477
0.494025,-32.0,115.33334,2023-10-21 06:00:00,35.574722
0.494025,-32.0,115.33334,2023-10-21 12:00:00,35.56809
0.494025,-32.0,115.33334,2023-10-21 18:00:00,35.56951
0.494025,-32.0,115.33334,2023-10-22 00:00:00,35.56865
0.494025,-32.0,115.33334,2023-10-22 06:00:00,35.564953
0.494025,-32.0,115.33334,2023-10-22 12:00:00,35.570133
0.494025,-32.0,115.33334,2023-10-22 18:00:00,35.575775
0.494025,-32.0,115.33334,2023-10-23 00:00:00,35.579384
0.494025,-32.0,115.33334,2023-10-23 06:00:00,35.580433
0.494025,-32.0,115.33334,2023-10-23 12:00:00,35.57635
0.494025,-32.0,115.33334,2023-10-23 18:00:00,35.57834
0.494025,-32.0,115.33334,2023-10-24 00:00:00,35.586502
0.494025,-32.0,115.33334,2023-10-24 06:00:00,35.596783
0.494025,-32.0,115.33334,2023-10-24 12:00:00,35.594685
0.494025,-32.0,115.33334,2023-10-24 18:00:00,35.602894
0.494025,-32.0,115.33334,2023-10-25 00:00:00,35.618446
0.494025,-32.0,115.33334,2023-10-25 06:00:00,35.626198
0.494025,-32.0,115.33334,2023-10-25 12:00:00,35.606583
0.494025,-32.0,115.33334,2023-10-25 18:00:00,35.59712
0.494025,-32.0,115.33334,2023-10-26 00:00:00,35.614506
0.494025,-32.0,115.33334,2023-10-26 06:00:00,35.623245
0.494025,-32.0,115.33334,2023-10-26 12:00:00,35.629524
0.494025,-32.0,115.33334,2023-10-26 18:00:00,35.63088
0.494025,-32.0,115.33334,2023-10-27 00:00:00,35.63328
0.494025,-32.0,115.33334,2023-10-27 06:00:00,35.63703
0.494025,-32.0,115.33334,2023-10-27 12:00:00,35.635143
0.494025,-32.0,115.33334,2023-10-27 18:00:00,35.636192
0.494025,-32.0,115.33334,2023-10-28 00:00:00,35.640755
0.494025,-32.0,115.33334,2023-10-28 06:00:00,35.647263
0.494025,-32.0,115.33334,2023-10-28 12:00:00,35.656498
0.494025,-32.0,115.33334,2023-10-28 18:00:00,35.664295
0.494025,-32.0,115.33334,2023-10-29 00:00:00,35.67158
0.494025,-32.0,115.33334,2023-10-29 06:00:00,35.675613
0.494025,-32.0,115.33334,2023-10-29 12:00:00,35.671783
0.494025,-32.0,115.33334,2023-10-29 18:00:00,35.674393
0.494025,-32.0,115.33334,2023-10-30 00:00:00,35.674797
0.494025,-32.0,115.33334,2023-10-30 06:00:00,35.67299
0.494025,-32.0,115.33334,2023-10-30 12:00:00,35.670177
0.494025,-32.0,115.33334,2023-10-30 18:00:00,35.67242
0.494025,-32.0,115.33334,2023-10-31 00:00:00,35.673866
0.494025,-32.0,115.33334,2023-10-31 06:00:00,35.67387
0.494025,-32.0,115.33334,2023-10-31 12:00:00,35.668343
0.494025,-32.0,115.33334,2023-10-31 18:00:00,35.672207
0.494025,-32.0,115.33334,2023-11-01 00:00:00,35.671944
0.494025,-32.0,115.33334,2023-11-01 06:00:00,35.6663
0.494025,-32.0,115.33334,2023-11-01 12:00:00,35.657276
0.494025,-32.0,115.33334,2023-11-01 18:00:00,35.656044
0.494025,-32.0,115.33334,2023-11-02 00:00:00,35.656948
0.494025,-32.0,115.33334,2023-11-02 06:00:00,35.65235
0.494025,-32.0,115.33334,2023-11-02 12:00:00,35.65249
0.494025,-32.0,115.33334,2023-11-02 18:00:00,35.652103
0.494025,-32.0,115.33334,2023-11-03 00:00:00,35.653667
0.494025,-32.0,115.33334,2023-11-03 06:00:00,35.654774
0.494025,-32.0,115.33334,2023-11-03 12:00:00,35.653664
0.494025,-32.0,115.33334,2023-11-03 18:00:00,35.656193
0.494025,-32.0,115.33334,2023-11-04 00:00:00,35.665466
0.494025,-32.0,115.33334,2023-11-04 06:00:00,35.680256
0.494025,-32.0,115.33334,2023-11-04 12:00:00,35.673275
0.494025,-32.0,115.33334,2023-11-04 18:00:00,35.65796
0.494025,-32.0,115.33334,2023-11-05 00:00:00,35.667496
0.494025,-32.0,115.33334,2023-11-05 06:00:00,35.659473
0.494025,-32.0,115.33334,2023-11-05 12:00:00,35.632504
0.494025,-32.0,115.33334,2023-11-05 18:00:00,35.62879
0.494025,-32.0,115.33334,2023-11-06 00:00:00,35.634506
0.494025,-32.0,115.33334,2023-11-06 06:00:00,35.634453
0.494025,-32.0,115.33334,2023-11-06 12:00:00,35.63417
0.494025,-32.0,115.33334,2023-11-06 18:00:00,35.650585
0.494025,-32.0,115.33334,2023-11-07 00:00:00,35.67332
0.494025,-32.0,115.33334,2023-11-07 06:00:00,35.690475
0.494025,-32.0,115.33334,2023-11-07 12:00:00,35.69732
0.494025,-32.0,115.33334,2023-11-07 18:00:00,35.70034
0.494025,-32.0,115.33334,2023-11-08 00:00:00,35.706375
0.494025,-32.0,115.33334,2023-11-08 06:00:00,35.715054
0.494025,-32.0,115.33334,2023-11-08 12:00:00,35.709587
0.494025,-32.0,115.33334,2023-11-08 18:00:00,35.70734
0.494025,-32.0,115.33334,2023-11-09 00:00:00,35.711037
0.494025,-32.0,115.33334,2023-11-09 06:00:00,35.718254
0.494025,-32.0,115.33334,2023-11-09 12:00:00,35.71706
0.494025,-32.0,115.33334,2023-11-09 18:00:00,35.710175
0.494025,-32.0,115.33334,2023-11-10 00:00:00,35.70542
0.494025,-32.0,115.33334,2023-11-10 06:00:00,35.704594
0.494025,-32.0,115.33334,2023-11-10 12:00:00,35.701588
0.494025,-32.0,115.33334,2023-11-10 18:00:00,35.706764
0.494025,-32.0,115.33334,2023-11-11 00:00:00,35.711315
0.494025,-32.0,115.33334,2023-11-11 06:00:00,35.71628
0.494025,-32.0,115.33334,2023-11-11 12:00:00,35.715923
0.494025,-32.0,115.33334,2023-11-11 18:00:00,35.713226
0.494025,-32.0,115.33334,2023-11-12 00:00:00,35.709126
0.494025,-32.0,115.33334,2023-11-12 06:00:00,35.69887
0.494025,-32.0,115.33334,2023-11-12 12:00:00,35.67251
0.494025,-32.0,115.33334,2023-11-12 18:00:00,35.645992
0.494025,-32.0,115.33334,2023-11-13 00:00:00,35.643993
0.494025,-32.0,115.33334,2023-11-13 06:00:00,35.642536
0.494025,-32.0,115.33334,2023-11-13 12:00:00,35.639465
0.494025,-32.0,115.33334,2023-11-13 18:00:00,35.630775
0.494025,-32.0,115.33334,2023-11-14 00:00:00,35.632374
0.494025,-32.0,115.33334,2023-11-14 06:00:00,35.635998
0.494025,-32.0,115.33334,2023-11-14 12:00:00,35.64167
0.494025,-32.0,115.33334,2023-11-14 18:00:00,35.659897
0.494025,-32.0,115.33334,2023-11-15 00:00:00,35.676193
0.494025,-32.0,115.33334,2023-11-15 06:00:00,35.69868
0.494025,-32.0,115.33334,2023-11-15 12:00:00,35.688587
0.494025,-32.0,115.33334,2023-11-15 18:00:00,35.697113
0.494025,-32.0,115.33334,2023-11-16 00:00:00,35.701073
0.494025,-32.0,115.33334,2023-11-16 06:00:00,35.706993
0.494025,-32.0,115.33334,2023-11-16 12:00:00,35.667416
0.494025,-32.0,115.33334,2023-11-16 18:00:00,35.6633
0.494025,-32.0,115.33334,2023-11-17 00:00:00,35.675045
0.494025,-32.0,115.33334,2023-11-17 06:00:00,35.673035
0.494025,-32.0,115.33334,2023-11-17 12:00:00,35.65759
0.494025,-32.0,115.33334,2023-11-17 18:00:00,35.65077
0.494025,-32.0,115.33334,2023-11-18 00:00:00,35.650528
0.494025,-32.0,115.33334,2023-11-18 06:00:00,35.644386
0.494025,-32.0,115.33334,2023-11-18 12:00:00,35.637257
0.494025,-32.0,115.33334,2023-11-18 18:00:00,35.641266
0.494025,-32.0,115.33334,2023-11-19 00:00:00,35.649044
0.494025,-32.0,115.33334,2023-11-19 06:00:00,35.664764
0.494025,-32.0,115.33334,2023-11-19 12:00:00,35.671585
0.494025,-32.0,115.33334,2023-11-19 18:00:00,35.67211
0.494025,-32.0,115.33334,2023-11-20 00:00:00,35.6816
0.494025,-32.0,115.33334,2023-11-20 06:00:00,35.694424
0.494025,-32.0,115.33334,2023-11-20 12:00:00,35.6906
0.494025,-32.0,115.33334,2023-11-20 18:00:00,35.68723
0.494025,-32.0,115.33334,2023-11-21 00:00:00,35.691315
