depth,latitude,longitude,time,so
0.494025,-32.416664,115.66669,2023-08-10 18:00:00,35.481636
0.494025,-32.416664,115.66669,2023-08-11 00:00:00,35.482685
0.494025,-32.416664,115.66669,2023-08-11 06:00:00,35.48304
0.494025,-32.416664,115.66669,2023-08-11 12:00:00,35.481613
0.494025,-32.416664,115.66669,2023-08-11 18:00:00,35.48076
0.494025,-32.416664,115.66669,2023-08-12 00:00:00,35.48279
0.494025,-32.416664,115.66669,2023-08-12 06:00:00,35.485214
0.494025,-32.416664,115.66669,2023-08-12 12:00:00,35.485603
0.494025,-32.416664,115.66669,2023-08-12 18:00:00,35.486263
0.494025,-32.416664,115.66669,2023-08-13 00:00:00,35.48636
0.494025,-32.416664,115.66669,2023-08-13 06:00:00,35.485847
0.494025,-32.416664,115.66669,2023-08-13 12:00:00,35.48467
0.494025,-32.416664,115.66669,2023-08-13 18:00:00,35.481663
0.494025,-32.416664,115.66669,2023-08-14 00:00:00,35.480083
0.494025,-32.416664,115.66669,2023-08-14 06:00:00,35.48144
0.494025,-32.416664,115.66669,2023-08-14 12:00:00,35.48406
0.494025,-32.416664,115.66669,2023-08-14 18:00:00,35.482185
0.494025,-32.416664,115.66669,2023-08-15 00:00:00,35.464615
0.494025,-32.416664,115.66669,2023-08-15 06:00:00,35.46128
0.494025,-32.416664,115.66669,2023-08-15 12:00:00,35.416344
0.494025,-32.416664,115.66669,2023-08-15 18:00:00,35.392742
0.494025,-32.416664,115.66669,2023-08-16 00:00:00,35.397903
0.494025,-32.416664,115.66669,2023-08-16 06:00:00,35.40552
0.494025,-32.416664,115.66669,2023-08-16 12:00:00,35.411713
0.494025,-32.416664,115.66669,2023-08-16 18:00:00,35.414898
0.494025,-32.416664,115.66669,2023-08-17 00:00:00,35.41762
0.494025,-32.416664,115.66669,2023-08-17 06:00:00,35.41892
0.494025,-32.416664,115.66669,2023-08-17 12:00:00,35.420845
0.494025,-32.416664,115.66669,2023-08-17 18:00:00,35.422157
0.494025,-32.416664,115.66669,2023-08-18 00:00:00,35.42356
0.494025,-32.416664,115.66669,2023-08-18 06:00:00,35.425194
0.494025,-32.416664,115.66669,2023-08-18 12:00:00,35.427124
0.494025,-32.416664,115.66669,2023-08-18 18:00:00,35.42937
0.494025,-32.416664,115.66669,2023-08-19 00:00:00,35.431694
0.494025,-32.416664,115.66669,2023-08-19 06:00:00,35.433674
0.494025,-32.416664,115.66669,2023-08-19 12:00:00,35.43591
0.494025,-32.416664,115.66669,2023-08-19 18:00:00,35.43841
0.494025,-32.416664,115.66669,2023-08-20 00:00:00,35.44034
0.494025,-32.416664,115.66669,2023-08-20 06:00:00,35.44234
0.494025,-32.416664,115.66669,2023-08-20 12:00:00,35.444466
0.494025,-32.416664,115.66669,2023-08-20 18:00:00,35.446003
0.494025,-32.416664,115.66669,2023-08-21 00:00:00,35.448574
0.494025,-32.416664,115.66669,2023-08-21 06:00:00,35.45234
0.494025,-32.416664,115.66669,2023-08-21 12:00:00,35.45566
0.494025,-32.416664,115.66669,2023-08-21 18:00:00,35.45798
0.494025,-32.416664,115.66669,2023-08-22 00:00:00,35.459656
0.494025,-32.416664,115.66669,2023-08-22 06:00:00,35.46094
0.494025,-32.416664,115.66669,2023-08-22 12:00:00,35.460697
0.494025,-32.416664,115.66669,2023-08-22 18:00:00,35.460476
0.494025,-32.416664,115.66669,2023-08-23 00:00:00,35.460503
0.494025,-32.416664,115.66669,2023-08-23 06:00:00,35.462208
0.494025,-32.416664,115.66669,2023-08-23 12:00:00,35.463333
0.494025,-32.416664,115.66669,2023-08-23 18:00:00,35.46397
0.494025,-32.416664,115.66669,2023-08-24 00:00:00,35.464817
0.494025,-32.416664,115.66669,2023-08-24 06:00:00,35.466377
0.494025,-32.416664,115.66669,2023-08-24 12:00:00,35.467175
0.494025,-32.416664,115.66669,2023-08-24 18:00:00,35.46891
0.494025,-32.416664,115.66669,2023-08-25 00:00:00,35.470284
0.494025,-32.416664,115.66669,2023-08-25 06:00:00,35.470764
0.494025,-32.416664,115.66669,2023-08-25 12:00:00,35.469067
0.494025,-32.416664,115.66669,2023-08-25 18:00:00,35.46861
0.494025,-32.416664,115.66669,2023-08-26 00:00:00,35.46917
0.494025,-32.416664,115.66669,2023-08-26 06:00:00,35.46793
0.494025,-32.416664,115.66669,2023-08-26 12:00:00,35.468845
0.494025,-32.416664,115.66669,2023-08-26 18:00:00,35.4699
0.494025,-32.416664,115.66669,2023-08-27 00:00:00,35.470448
0.494025,-32.416664,115.66669,2023-08-27 06:00:00,35.46866
0.494025,-32.416664,115.66669,2023-08-27 12:00:00,35.468582
0.494025,-32.416664,115.66669,2023-08-27 18:00:00,35.47042
0.494025,-32.416664,115.66669,2023-08-28 00:00:00,35.47088
0.494025,-32.416664,115.66669,2023-08-28 06:00:00,35.47139
0.494025,-32.416664,115.66669,2023-08-28 12:00:00,35.47255
0.494025,-32.416664,115.66669,2023-08-28 18:00:00,35.47572
0.494025,-32.416664,115.66669,2023-08-29 00:00:00,35.478966
0.494025,-32.416664,115.66669,2023-08-29 06:00:00,35.48264
0.494025,-32.416664,115.66669,2023-08-29 12:00:00,35.487003
0.494025,-32.416664,115.66669,2023-08-29 18:00:00,35.49133
0.494025,-32.416664,115.66669,2023-08-30 00:00:00,35.494823
0.494025,-32.416664,115.66669,2023-08-30 06:00:00,35.498417
0.494025,-32.416664,115.66669,2023-08-30 12:00:00,35.49985
0.494025,-32.416664,115.66669,2023-08-30 18:00:00,35.50271
0.494025,-32.416664,115.66669,2023-08-31 00:00:00,35.505142
0.494025,-32.416664,115.66669,2023-08-31 06:00:00,35.50426
0.494025,-32.416664,115.66669,2023-08-31 12:00:00,35.503136
0.494025,-32.416664,115.66669,2023-08-31 18:00:00,35.506325
0.494025,-32.416664,115.66669,2023-09-01 00:00:00,35.50687
0.494025,-32.416664,115.66669,2023-09-01 06:00:00,35.50297
0.494025,-32.416664,115.66669,2023-09-01 12:00:00,35.50207
0.494025,-32.416664,115.66669,2023-09-01 18:00:00,35.506065
0.494025,-32.416664,115.66669,2023-09-02 00:00:00,35.51061
0.494025,-32.416664,115.66669,2023-09-02 06:00:00,35.513035
0.494025,-32.416664,115.66669,2023-09-02 12:00:00,35.513474
0.494025,-32.416664,115.66669,2023-09-02 18:00:00,35.50759
0.494025,-32.416664,115.66669,2023-09-03 00:00:00,35.51838
0.494025,-32.416664,115.66669,2023-09-03 06:00:00,35.529175
0.494025,-32.416664,115.66669,2023-09-03 12:00:00,35.540077
0.494025,-32.416664,115.66669,2023-09-03 18:00:00,35.54954
0.494025,-32.416664,115.66669,2023-09-04 00:00:00,35.55374
0.494025,-32.416664,115.66669,2023-09-04 06:00:00,35.558838
0.494025,-32.416664,115.66669,2023-09-04 12:00:00,35.562443
0.494025,-32.416664,115.66669,2023-09-04 18:00:00,35.565193
0.494025,-32.416664,115.66669,2023-09-05 00:00:00,35.566513
0.494025,-32.416664,115.66669,2023-09-05 06:00:00,35.56642
0.494025,-32.416664,115.66669,2023-09-05 12:00:00,35.567574
0.494025,-32.416664,115.66669,2023-09-05 18:00:00,35.569923
0.494025,-32.416664,115.66669,2023-09-06 00:00:00,35.57882
0.494025,-32.416664,115.66669,2023-09-06 06:00:00,35.5892
0.494025,-32.416664,115.66669,2023-09-06 12:00:00,35.59789
0.494025,-32.416664,115.66669,2023-09-06 18:00:00,35.60422
0.494025,-32.416664,115.66669,2023-09-07 00:00:00,35.609222
0.494025,-32.416664,115.66669,2023-09-07 06:00:00,35.614532
0.494025,-32.416664,115.66669,2023-09-07 12:00:00,35.61682
0.494025,-32.416664,115.66669,2023-09-07 18:00:00,35.620678
0.494025,-32.416664,115.66669,2023-09-08 00:00:00,35.626038
0.494025,-32.416664,115.66669,2023-09-08 06:00:00,35.63174
0.494025,-32.416664,115.66669,2023-09-08 12:00:00,35.634735
0.494025,-32.416664,115.66669,2023-09-08 18:00:00,35.640392
0.494025,-32.416664,115.66669,2023-09-09 00:00:00,35.63917
0.494025,-32.416664,115.66669,2023-09-09 06:00:00,35.640408
0.494025,-32.416664,115.66669,2023-09-09 12:00:00,35.640274
0.494025,-32.416664,115.66669,2023-09-09 18:00:00,35.640438
0.494025,-32.416664,115.66669,2023-09-10 00:00:00,35.642597
0.494025,-32.416664,115.66669,2023-09-10 06:00:00,35.644493
0.494025,-32.416664,115.66669,2023-09-10 12:00:00,35.64564
0.494025,-32.416664,115.66669,2023-09-10 18:00:00,35.646637
0.494025,-32.416664,115.66669,2023-09-11 00:00:00,35.647614
0.494025,-32.416664,115.66669,2023-09-11 06:00:00,35.64775
0.494025,-32.416664,115.66669,2023-09-11 12:00:00,35.647633
0.494025,-32.416664,115.66669,2023-09-11 18:00:00,35.648758
0.494025,-32.416664,115.66669,2023-09-12 00:00:00,35.64985
0.494025,-32.416664,115.66669,2023-09-12 06:00:00,35.650784
0.494025,-32.416664,115.66669,2023-09-12 12:00:00,35.65178
0.494025,-32.416664,115.66669,2023-09-12 18:00:00,35.65134
0.494025,-32.416664,115.66669,2023-09-13 00:00:00,35.594387
0.494025,-32.416664,115.66669,2023-09-13 06:00:00,35.55052
0.494025,-32.416664,115.66669,2023-09-13 12:00:00,35.538013
0.494025,-32.416664,115.66669,2023-09-13 18:00:00,35.55522
0.494025,-32.416664,115.66669,2023-09-14 00:00:00,35.56956
0.494025,-32.416664,115.66669,2023-09-14 06:00:00,35.578747
0.494025,-32.416664,115.66669,2023-09-14 12:00:00,35.585545
0.494025,-32.416664,115.66669,2023-09-14 18:00:00,35.591297
0.494025,-32.416664,115.66669,2023-09-15 00:00:00,35.596027
0.494025,-32.416664,115.66669,2023-09-15 06:00:00,35.60111
0.494025,-32.416664,115.66669,2023-09-15 12:00:00,35.60541
0.494025,-32.416664,115.66669,2023-09-15 18:00:00,35.60833
0.494025,-32.416664,115.66669,2023-09-16 00:00:00,35.61263
0.494025,-32.416664,115.66669,2023-09-16 06:00:00,35.617474
0.494025,-32.416664,115.66669,2023-09-16 12:00:00,35.61542
0.494025,-32.416664,115.66669,2023-09-16 18:00:00,35.619843
0.494025,-32.416664,115.66669,2023-09-17 00:00:00,35.62502
0.494025,-32.416664,115.66669,2023-09-17 06:00:00,35.631638
0.494025,-32.416664,115.66669,2023-09-17 12:00:00,35.63707
0.494025,-32.416664,115.66669,2023-09-17 18:00:00,35.641407
0.494025,-32.416664,115.66669,2023-09-18 00:00:00,35.64714
0.494025,-32.416664,115.66669,2023-09-18 06:00:00,35.653545
0.494025,-32.416664,115.66669,2023-09-18 12:00:00,35.659546
0.494025,-32.416664,115.66669,2023-09-18 18:00:00,35.66419
0.494025,-32.416664,115.66669,2023-09-19 00:00:00,35.66882
0.494025,-32.416664,115.66669,2023-09-19 06:00:00,35.672672
0.494025,-32.416664,115.66669,2023-09-19 12:00:00,35.677185
0.494025,-32.416664,115.66669,2023-09-19 18:00:00,35.68243
0.494025,-32.416664,115.66669,2023-09-20 00:00:00,35.6838
0.494025,-32.416664,115.66669,2023-09-20 06:00:00,35.68925
0.494025,-32.416664,115.66669,2023-09-20 12:00:00,35.692963
0.494025,-32.416664,115.66669,2023-09-20 18:00:00,35.697094
0.494025,-32.416664,115.66669,2023-09-21 00:00:00,35.70136
0.494025,-32.416664,115.66669,2023-09-21 06:00:00,35.704277
0.494025,-32.416664,115.66669,2023-09-21 12:00:00,35.705803
0.494025,-32.416664,115.66669,2023-09-21 18:00:00,35.706764
0.494025,-32.416664,115.66669,2023-09-22 00:00:00,35.70961
0.494025,-32.416664,115.66669,2023-09-22 06:00:00,35.71142
0.494025,-32.416664,115.66669,2023-09-22 12:00:00,35.713844
0.494025,-32.416664,115.66669,2023-09-22 18:00:00,35.71742
0.494025,-32.416664,115.66669,2023-09-23 00:00:00,35.720627
0.494025,-32.416664,115.66669,2023-09-23 06:00:00,35.72596
0.494025,-32.416664,115.66669,2023-09-23 12:00:00,35.73172
0.494025,-32.416664,115.66669,2023-09-23 18:00:00,35.735737
0.494025,-32.416664,115.66669,2023-09-24 00:00:00,35.739098
0.494025,-32.416664,115.66669,2023-09-24 06:00:00,35.742496
0.494025,-32.416664,115.66669,2023-09-24 12:00:00,35.74903
0.494025,-32.416664,115.66669,2023-09-24 18:00:00,35.753986
0.494025,-32.416664,115.66669,2023-09-25 00:00:00,35.75715
0.494025,-32.416664,115.66669,2023-09-25 06:00:00,35.760666
0.494025,-32.416664,115.66669,2023-09-25 12:00:00,35.76789
0.494025,-32.416664,115.66669,2023-09-25 18:00:00,35.772427
0.494025,-32.416664,115.66669,2023-09-26 00:00:00,35.775337
0.494025,-32.416664,115.66669,2023-09-26 06:00:00,35.778378
0.494025,-32.416664,115.66669,2023-09-26 12:00:00,35.78349
0.494025,-32.416664,115.66669,2023-09-26 18:00:00,35.78822
0.494025,-32.416664,115.66669,2023-09-27 00:00:00,35.79129
0.494025,-32.416664,115.66669,2023-09-27 06:00:00,35.78818
0.494025,-32.416664,115.66669,2023-09-27 12:00:00,35.782402
0.494025,-32.416664,115.66669,2023-09-27 18:00:00,35.78289
0.494025,-32.416664,115.66669,2023-09-28 00:00:00,35.781364
0.494025,-32.416664,115.66669,2023-09-28 06:00:00,35.77991
0.494025,-32.416664,115.66669,2023-09-28 12:00:00,35.7794
0.494025,-32.416664,115.66669,2023-09-28 18:00:00,35.778748
0.494025,-32.416664,115.66669,2023-09-29 00:00:00,35.777046
0.494025,-32.416664,115.66669,2023-09-29 06:00:00,35.77536
0.494025,-32.416664,115.66669,2023-09-29 12:00:00,35.778294
0.494025,-32.416664,115.66669,2023-09-29 18:00:00,35.77878
0.494025,-32.416664,115.66669,2023-09-30 00:00:00,35.782413
0.494025,-32.416664,115.66669,2023-09-30 06:00:00,35.783752
0.494025,-32.416664,115.66669,2023-09-30 12:00:00,35.784573
0.494025,-32.416664,115.66669,2023-09-30 18:00:00,35.78475
0.494025,-32.416664,115.66669,2023-10-01 00:00:00,35.786297
0.494025,-32.416664,115.66669,2023-10-01 06:00:00,35.78869
0.494025,-32.416664,115.66669,2023-10-01 12:00:00,35.786236
0.494025,-32.416664,115.66669,2023-10-01 18:00:00,35.781715
0.494025,-32.416664,115.66669,2023-10-02 00:00:00,35.794323
0.494025,-32.416664,115.66669,2023-10-02 06:00:00,35.80709
0.494025,-32.416664,115.66669,2023-10-02 12:00:00,35.818047
0.494025,-32.416664,115.66669,2023-10-02 18:00:00,35.826668
0.494025,-32.416664,115.66669,2023-10-03 00:00:00,35.831436
0.494025,-32.416664,115.66669,2023-10-03 06:00:00,35.832203
0.494025,-32.416664,115.66669,2023-10-03 12:00:00,35.83317
0.494025,-32.416664,115.66669,2023-10-03 18:00:00,35.832767
0.494025,-32.416664,115.66669,2023-10-04 00:00:00,35.83219
0.494025,-32.416664,115.66669,2023-10-04 06:00:00,35.833633
0.494025,-32.416664,115.66669,2023-10-04 12:00:00,35.834415
0.494025,-32.416664,115.66669,2023-10-04 18:00:00,35.83573
0.494025,-32.416664,115.66669,2023-10-05 00:00:00,35.83656
0.494025,-32.416664,115.66669,2023-10-05 06:00:00,35.836014
0.494025,-32.416664,115.66669,2023-10-05 12:00:00,35.836517
0.494025,-32.416664,115.66669,2023-10-05 18:00:00,35.838257
0.494025,-32.416664,115.66669,2023-10-06 00:00:00,35.839016
0.494025,-32.416664,115.66669,2023-10-06 06:00:00,35.837578
0.494025,-32.416664,115.66669,2023-10-06 12:00:00,35.839405
0.494025,-32.416664,115.66669,2023-10-06 18:00:00,35.841
0.494025,-32.416664,115.66669,2023-10-07 00:00:00,35.84301
0.494025,-32.416664,115.66669,2023-10-07 06:00:00,35.840797
0.494025,-32.416664,115.66669,2023-10-07 12:00:00,35.835545
0.494025,-32.416664,115.66669,2023-10-07 18:00:00,35.839928
0.494025,-32.416664,115.66669,2023-10-08 00:00:00,35.838707
0.494025,-32.416664,115.66669,2023-10-08 06:00:00,35.839226
0.494025,-32.416664,115.66669,2023-10-08 12:00:00,35.840347
0.494025,-32.416664,115.66669,2023-10-08 18:00:00,35.84041
0.494025,-32.416664,115.66669,2023-10-09 00:00:00,35.841026
0.494025,-32.416664,115.66669,2023-10-09 06:00:00,35.8423
0.494025,-32.416664,115.66669,2023-10-09 12:00:00,35.84427
0.494025,-32.416664,115.66669,2023-10-09 18:00:00,35.847294
0.494025,-32.416664,115.66669,2023-10-10 00:00:00,35.849304
0.494025,-32.416664,115.66669,2023-10-10 06:00:00,35.85249
0.494025,-32.416664,115.66669,2023-10-10 12:00:00,35.859867
0.494025,-32.416664,115.66669,2023-10-10 18:00:00,35.86561
0.494025,-32.416664,115.66669,2023-10-11 00:00:00,35.87079
0.494025,-32.416664,115.66669,2023-10-11 06:00:00,35.875446
0.494025,-32.416664,115.66669,2023-10-11 12:00:00,35.881237
0.494025,-32.416664,115.66669,2023-10-11 18:00:00,35.88559
0.494025,-32.416664,115.66669,2023-10-12 00:00:00,35.88867
0.494025,-32.416664,115.66669,2023-10-12 06:00:00,35.89204
0.494025,-32.416664,115.66669,2023-10-12 12:00:00,35.89246
0.494025,-32.416664,115.66669,2023-10-12 18:00:00,35.89514
0.494025,-32.416664,115.66669,2023-10-13 00:00:00,35.897068
0.494025,-32.416664,115.66669,2023-10-13 06:00:00,35.898457
0.494025,-32.416664,115.66669,2023-10-13 12:00:00,35.899506
0.494025,-32.416664,115.66669,2023-10-13 18:00:00,35.902523
0.494025,-32.416664,115.66669,2023-10-14 00:00:00,35.90409
0.494025,-32.416664,115.66669,2023-10-14 06:00:00,35.90425
0.494025,-32.416664,115.66669,2023-10-14 12:00:00,35.906334
0.494025,-32.416664,115.66669,2023-10-14 18:00:00,35.909607
0.494025,-32.416664,115.66669,2023-10-15 00:00:00,35.911633
0.494025,-32.416664,115.66669,2023-10-15 06:00:00,35.911194
0.494025,-32.416664,115.66669,2023-10-15 12:00:00,35.911896
0.494025,-32.416664,115.66669,2023-10-15 18:00:00,35.915176
0.494025,-32.416664,115.66669,2023-10-16 00:00:00,35.91842
0.494025,-32.416664,115.66669,2023-10-16 06:00:00,35.917057
0.494025,-32.416664,115.66669,2023-10-16 12:00:00,35.91604
0.494025,-32.416664,115.66669,2023-10-16 18:00:00,35.921604
0.494025,-32.416664,115.66669,2023-10-17 00:00:00,35.921844
0.494025,-32.416664,115.66669,2023-10-17 06:00:00,35.920387
0.494025,-32.416664,115.66669,2023-10-17 12:00:00,35.925953
0.494025,-32.416664,115.66669,2023-10-17 18:00:00,35.931324
0.494025,-32.416664,115.66669,2023-10-18 00:00:00,35.93375
0.494025,-32.416664,115.66669,2023-10-18 06:00:00,35.935116
0.494025,-32.416664,115.66669,2023-10-18 12:00:00,35.93771
0.494025,-32.416664,115.66669,2023-10-18 18:00:00,35.939636
0.494025,-32.416664,115.66669,2023-10-19 00:00:00,35.94124
0.494025,-32.416664,115.66669,2023-10-19 06:00:00,35.94211
0.494025,-32.416664,115.66669,2023-10-19 12:00:00,35.94809
0.494025,-32.416664,115.66669,2023-10-19 18:00:00,35.953175
0.494025,-32.416664,115.66669,2023-10-20 00:00:00,35.955074
0.494025,-32.416664,115.66669,2023-10-20 06:00:00,35.95636
0.494025,-32.416664,115.66669,2023-10-20 12:00:00,35.95873
0.494025,-32.416664,115.66669,2023-10-20 18:00:00,35.959507
0.494025,-32.416664,115.66669,2023-10-21 00:00:00,35.960133
0.494025,-32.416664,115.66669,2023-10-21 06:00:00,35.958717
0.494025,-32.416664,115.66669,2023-10-21 12:00:00,35.960415
0.494025,-32.416664,115.66669,2023-10-21 18:00:00,35.960667
0.494025,-32.416664,115.66669,2023-10-22 00:00:00,35.96099
0.494025,-32.416664,115.66669,2023-10-22 06:00:00,35.962723
0.494025,-32.416664,115.66669,2023-10-22 12:00:00,35.96941
0.494025,-32.416664,115.66669,2023-10-22 18:00:00,35.975838
0.494025,-32.416664,115.66669,2023-10-23 00:00:00,35.98108
0.494025,-32.416664,115.66669,2023-10-23 06:00:00,35.987675
0.494025,-32.416664,115.66669,2023-10-23 12:00:00,35.998085
0.494025,-32.416664,115.66669,2023-10-23 18:00:00,36.00543
0.494025,-32.416664,115.66669,2023-10-24 00:00:00,36.010464
0.494025,-32.416664,115.66669,2023-10-24 06:00:00,36.015198
0.494025,-32.416664,115.66669,2023-10-24 12:00:00,36.015343
0.494025,-32.416664,115.66669,2023-10-24 18:00:00,36.020428
0.494025,-32.416664,115.66669,2023-10-25 00:00:00,36.02413
0.494025,-32.416664,115.66669,2023-10-25 06:00:00,36.025646
0.494025,-32.416664,115.66669,2023-10-25 12:00:00,36.02472
0.494025,-32.416664,115.66669,2023-10-25 18:00:00,36.02449
0.494025,-32.416664,115.66669,2023-10-26 00:00:00,36.026768
0.494025,-32.416664,115.66669,2023-10-26 06:00:00,36.02885
0.494025,-32.416664,115.66669,2023-10-26 12:00:00,36.0351
0.494025,-32.416664,115.66669,2023-10-26 18:00:00,36.04328
0.494025,-32.416664,115.66669,2023-10-27 00:00:00,36.04921
0.494025,-32.416664,115.66669,2023-10-27 06:00:00,36.05516
0.494025,-32.416664,115.66669,2023-10-27 12:00:00,36.06636
0.494025,-32.416664,115.66669,2023-10-27 18:00:00,36.075054
0.494025,-32.416664,115.66669,2023-10-28 00:00:00,36.07916
0.494025,-32.416664,115.66669,2023-10-28 06:00:00,36.080772
0.494025,-32.416664,115.66669,2023-10-28 12:00:00,36.090076
0.494025,-32.416664,115.66669,2023-10-28 18:00:00,36.095734
0.494025,-32.416664,115.66669,2023-10-29 00:00:00,36.095837
0.494025,-32.416664,115.66669,2023-10-29 06:00:00,36.093513
0.494025,-32.416664,115.66669,2023-10-29 12:00:00,36.096626
0.494025,-32.416664,115.66669,2023-10-29 18:00:00,36.104904
0.494025,-32.416664,115.66669,2023-10-30 00:00:00,36.11133
0.494025,-32.416664,115.66669,2023-10-30 06:00:00,36.115963
0.494025,-32.416664,115.66669,2023-10-30 12:00:00,36.125996
0.494025,-32.416664,115.66669,2023-10-30 18:00:00,36.131744
0.494025,-32.416664,115.66669,2023-10-31 00:00:00,36.135044
0.494025,-32.416664,115.66669,2023-10-31 06:00:00,36.13577
0.494025,-32.416664,115.66669,2023-10-31 12:00:00,36.14364
0.494025,-32.416664,115.66669,2023-10-31 18:00:00,36.14754
0.494025,-32.416664,115.66669,2023-11-01 00:00:00,36.149147
0.494025,-32.416664,115.66669,2023-11-01 06:00:00,36.149555
0.494025,-32.416664,115.66669,2023-11-01 12:00:00,36.15378
0.494025,-32.416664,115.66669,2023-11-01 18:00:00,36.157467
0.494025,-32.416664,115.66669,2023-11-02 00:00:00,36.157837
0.494025,-32.416664,115.66669,2023-11-02 06:00:00,36.157284
0.494025,-32.416664,115.66669,2023-11-02 12:00:00,36.15984
0.494025,-32.416664,115.66669,2023-11-02 18:00:00,36.163223
0.494025,-32.416664,115.66669,2023-11-03 00:00:00,36.16392
0.494025,-32.416664,115.66669,2023-11-03 06:00:00,36.16672
0.494025,-32.416664,115.66669,2023-11-03 12:00:00,36.16667
0.494025,-32.416664,115.66669,2023-11-03 18:00:00,36.166035
0.494025,-32.416664,115.66669,2023-11-04 00:00:00,36.167095
0.494025,-32.416664,115.66669,2023-11-04 06:00:00,36.167614
0.494025,-32.416664,115.66669,2023-11-04 12:00:00,36.163815
0.494025,-32.416664,115.66669,2023-11-04 18:00:00,36.160816
0.494025,-32.416664,115.66669,2023-11-05 00:00:00,36.157013
0.494025,-32.416664,115.66669,2023-11-05 06:00:00,36.15321
0.494025,-32.416664,115.66669,2023-11-05 12:00:00,36.14949
0.494025,-32.416664,115.66669,2023-11-05 18:00:00,36.14693
0.494025,-32.416664,115.66669,2023-11-06 00:00:00,36.143982
0.494025,-32.416664,115.66669,2023-11-06 06:00:00,36.14298
0.494025,-32.416664,115.66669,2023-11-06 12:00:00,36.144875
0.494025,-32.416664,115.66669,2023-11-06 18:00:00,36.14805
0.494025,-32.416664,115.66669,2023-11-07 00:00:00,36.150784
0.494025,-32.416664,115.66669,2023-11-07 06:00:00,36.153507
0.494025,-32.416664,115.66669,2023-11-07 12:00:00,36.157845
0.494025,-32.416664,115.66669,2023-11-07 18:00:00,36.16162
0.494025,-32.416664,115.66669,2023-11-08 00:00:00,36.161674
0.494025,-32.416664,115.66669,2023-11-08 06:00:00,36.161297
0.494025,-32.416664,115.66669,2023-11-08 12:00:00,36.16392
0.494025,-32.416664,115.66669,2023-11-08 18:00:00,36.167843
0.494025,-32.416664,115.66669,2023-11-09 00:00:00,36.172443
0.494025,-32.416664,115.66669,2023-11-09 06:00:00,36.174816
0.494025,-32.416664,115.66669,2023-11-09 12:00:00,36.183693
0.494025,-32.416664,115.66669,2023-11-09 18:00:00,36.19329
0.494025,-32.416664,115.66669,2023-11-10 00:00:00,36.19914
0.494025,-32.416664,115.66669,2023-11-10 06:00:00,36.203648
0.494025,-32.416664,115.66669,2023-11-10 12:00:00,36.212105
0.494025,-32.416664,115.66669,2023-11-10 18:00:00,36.21704
0.494025,-32.416664,115.66669,2023-11-11 00:00:00,36.219955
0.494025,-32.416664,115.66669,2023-11-11 06:00:00,36.22164
0.494025,-32.416664,115.66669,2023-11-11 12:00:00,36.224747
0.494025,-32.416664,115.66669,2023-11-11 18:00:00,36.22903
0.494025,-32.416664,115.66669,2023-11-12 00:00:00,36.229717
0.494025,-32.416664,115.66669,2023-11-12 06:00:00,36.22134
0.494025,-32.416664,115.66669,2023-11-12 12:00:00,36.218548
0.494025,-32.416664,115.66669,2023-11-12 18:00:00,36.219666
0.494025,-32.416664,115.66669,2023-11-13 00:00:00,36.2202
0.494025,-32.416664,115.66669,2023-11-13 06:00:00,36.21881
0.494025,-32.416664,115.66669,2023-11-13 12:00:00,36.219032
0.494025,-32.416664,115.66669,2023-11-13 18:00:00,36.218582
0.494025,-32.416664,115.66669,2023-11-14 00:00:00,36.218895
0.494025,-32.416664,115.66669,2023-11-14 06:00:00,36.217304
0.494025,-32.416664,115.66669,2023-11-14 12:00:00,36.219322
0.494025,-32.416664,115.66669,2023-11-14 18:00:00,36.219906
0.494025,-32.416664,115.66669,2023-11-15 00:00:00,36.222565
0.494025,-32.416664,115.66669,2023-11-15 06:00:00,36.22487
0.494025,-32.416664,115.66669,2023-11-15 12:00:00,36.22797
0.494025,-32.416664,115.66669,2023-11-15 18:00:00,36.23143
0.494025,-32.416664,115.66669,2023-11-16 00:00:00,36.23343
0.494025,-32.416664,115.66669,2023-11-16 06:00:00,36.236656
0.494025,-32.416664,115.66669,2023-11-16 12:00:00,36.237514
0.494025,-32.416664,115.66669,2023-11-16 18:00:00,36.241966
0.494025,-32.416664,115.66669,2023-11-17 00:00:00,36.246315
0.494025,-32.416664,115.66669,2023-11-17 06:00:00,36.246357
0.494025,-32.416664,115.66669,2023-11-17 12:00:00,36.247562
0.494025,-32.416664,115.66669,2023-11-17 18:00:00,36.248585
0.494025,-32.416664,115.66669,2023-11-18 00:00:00,36.248737
0.494025,-32.416664,115.66669,2023-11-18 06:00:00,36.24684
0.494025,-32.416664,115.66669,2023-11-18 12:00:00,36.247684
0.494025,-32.416664,115.66669,2023-11-18 18:00:00,36.249226
0.494025,-32.416664,115.66669,2023-11-19 00:00:00,36.24963
0.494025,-32.416664,115.66669,2023-11-19 06:00:00,36.24886
0.494025,-32.416664,115.66669,2023-11-19 12:00:00,36.251354
0.494025,-32.416664,115.66669,2023-11-19 18:00:00,36.253166
0.494025,-32.416664,115.66669,2023-11-20 00:00:00,36.254524
0.494025,-32.416664,115.66669,2023-11-20 06:00:00,36.254982
0.494025,-32.416664,115.66669,2023-11-20 12:00:00,36.260326
0.494025,-32.416664,115.66669,2023-11-20 18:00:00,36.265087
0.494025,-32.416664,115.66669,2023-11-21 00:00:00,36.26693
0.494025,-32.416664,115.66669,2023-11-21 06:00:00,36.27358
