depth,latitude,longitude,time,so
0.494025,-31.916664,115.66669,2023-08-10 18:00:00,35.488094
0.494025,-31.916664,115.66669,2023-08-11 00:00:00,35.487885
0.494025,-31.916664,115.66669,2023-08-11 06:00:00,35.484764
0.494025,-31.916664,115.66669,2023-08-11 12:00:00,35.486565
0.494025,-31.916664,115.66669,2023-08-11 18:00:00,35.487213
0.494025,-31.916664,115.66669,2023-08-12 00:00:00,35.488052
0.494025,-31.916664,115.66669,2023-08-12 06:00:00,35.489326
0.494025,-31.916664,115.66669,2023-08-12 12:00:00,35.48973
0.494025,-31.916664,115.66669,2023-08-12 18:00:00,35.489502
0.494025,-31.916664,115.66669,2023-08-13 00:00:00,35.48906
0.494025,-31.916664,115.66669,2023-08-13 06:00:00,35.484566
0.494025,-31.916664,115.66669,2023-08-13 12:00:00,35.48611
0.494025,-31.916664,115.66669,2023-08-13 18:00:00,35.483932
0.494025,-31.916664,115.66669,2023-08-14 00:00:00,35.48214
0.494025,-31.916664,115.66669,2023-08-14 06:00:00,35.482094
0.494025,-31.916664,115.66669,2023-08-14 12:00:00,35.48204
0.494025,-31.916664,115.66669,2023-08-14 18:00:00,35.480804
0.494025,-31.916664,115.66669,2023-08-15 00:00:00,35.466713
0.494025,-31.916664,115.66669,2023-08-15 06:00:00,35.46423
0.494025,-31.916664,115.66669,2023-08-15 12:00:00,35.455795
0.494025,-31.916664,115.66669,2023-08-15 18:00:00,35.43996
0.494025,-31.916664,115.66669,2023-08-16 00:00:00,35.43854
0.494025,-31.916664,115.66669,2023-08-16 06:00:00,35.43712
0.494025,-31.916664,115.66669,2023-08-16 12:00:00,35.43516
0.494025,-31.916664,115.66669,2023-08-16 18:00:00,35.432777
0.494025,-31.916664,115.66669,2023-08-17 00:00:00,35.428524
0.494025,-31.916664,115.66669,2023-08-17 06:00:00,35.422386
0.494025,-31.916664,115.66669,2023-08-17 12:00:00,35.42456
0.494025,-31.916664,115.66669,2023-08-17 18:00:00,35.4238
0.494025,-31.916664,115.66669,2023-08-18 00:00:00,35.423626
0.494025,-31.916664,115.66669,2023-08-18 06:00:00,35.42039
0.494025,-31.916664,115.66669,2023-08-18 12:00:00,35.423717
0.494025,-31.916664,115.66669,2023-08-18 18:00:00,35.42392
0.494025,-31.916664,115.66669,2023-08-19 00:00:00,35.42415
0.494025,-31.916664,115.66669,2023-08-19 06:00:00,35.421352
0.494025,-31.916664,115.66669,2023-08-19 12:00:00,35.424408
0.494025,-31.916664,115.66669,2023-08-19 18:00:00,35.42462
0.494025,-31.916664,115.66669,2023-08-20 00:00:00,35.42471
0.494025,-31.916664,115.66669,2023-08-20 06:00:00,35.424267
0.494025,-31.916664,115.66669,2023-08-20 12:00:00,35.426357
0.494025,-31.916664,115.66669,2023-08-20 18:00:00,35.424965
0.494025,-31.916664,115.66669,2023-08-21 00:00:00,35.42402
0.494025,-31.916664,115.66669,2023-08-21 06:00:00,35.424595
0.494025,-31.916664,115.66669,2023-08-21 12:00:00,35.426903
0.494025,-31.916664,115.66669,2023-08-21 18:00:00,35.427322
0.494025,-31.916664,115.66669,2023-08-22 00:00:00,35.42813
0.494025,-31.916664,115.66669,2023-08-22 06:00:00,35.42532
0.494025,-31.916664,115.66669,2023-08-22 12:00:00,35.428055
0.494025,-31.916664,115.66669,2023-08-22 18:00:00,35.428337
0.494025,-31.916664,115.66669,2023-08-23 00:00:00,35.427364
0.494025,-31.916664,115.66669,2023-08-23 06:00:00,35.42449
0.494025,-31.916664,115.66669,2023-08-23 12:00:00,35.425858
0.494025,-31.916664,115.66669,2023-08-23 18:00:00,35.427315
0.494025,-31.916664,115.66669,2023-08-24 00:00:00,35.428303
0.494025,-31.916664,115.66669,2023-08-24 06:00:00,35.423893
0.494025,-31.916664,115.66669,2023-08-24 12:00:00,35.42783
0.494025,-31.916664,115.66669,2023-08-24 18:00:00,35.429607
0.494025,-31.916664,115.66669,2023-08-25 00:00:00,35.431156
0.494025,-31.916664,115.66669,2023-08-25 06:00:00,35.43195
0.494025,-31.916664,115.66669,2023-08-25 12:00:00,35.431908
0.494025,-31.916664,115.66669,2023-08-25 18:00:00,35.43264
0.494025,-31.916664,115.66669,2023-08-26 00:00:00,35.4345
0.494025,-31.916664,115.66669,2023-08-26 06:00:00,35.430233
0.494025,-31.916664,115.66669,2023-08-26 12:00:00,35.43755
0.494025,-31.916664,115.66669,2023-08-26 18:00:00,35.437977
0.494025,-31.916664,115.66669,2023-08-27 00:00:00,35.438446
0.494025,-31.916664,115.66669,2023-08-27 06:00:00,35.432392
0.494025,-31.916664,115.66669,2023-08-27 12:00:00,35.43064
0.494025,-31.916664,115.66669,2023-08-27 18:00:00,35.434692
0.494025,-31.916664,115.66669,2023-08-28 00:00:00,35.43577
0.494025,-31.916664,115.66669,2023-08-28 06:00:00,35.430233
0.494025,-31.916664,115.66669,2023-08-28 12:00:00,35.43497
0.494025,-31.916664,115.66669,2023-08-28 18:00:00,35.439762
0.494025,-31.916664,115.66669,2023-08-29 00:00:00,35.44218
0.494025,-31.916664,115.66669,2023-08-29 06:00:00,35.44277
0.494025,-31.916664,115.66669,2023-08-29 12:00:00,35.44722
0.494025,-31.916664,115.66669,2023-08-29 18:00:00,35.450306
0.494025,-31.916664,115.66669,2023-08-30 00:00:00,35.45422
0.494025,-31.916664,115.66669,2023-08-30 06:00:00,35.45769
0.494025,-31.916664,115.66669,2023-08-30 12:00:00,35.45868
0.494025,-31.916664,115.66669,2023-08-30 18:00:00,35.46701
0.494025,-31.916664,115.66669,2023-08-31 00:00:00,35.47237
0.494025,-31.916664,115.66669,2023-08-31 06:00:00,35.46897
0.494025,-31.916664,115.66669,2023-08-31 12:00:00,35.472195
0.494025,-31.916664,115.66669,2023-08-31 18:00:00,35.47438
0.494025,-31.916664,115.66669,2023-09-01 00:00:00,35.475025
0.494025,-31.916664,115.66669,2023-09-01 06:00:00,35.47659
0.494025,-31.916664,115.66669,2023-09-01 12:00:00,35.474735
0.494025,-31.916664,115.66669,2023-09-01 18:00:00,35.475212
0.494025,-31.916664,115.66669,2023-09-02 00:00:00,35.4763
0.494025,-31.916664,115.66669,2023-09-02 06:00:00,35.476288
0.494025,-31.916664,115.66669,2023-09-02 12:00:00,35.47714
0.494025,-31.916664,115.66669,2023-09-02 18:00:00,35.47408
0.494025,-31.916664,115.66669,2023-09-03 00:00:00,35.47776
0.494025,-31.916664,115.66669,2023-09-03 06:00:00,35.484016
0.494025,-31.916664,115.66669,2023-09-03 12:00:00,35.491505
0.494025,-31.916664,115.66669,2023-09-03 18:00:00,35.498413
0.494025,-31.916664,115.66669,2023-09-04 00:00:00,35.504295
0.494025,-31.916664,115.66669,2023-09-04 06:00:00,35.51044
0.494025,-31.916664,115.66669,2023-09-04 12:00:00,35.515064
0.494025,-31.916664,115.66669,2023-09-04 18:00:00,35.51827
0.494025,-31.916664,115.66669,2023-09-05 00:00:00,35.519512
0.494025,-31.916664,115.66669,2023-09-05 06:00:00,35.521683
0.494025,-31.916664,115.66669,2023-09-05 12:00:00,35.52352
0.494025,-31.916664,115.66669,2023-09-05 18:00:00,35.524868
0.494025,-31.916664,115.66669,2023-09-06 00:00:00,35.532
0.494025,-31.916664,115.66669,2023-09-06 06:00:00,35.542053
0.494025,-31.916664,115.66669,2023-09-06 12:00:00,35.551815
0.494025,-31.916664,115.66669,2023-09-06 18:00:00,35.558662
0.494025,-31.916664,115.66669,2023-09-07 00:00:00,35.563526
0.494025,-31.916664,115.66669,2023-09-07 06:00:00,35.567936
0.494025,-31.916664,115.66669,2023-09-07 12:00:00,35.570625
0.494025,-31.916664,115.66669,2023-09-07 18:00:00,35.573704
0.494025,-31.916664,115.66669,2023-09-08 00:00:00,35.57744
0.494025,-31.916664,115.66669,2023-09-08 06:00:00,35.57969
0.494025,-31.916664,115.66669,2023-09-08 12:00:00,35.578957
0.494025,-31.916664,115.66669,2023-09-08 18:00:00,35.58318
0.494025,-31.916664,115.66669,2023-09-09 00:00:00,35.5853
0.494025,-31.916664,115.66669,2023-09-09 06:00:00,35.586246
0.494025,-31.916664,115.66669,2023-09-09 12:00:00,35.589108
0.494025,-31.916664,115.66669,2023-09-09 18:00:00,35.591736
0.494025,-31.916664,115.66669,2023-09-10 00:00:00,35.595627
0.494025,-31.916664,115.66669,2023-09-10 06:00:00,35.59914
0.494025,-31.916664,115.66669,2023-09-10 12:00:00,35.60294
0.494025,-31.916664,115.66669,2023-09-10 18:00:00,35.605343
0.494025,-31.916664,115.66669,2023-09-11 00:00:00,35.60907
0.494025,-31.916664,115.66669,2023-09-11 06:00:00,35.613235
0.494025,-31.916664,115.66669,2023-09-11 12:00:00,35.6152
0.494025,-31.916664,115.66669,2023-09-11 18:00:00,35.61829
0.494025,-31.916664,115.66669,2023-09-12 00:00:00,35.6217
0.494025,-31.916664,115.66669,2023-09-12 06:00:00,35.626514
0.494025,-31.916664,115.66669,2023-09-12 12:00:00,35.62998
0.494025,-31.916664,115.66669,2023-09-12 18:00:00,35.63258
0.494025,-31.916664,115.66669,2023-09-13 00:00:00,35.627697
0.494025,-31.916664,115.66669,2023-09-13 06:00:00,35.609577
0.494025,-31.916664,115.66669,2023-09-13 12:00:00,35.597824
0.494025,-31.916664,115.66669,2023-09-13 18:00:00,35.600105
0.494025,-31.916664,115.66669,2023-09-14 00:00:00,35.603313
0.494025,-31.916664,115.66669,2023-09-14 06:00:00,35.605473
0.494025,-31.916664,115.66669,2023-09-14 12:00:00,35.607273
0.494025,-31.916664,115.66669,2023-09-14 18:00:00,35.608704
0.494025,-31.916664,115.66669,2023-09-15 00:00:00,35.61052
0.494025,-31.916664,115.66669,2023-09-15 06:00:00,35.612503
0.494025,-31.916664,115.66669,2023-09-15 12:00:00,35.614803
0.494025,-31.916664,115.66669,2023-09-15 18:00:00,35.616207
0.494025,-31.916664,115.66669,2023-09-16 00:00:00,35.617107
0.494025,-31.916664,115.66669,2023-09-16 06:00:00,35.619232
0.494025,-31.916664,115.66669,2023-09-16 12:00:00,35.622623
0.494025,-31.916664,115.66669,2023-09-16 18:00:00,35.6235
0.494025,-31.916664,115.66669,2023-09-17 00:00:00,35.626328
0.494025,-31.916664,115.66669,2023-09-17 06:00:00,35.630947
0.494025,-31.916664,115.66669,2023-09-17 12:00:00,35.63435
0.494025,-31.916664,115.66669,2023-09-17 18:00:00,35.637543
0.494025,-31.916664,115.66669,2023-09-18 00:00:00,35.641014
0.494025,-31.916664,115.66669,2023-09-18 06:00:00,35.646175
0.494025,-31.916664,115.66669,2023-09-18 12:00:00,35.650284
0.494025,-31.916664,115.66669,2023-09-18 18:00:00,35.65423
0.494025,-31.916664,115.66669,2023-09-19 00:00:00,35.659283
0.494025,-31.916664,115.66669,2023-09-19 06:00:00,35.664223
0.494025,-31.916664,115.66669,2023-09-19 12:00:00,35.66711
0.494025,-31.916664,115.66669,2023-09-19 18:00:00,35.67132
0.494025,-31.916664,115.66669,2023-09-20 00:00:00,35.674377
0.494025,-31.916664,115.66669,2023-09-20 06:00:00,35.676655
0.494025,-31.916664,115.66669,2023-09-20 12:00:00,35.680756
0.494025,-31.916664,115.66669,2023-09-20 18:00:00,35.68508
0.494025,-31.916664,115.66669,2023-09-21 00:00:00,35.688515
0.494025,-31.916664,115.66669,2023-09-21 06:00:00,35.678368
0.494025,-31.916664,115.66669,2023-09-21 12:00:00,35.691483
0.494025,-31.916664,115.66669,2023-09-21 18:00:00,35.69398
0.494025,-31.916664,115.66669,2023-09-22 00:00:00,35.696533
0.494025,-31.916664,115.66669,2023-09-22 06:00:00,35.69829
0.494025,-31.916664,115.66669,2023-09-22 12:00:00,35.70047
0.494025,-31.916664,115.66669,2023-09-22 18:00:00,35.702095
0.494025,-31.916664,115.66669,2023-09-23 00:00:00,35.70529
0.494025,-31.916664,115.66669,2023-09-23 06:00:00,35.7092
0.494025,-31.916664,115.66669,2023-09-23 12:00:00,35.711792
0.494025,-31.916664,115.66669,2023-09-23 18:00:00,35.714504
0.494025,-31.916664,115.66669,2023-09-24 00:00:00,35.715977
0.494025,-31.916664,115.66669,2023-09-24 06:00:00,35.71804
0.494025,-31.916664,115.66669,2023-09-24 12:00:00,35.720425
0.494025,-31.916664,115.66669,2023-09-24 18:00:00,35.724438
0.494025,-31.916664,115.66669,2023-09-25 00:00:00,35.7266
0.494025,-31.916664,115.66669,2023-09-25 06:00:00,35.729877
0.494025,-31.916664,115.66669,2023-09-25 12:00:00,35.733147
0.494025,-31.916664,115.66669,2023-09-25 18:00:00,35.736755
0.494025,-31.916664,115.66669,2023-09-26 00:00:00,35.738552
0.494025,-31.916664,115.66669,2023-09-26 06:00:00,35.740982
0.494025,-31.916664,115.66669,2023-09-26 12:00:00,35.742233
0.494025,-31.916664,115.66669,2023-09-26 18:00:00,35.744453
0.494025,-31.916664,115.66669,2023-09-27 00:00:00,35.74612
0.494025,-31.916664,115.66669,2023-09-27 06:00:00,35.740433
0.494025,-31.916664,115.66669,2023-09-27 12:00:00,35.730934
0.494025,-31.916664,115.66669,2023-09-27 18:00:00,35.73116
0.494025,-31.916664,115.66669,2023-09-28 00:00:00,35.729713
0.494025,-31.916664,115.66669,2023-09-28 06:00:00,35.725674
0.494025,-31.916664,115.66669,2023-09-28 12:00:00,35.72463
0.494025,-31.916664,115.66669,2023-09-28 18:00:00,35.721703
0.494025,-31.916664,115.66669,2023-09-29 00:00:00,35.719265
0.494025,-31.916664,115.66669,2023-09-29 06:00:00,35.71733
0.494025,-31.916664,115.66669,2023-09-29 12:00:00,35.718983
0.494025,-31.916664,115.66669,2023-09-29 18:00:00,35.720715
0.494025,-31.916664,115.66669,2023-09-30 00:00:00,35.72325
0.494025,-31.916664,115.66669,2023-09-30 06:00:00,35.72536
0.494025,-31.916664,115.66669,2023-09-30 12:00:00,35.724796
0.494025,-31.916664,115.66669,2023-09-30 18:00:00,35.722267
0.494025,-31.916664,115.66669,2023-10-01 00:00:00,35.721264
0.494025,-31.916664,115.66669,2023-10-01 06:00:00,35.720722
0.494025,-31.916664,115.66669,2023-10-01 12:00:00,35.71914
0.494025,-31.916664,115.66669,2023-10-01 18:00:00,35.716423
0.494025,-31.916664,115.66669,2023-10-02 00:00:00,35.72238
0.494025,-31.916664,115.66669,2023-10-02 06:00:00,35.730488
0.494025,-31.916664,115.66669,2023-10-02 12:00:00,35.737373
0.494025,-31.916664,115.66669,2023-10-02 18:00:00,35.742996
0.494025,-31.916664,115.66669,2023-10-03 00:00:00,35.7476
0.494025,-31.916664,115.66669,2023-10-03 06:00:00,35.749863
0.494025,-31.916664,115.66669,2023-10-03 12:00:00,35.751663
0.494025,-31.916664,115.66669,2023-10-03 18:00:00,35.752853
0.494025,-31.916664,115.66669,2023-10-04 00:00:00,35.753044
0.494025,-31.916664,115.66669,2023-10-04 06:00:00,35.755714
0.494025,-31.916664,115.66669,2023-10-04 12:00:00,35.7579
0.494025,-31.916664,115.66669,2023-10-04 18:00:00,35.762005
0.494025,-31.916664,115.66669,2023-10-05 00:00:00,35.764183
0.494025,-31.916664,115.66669,2023-10-05 06:00:00,35.76608
0.494025,-31.916664,115.66669,2023-10-05 12:00:00,35.767723
0.494025,-31.916664,115.66669,2023-10-05 18:00:00,35.77063
0.494025,-31.916664,115.66669,2023-10-06 00:00:00,35.77111
0.494025,-31.916664,115.66669,2023-10-06 06:00:00,35.7687
0.494025,-31.916664,115.66669,2023-10-06 12:00:00,35.77075
0.494025,-31.916664,115.66669,2023-10-06 18:00:00,35.771767
0.494025,-31.916664,115.66669,2023-10-07 00:00:00,35.769703
0.494025,-31.916664,115.66669,2023-10-07 06:00:00,35.76244
0.494025,-31.916664,115.66669,2023-10-07 12:00:00,35.751396
0.494025,-31.916664,115.66669,2023-10-07 18:00:00,35.747467
0.494025,-31.916664,115.66669,2023-10-08 00:00:00,35.742382
0.494025,-31.916664,115.66669,2023-10-08 06:00:00,35.739124
0.494025,-31.916664,115.66669,2023-10-08 12:00:00,35.7413
0.494025,-31.916664,115.66669,2023-10-08 18:00:00,35.743904
0.494025,-31.916664,115.66669,2023-10-09 00:00:00,35.74549
0.494025,-31.916664,115.66669,2023-10-09 06:00:00,35.747856
0.494025,-31.916664,115.66669,2023-10-09 12:00:00,35.750607
0.494025,-31.916664,115.66669,2023-10-09 18:00:00,35.755238
0.494025,-31.916664,115.66669,2023-10-10 00:00:00,35.7584
0.494025,-31.916664,115.66669,2023-10-10 06:00:00,35.762096
0.494025,-31.916664,115.66669,2023-10-10 12:00:00,35.77181
0.494025,-31.916664,115.66669,2023-10-10 18:00:00,35.780758
0.494025,-31.916664,115.66669,2023-10-11 00:00:00,35.786198
0.494025,-31.916664,115.66669,2023-10-11 06:00:00,35.79119
0.494025,-31.916664,115.66669,2023-10-11 12:00:00,35.7988
0.494025,-31.916664,115.66669,2023-10-11 18:00:00,35.80571
0.494025,-31.916664,115.66669,2023-10-12 00:00:00,35.808323
0.494025,-31.916664,115.66669,2023-10-12 06:00:00,35.8129
0.494025,-31.916664,115.66669,2023-10-12 12:00:00,35.812786
0.494025,-31.916664,115.66669,2023-10-12 18:00:00,35.817368
0.494025,-31.916664,115.66669,2023-10-13 00:00:00,35.818718
0.494025,-31.916664,115.66669,2023-10-13 06:00:00,35.820065
0.494025,-31.916664,115.66669,2023-10-13 12:00:00,35.82112
0.494025,-31.916664,115.66669,2023-10-13 18:00:00,35.82449
0.494025,-31.916664,115.66669,2023-10-14 00:00:00,35.824665
0.494025,-31.916664,115.66669,2023-10-14 06:00:00,35.824127
0.494025,-31.916664,115.66669,2023-10-14 12:00:00,35.826195
0.494025,-31.916664,115.66669,2023-10-14 18:00:00,35.828278
0.494025,-31.916664,115.66669,2023-10-15 00:00:00,35.827515
0.494025,-31.916664,115.66669,2023-10-15 06:00:00,35.825413
0.494025,-31.916664,115.66669,2023-10-15 12:00:00,35.82665
0.494025,-31.916664,115.66669,2023-10-15 18:00:00,35.823326
0.494025,-31.916664,115.66669,2023-10-16 00:00:00,35.81931
0.494025,-31.916664,115.66669,2023-10-16 06:00:00,35.807457
0.494025,-31.916664,115.66669,2023-10-16 12:00:00,35.80511
0.494025,-31.916664,115.66669,2023-10-16 18:00:00,35.809692
0.494025,-31.916664,115.66669,2023-10-17 00:00:00,35.804516
0.494025,-31.916664,115.66669,2023-10-17 06:00:00,35.79805
0.494025,-31.916664,115.66669,2023-10-17 12:00:00,35.801956
0.494025,-31.916664,115.66669,2023-10-17 18:00:00,35.805973
0.494025,-31.916664,115.66669,2023-10-18 00:00:00,35.809586
0.494025,-31.916664,115.66669,2023-10-18 06:00:00,35.812946
0.494025,-31.916664,115.66669,2023-10-18 12:00:00,35.816147
0.494025,-31.916664,115.66669,2023-10-18 18:00:00,35.821167
0.494025,-31.916664,115.66669,2023-10-19 00:00:00,35.82482
0.494025,-31.916664,115.66669,2023-10-19 06:00:00,35.829502
0.494025,-31.916664,115.66669,2023-10-19 12:00:00,35.83525
0.494025,-31.916664,115.66669,2023-10-19 18:00:00,35.84218
0.494025,-31.916664,115.66669,2023-10-20 00:00:00,35.844147
0.494025,-31.916664,115.66669,2023-10-20 06:00:00,35.847332
0.494025,-31.916664,115.66669,2023-10-20 12:00:00,35.848106
0.494025,-31.916664,115.66669,2023-10-20 18:00:00,35.845577
0.494025,-31.916664,115.66669,2023-10-21 00:00:00,35.842403
0.494025,-31.916664,115.66669,2023-10-21 06:00:00,35.840145
0.494025,-31.916664,115.66669,2023-10-21 12:00:00,35.844604
0.494025,-31.916664,115.66669,2023-10-21 18:00:00,35.844444
0.494025,-31.916664,115.66669,2023-10-22 00:00:00,35.840252
0.494025,-31.916664,115.66669,2023-10-22 06:00:00,35.838917
0.494025,-31.916664,115.66669,2023-10-22 12:00:00,35.84676
0.494025,-31.916664,115.66669,2023-10-22 18:00:00,35.861134
0.494025,-31.916664,115.66669,2023-10-23 00:00:00,35.867207
0.494025,-31.916664,115.66669,2023-10-23 06:00:00,35.87362
0.494025,-31.916664,115.66669,2023-10-23 12:00:00,35.886726
0.494025,-31.916664,115.66669,2023-10-23 18:00:00,35.895626
0.494025,-31.916664,115.66669,2023-10-24 00:00:00,35.897038
0.494025,-31.916664,115.66669,2023-10-24 06:00:00,35.89892
0.494025,-31.916664,115.66669,2023-10-24 12:00:00,35.896152
0.494025,-31.916664,115.66669,2023-10-24 18:00:00,35.898613
0.494025,-31.916664,115.66669,2023-10-25 00:00:00,35.893284
0.494025,-31.916664,115.66669,2023-10-25 06:00:00,35.88149
0.494025,-31.916664,115.66669,2023-10-25 12:00:00,35.87119
0.494025,-31.916664,115.66669,2023-10-25 18:00:00,35.867943
0.494025,-31.916664,115.66669,2023-10-26 00:00:00,35.868164
0.494025,-31.916664,115.66669,2023-10-26 06:00:00,35.87014
0.494025,-31.916664,115.66669,2023-10-26 12:00:00,35.871857
0.494025,-31.916664,115.66669,2023-10-26 18:00:00,35.882362
0.494025,-31.916664,115.66669,2023-10-27 00:00:00,35.89186
0.494025,-31.916664,115.66669,2023-10-27 06:00:00,35.89886
0.494025,-31.916664,115.66669,2023-10-27 12:00:00,35.918514
0.494025,-31.916664,115.66669,2023-10-27 18:00:00,35.934273
0.494025,-31.916664,115.66669,2023-10-28 00:00:00,35.939716
0.494025,-31.916664,115.66669,2023-10-28 06:00:00,35.94232
0.494025,-31.916664,115.66669,2023-10-28 12:00:00,35.9549
0.494025,-31.916664,115.66669,2023-10-28 18:00:00,35.9672
0.494025,-31.916664,115.66669,2023-10-29 00:00:00,35.969418
0.494025,-31.916664,115.66669,2023-10-29 06:00:00,35.969376
0.494025,-31.916664,115.66669,2023-10-29 12:00:00,35.969475
0.494025,-31.916664,115.66669,2023-10-29 18:00:00,35.974632
0.494025,-31.916664,115.66669,2023-10-30 00:00:00,35.979336
0.494025,-31.916664,115.66669,2023-10-30 06:00:00,35.981266
0.494025,-31.916664,115.66669,2023-10-30 12:00:00,35.991726
0.494025,-31.916664,115.66669,2023-10-30 18:00:00,35.997845
0.494025,-31.916664,115.66669,2023-10-31 00:00:00,35.99802
0.494025,-31.916664,115.66669,2023-10-31 06:00:00,35.996883
0.494025,-31.916664,115.66669,2023-10-31 12:00:00,36.00025
0.494025,-31.916664,115.66669,2023-10-31 18:00:00,36.005405
0.494025,-31.916664,115.66669,2023-11-01 00:00:00,36.00605
0.494025,-31.916664,115.66669,2023-11-01 06:00:00,36.006668
0.494025,-31.916664,115.66669,2023-11-01 12:00:00,36.008015
0.494025,-31.916664,115.66669,2023-11-01 18:00:00,36.01057
0.494025,-31.916664,115.66669,2023-11-02 00:00:00,36.009468
0.494025,-31.916664,115.66669,2023-11-02 06:00:00,36.008354
0.494025,-31.916664,115.66669,2023-11-02 12:00:00,36.011017
0.494025,-31.916664,115.66669,2023-11-02 18:00:00,36.011486
0.494025,-31.916664,115.66669,2023-11-03 00:00:00,36.008736
0.494025,-31.916664,115.66669,2023-11-03 06:00:00,36.006973
0.494025,-31.916664,115.66669,2023-11-03 12:00:00,36.00319
0.494025,-31.916664,115.66669,2023-11-03 18:00:00,35.996464
0.494025,-31.916664,115.66669,2023-11-04 00:00:00,35.99073
0.494025,-31.916664,115.66669,2023-11-04 06:00:00,35.980087
0.494025,-31.916664,115.66669,2023-11-04 12:00:00,35.965584
0.494025,-31.916664,115.66669,2023-11-04 18:00:00,35.9596
0.494025,-31.916664,115.66669,2023-11-05 00:00:00,35.95376
0.494025,-31.916664,115.66669,2023-11-05 06:00:00,35.944504
0.494025,-31.916664,115.66669,2023-11-05 12:00:00,35.93152
0.494025,-31.916664,115.66669,2023-11-05 18:00:00,35.93448
0.494025,-31.916664,115.66669,2023-11-06 00:00:00,35.938053
0.494025,-31.916664,115.66669,2023-11-06 06:00:00,35.939255
0.494025,-31.916664,115.66669,2023-11-06 12:00:00,35.946762
0.494025,-31.916664,115.66669,2023-11-06 18:00:00,35.95159
0.494025,-31.916664,115.66669,2023-11-07 00:00:00,35.95562
0.494025,-31.916664,115.66669,2023-11-07 06:00:00,35.960327
0.494025,-31.916664,115.66669,2023-11-07 12:00:00,35.967545
0.494025,-31.916664,115.66669,2023-11-07 18:00:00,35.9746
0.494025,-31.916664,115.66669,2023-11-08 00:00:00,35.97668
0.494025,-31.916664,115.66669,2023-11-08 06:00:00,35.979877
0.494025,-31.916664,115.66669,2023-11-08 12:00:00,35.984444
0.494025,-31.916664,115.66669,2023-11-08 18:00:00,35.987198
0.494025,-31.916664,115.66669,2023-11-09 00:00:00,35.994823
0.494025,-31.916664,115.66669,2023-11-09 06:00:00,36.004284
0.494025,-31.916664,115.66669,2023-11-09 12:00:00,36.01675
0.494025,-31.916664,115.66669,2023-11-09 18:00:00,36.03539
0.494025,-31.916664,115.66669,2023-11-10 00:00:00,36.04703
0.494025,-31.916664,115.66669,2023-11-10 06:00:00,36.054127
0.494025,-31.916664,115.66669,2023-11-10 12:00:00,36.071526
0.494025,-31.916664,115.66669,2023-11-10 18:00:00,36.08257
0.494025,-31.916664,115.66669,2023-11-11 00:00:00,36.084953
0.494025,-31.916664,115.66669,2023-11-11 06:00:00,36.089977
0.494025,-31.916664,115.66669,2023-11-11 12:00:00,36.089664
0.494025,-31.916664,115.66669,2023-11-11 18:00:00,36.08745
0.494025,-31.916664,115.66669,2023-11-12 00:00:00,36.070427
0.494025,-31.916664,115.66669,2023-11-12 06:00:00,36.073006
0.494025,-31.916664,115.66669,2023-11-12 12:00:00,36.070206
0.494025,-31.916664,115.66669,2023-11-12 18:00:00,36.06469
0.494025,-31.916664,115.66669,2023-11-13 00:00:00,36.059177
0.494025,-31.916664,115.66669,2023-11-13 06:00:00,36.061802
0.494025,-31.916664,115.66669,2023-11-13 12:00:00,36.06771
0.494025,-31.916664,115.66669,2023-11-13 18:00:00,36.055843
0.494025,-31.916664,115.66669,2023-11-14 00:00:00,36.0491
0.494025,-31.916664,115.66669,2023-11-14 06:00:00,36.047997
0.494025,-31.916664,115.66669,2023-11-14 12:00:00,36.05235
0.494025,-31.916664,115.66669,2023-11-14 18:00:00,36.053707
0.494025,-31.916664,115.66669,2023-11-15 00:00:00,36.045597
0.494025,-31.916664,115.66669,2023-11-15 06:00:00,36.04386
0.494025,-31.916664,115.66669,2023-11-15 12:00:00,36.04319
0.494025,-31.916664,115.66669,2023-11-15 18:00:00,36.034718
0.494025,-31.916664,115.66669,2023-11-16 00:00:00,36.033104
0.494025,-31.916664,115.66669,2023-11-16 06:00:00,36.037415
0.494025,-31.916664,115.66669,2023-11-16 12:00:00,36.041588
0.494025,-31.916664,115.66669,2023-11-16 18:00:00,36.028618
0.494025,-31.916664,115.66669,2023-11-17 00:00:00,36.02196
0.494025,-31.916664,115.66669,2023-11-17 06:00:00,36.0231
0.494025,-31.916664,115.66669,2023-11-17 12:00:00,36.027542
0.494025,-31.916664,115.66669,2023-11-17 18:00:00,36.033424
0.494025,-31.916664,115.66669,2023-11-18 00:00:00,36.03485
0.494025,-31.916664,115.66669,2023-11-18 06:00:00,36.036674
0.494025,-31.916664,115.66669,2023-11-18 12:00:00,36.04354
0.494025,-31.916664,115.66669,2023-11-18 18:00:00,36.051537
0.494025,-31.916664,115.66669,2023-11-19 00:00:00,36.0559
0.494025,-31.916664,115.66669,2023-11-19 06:00:00,36.062744
0.494025,-31.916664,115.66669,2023-11-19 12:00:00,36.069584
0.494025,-31.916664,115.66669,2023-11-19 18:00:00,36.08146
0.494025,-31.916664,115.66669,2023-11-20 00:00:00,36.084126
0.494025,-31.916664,115.66669,2023-11-20 06:00:00,36.08895
0.494025,-31.916664,115.66669,2023-11-20 12:00:00,36.102604
0.494025,-31.916664,115.66669,2023-11-20 18:00:00,36.111584
0.494025,-31.916664,115.66669,2023-11-21 00:00:00,36.11408
0.494025,-31.916664,115.66669,2023-11-21 06:00:00,36.12039
