depth,latitude,longitude,time,so
0.494025,-32.166664,115.5,2023-08-04 12:00:00,35.52263
0.494025,-32.166664,115.5,2023-08-04 18:00:00,35.52568
0.494025,-32.166664,115.5,2023-08-05 00:00:00,35.530586
0.494025,-32.166664,115.5,2023-08-05 06:00:00,35.537945
0.494025,-32.166664,115.5,2023-08-05 12:00:00,35.54299
0.494025,-32.166664,115.5,2023-08-05 18:00:00,35.547874
0.494025,-32.166664,115.5,2023-08-06 00:00:00,35.550858
0.494025,-32.166664,115.5,2023-08-06 06:00:00,35.554253
0.494025,-32.166664,115.5,2023-08-06 12:00:00,35.55296
0.494025,-32.166664,115.5,2023-08-06 18:00:00,35.551933
0.494025,-32.166664,115.5,2023-08-07 00:00:00,35.54964
0.494025,-32.166664,115.5,2023-08-07 06:00:00,35.538563
0.494025,-32.166664,115.5,2023-08-07 12:00:00,35.529774
0.494025,-32.166664,115.5,2023-08-07 18:00:00,35.521896
0.494025,-32.166664,115.5,2023-08-08 00:00:00,35.506153
0.494025,-32.166664,115.5,2023-08-08 06:00:00,35.4896
0.494025,-32.166664,115.5,2023-08-08 12:00:00,35.47818
0.494025,-32.166664,115.5,2023-08-08 18:00:00,35.4688
0.494025,-32.166664,115.5,2023-08-09 00:00:00,35.462585
0.494025,-32.166664,115.5,2023-08-09 06:00:00,35.463123
0.494025,-32.166664,115.5,2023-08-09 12:00:00,35.46008
0.494025,-32.166664,115.5,2023-08-09 18:00:00,35.460716
0.494025,-32.166664,115.5,2023-08-10 00:00:00,35.461277
0.494025,-32.166664,115.5,2023-08-10 06:00:00,35.459652
0.494025,-32.166664,115.5,2023-08-10 12:00:00,35.456432
0.494025,-32.166664,115.5,2023-08-10 18:00:00,35.455544
0.494025,-32.166664,115.5,2023-08-11 00:00:00,35.455597
0.494025,-32.166664,115.5,2023-08-11 06:00:00,35.45986
0.494025,-32.166664,115.5,2023-08-11 12:00:00,35.456924
0.494025,-32.166664,115.5,2023-08-11 18:00:00,35.458103
0.494025,-32.166664,115.5,2023-08-12 00:00:00,35.45931
0.494025,-32.166664,115.5,2023-08-12 06:00:00,35.46133
0.494025,-32.166664,115.5,2023-08-12 12:00:00,35.46199
0.494025,-32.166664,115.5,2023-08-12 18:00:00,35.46313
0.494025,-32.166664,115.5,2023-08-13 00:00:00,35.464336
0.494025,-32.166664,115.5,2023-08-13 06:00:00,35.469604
0.494025,-32.166664,115.5,2023-08-13 12:00:00,35.468105
0.494025,-32.166664,115.5,2023-08-13 18:00:00,35.47055
0.494025,-32.166664,115.5,2023-08-14 00:00:00,35.47366
0.494025,-32.166664,115.5,2023-08-14 06:00:00,35.480366
0.494025,-32.166664,115.5,2023-08-14 12:00:00,35.485367
0.494025,-32.166664,115.5,2023-08-14 18:00:00,35.492584
0.494025,-32.166664,115.5,2023-08-15 00:00:00,35.492706
0.494025,-32.166664,115.5,2023-08-15 06:00:00,35.492615
0.494025,-32.166664,115.5,2023-08-15 12:00:00,35.48017
0.494025,-32.166664,115.5,2023-08-15 18:00:00,35.472424
0.494025,-32.166664,115.5,2023-08-16 00:00:00,35.474163
0.494025,-32.166664,115.5,2023-08-16 06:00:00,35.478592
0.494025,-32.166664,115.5,2023-08-16 12:00:00,35.48135
0.494025,-32.166664,115.5,2023-08-16 18:00:00,35.482155
0.494025,-32.166664,115.5,2023-08-17 00:00:00,35.480984
0.494025,-32.166664,115.5,2023-08-17 06:00:00,35.478027
0.494025,-32.166664,115.5,2023-08-17 12:00:00,35.47341
0.494025,-32.166664,115.5,2023-08-17 18:00:00,35.468975
0.494025,-32.166664,115.5,2023-08-18 00:00:00,35.464687
0.494025,-32.166664,115.5,2023-08-18 06:00:00,35.465027
0.494025,-32.166664,115.5,2023-08-18 12:00:00,35.45972
0.494025,-32.166664,115.5,2023-08-18 18:00:00,35.457012
0.494025,-32.166664,115.5,2023-08-19 00:00:00,35.454742
0.494025,-32.166664,115.5,2023-08-19 06:00:00,35.45664
0.494025,-32.166664,115.5,2023-08-19 12:00:00,35.45278
0.494025,-32.166664,115.5,2023-08-19 18:00:00,35.450794
0.494025,-32.166664,115.5,2023-08-20 00:00:00,35.44932
0.494025,-32.166664,115.5,2023-08-20 06:00:00,35.449966
0.494025,-32.166664,115.5,2023-08-20 12:00:00,35.449596
0.494025,-32.166664,115.5,2023-08-20 18:00:00,35.4501
0.494025,-32.166664,115.5,2023-08-21 00:00:00,35.45073
0.494025,-32.166664,115.5,2023-08-21 06:00:00,35.453823
0.494025,-32.166664,115.5,2023-08-21 12:00:00,35.454636
0.494025,-32.166664,115.5,2023-08-21 18:00:00,35.456055
0.494025,-32.166664,115.5,2023-08-22 00:00:00,35.457394
0.494025,-32.166664,115.5,2023-08-22 06:00:00,35.46171
0.494025,-32.166664,115.5,2023-08-22 12:00:00,35.461548
0.494025,-32.166664,115.5,2023-08-22 18:00:00,35.459206
0.494025,-32.166664,115.5,2023-08-23 00:00:00,35.460243
0.494025,-32.166664,115.5,2023-08-23 06:00:00,35.463295
0.494025,-32.166664,115.5,2023-08-23 12:00:00,35.462223
0.494025,-32.166664,115.5,2023-08-23 18:00:00,35.463886
0.494025,-32.166664,115.5,2023-08-24 00:00:00,35.4667
0.494025,-32.166664,115.5,2023-08-24 06:00:00,35.47099
0.494025,-32.166664,115.5,2023-08-24 12:00:00,35.469513
0.494025,-32.166664,115.5,2023-08-24 18:00:00,35.471806
0.494025,-32.166664,115.5,2023-08-25 00:00:00,35.47373
0.494025,-32.166664,115.5,2023-08-25 06:00:00,35.47434
0.494025,-32.166664,115.5,2023-08-25 12:00:00,35.46968
0.494025,-32.166664,115.5,2023-08-25 18:00:00,35.46768
0.494025,-32.166664,115.5,2023-08-26 00:00:00,35.464222
0.494025,-32.166664,115.5,2023-08-26 06:00:00,35.46198
0.494025,-32.166664,115.5,2023-08-26 12:00:00,35.45973
0.494025,-32.166664,115.5,2023-08-26 18:00:00,35.459724
0.494025,-32.166664,115.5,2023-08-27 00:00:00,35.459854
0.494025,-32.166664,115.5,2023-08-27 06:00:00,35.4612
0.494025,-32.166664,115.5,2023-08-27 12:00:00,35.46251
0.494025,-32.166664,115.5,2023-08-27 18:00:00,35.463867
0.494025,-32.166664,115.5,2023-08-28 00:00:00,35.465572
0.494025,-32.166664,115.5,2023-08-28 06:00:00,35.47091
0.494025,-32.166664,115.5,2023-08-28 12:00:00,35.473454
0.494025,-32.166664,115.5,2023-08-28 18:00:00,35.476257
0.494025,-32.166664,115.5,2023-08-29 00:00:00,35.479633
0.494025,-32.166664,115.5,2023-08-29 06:00:00,35.482815
0.494025,-32.166664,115.5,2023-08-29 12:00:00,35.48292
0.494025,-32.166664,115.5,2023-08-29 18:00:00,35.483955
0.494025,-32.166664,115.5,2023-08-30 00:00:00,35.484886
0.494025,-32.166664,115.5,2023-08-30 06:00:00,35.48876
0.494025,-32.166664,115.5,2023-08-30 12:00:00,35.48899
0.494025,-32.166664,115.5,2023-08-30 18:00:00,35.49079
0.494025,-32.166664,115.5,2023-08-31 00:00:00,35.492996
0.494025,-32.166664,115.5,2023-08-31 06:00:00,35.49543
0.494025,-32.166664,115.5,2023-08-31 12:00:00,35.4855
0.494025,-32.166664,115.5,2023-08-31 18:00:00,35.47967
0.494025,-32.166664,115.5,2023-09-01 00:00:00,35.480972
0.494025,-32.166664,115.5,2023-09-01 06:00:00,35.483906
0.494025,-32.166664,115.5,2023-09-01 12:00:00,35.48932
0.494025,-32.166664,115.5,2023-09-01 18:00:00,35.494846
0.494025,-32.166664,115.5,2023-09-02 00:00:00,35.49859
0.494025,-32.166664,115.5,2023-09-02 06:00:00,35.502247
0.494025,-32.166664,115.5,2023-09-02 12:00:00,35.506084
0.494025,-32.166664,115.5,2023-09-02 18:00:00,35.50914
0.494025,-32.166664,115.5,2023-09-03 00:00:00,35.514072
0.494025,-32.166664,115.5,2023-09-03 06:00:00,35.517757
0.494025,-32.166664,115.5,2023-09-03 12:00:00,35.52117
0.494025,-32.166664,115.5,2023-09-03 18:00:00,35.524574
0.494025,-32.166664,115.5,2023-09-04 00:00:00,35.527187
0.494025,-32.166664,115.5,2023-09-04 06:00:00,35.530373
0.494025,-32.166664,115.5,2023-09-04 12:00:00,35.532913
0.494025,-32.166664,115.5,2023-09-04 18:00:00,35.535152
0.494025,-32.166664,115.5,2023-09-05 00:00:00,35.53735
0.494025,-32.166664,115.5,2023-09-05 06:00:00,35.54027
0.494025,-32.166664,115.5,2023-09-05 12:00:00,35.542343
0.494025,-32.166664,115.5,2023-09-05 18:00:00,35.544113
0.494025,-32.166664,115.5,2023-09-06 00:00:00,35.547516
0.494025,-32.166664,115.5,2023-09-06 06:00:00,35.552296
0.494025,-32.166664,115.5,2023-09-06 12:00:00,35.55676
0.494025,-32.166664,115.5,2023-09-06 18:00:00,35.560772
0.494025,-32.166664,115.5,2023-09-07 00:00:00,35.564625
0.494025,-32.166664,115.5,2023-09-07 06:00:00,35.570942
0.494025,-32.166664,115.5,2023-09-07 12:00:00,35.572765
0.494025,-32.166664,115.5,2023-09-07 18:00:00,35.57397
0.494025,-32.166664,115.5,2023-09-08 00:00:00,35.577854
0.494025,-32.166664,115.5,2023-09-08 06:00:00,35.583538
0.494025,-32.166664,115.5,2023-09-08 12:00:00,35.588264
0.494025,-32.166664,115.5,2023-09-08 18:00:00,35.589794
0.494025,-32.166664,115.5,2023-09-09 00:00:00,35.594048
0.494025,-32.166664,115.5,2023-09-09 06:00:00,35.597958
0.494025,-32.166664,115.5,2023-09-09 12:00:00,35.601505
0.494025,-32.166664,115.5,2023-09-09 18:00:00,35.604458
0.494025,-32.166664,115.5,2023-09-10 00:00:00,35.609676
0.494025,-32.166664,115.5,2023-09-10 06:00:00,35.613976
0.494025,-32.166664,115.5,2023-09-10 12:00:00,35.61721
0.494025,-32.166664,115.5,2023-09-10 18:00:00,35.620213
0.494025,-32.166664,115.5,2023-09-11 00:00:00,35.62295
0.494025,-32.166664,115.5,2023-09-11 06:00:00,35.626686
0.494025,-32.166664,115.5,2023-09-11 12:00:00,35.63085
0.494025,-32.166664,115.5,2023-09-11 18:00:00,35.635098
0.494025,-32.166664,115.5,2023-09-12 00:00:00,35.6389
0.494025,-32.166664,115.5,2023-09-12 06:00:00,35.64318
0.494025,-32.166664,115.5,2023-09-12 12:00:00,35.647312
0.494025,-32.166664,115.5,2023-09-12 18:00:00,35.649498
0.494025,-32.166664,115.5,2023-09-13 00:00:00,35.648895
0.494025,-32.166664,115.5,2023-09-13 06:00:00,35.640957
0.494025,-32.166664,115.5,2023-09-13 12:00:00,35.642075
0.494025,-32.166664,115.5,2023-09-13 18:00:00,35.646667
0.494025,-32.166664,115.5,2023-09-14 00:00:00,35.650223
0.494025,-32.166664,115.5,2023-09-14 06:00:00,35.652527
0.494025,-32.166664,115.5,2023-09-14 12:00:00,35.653923
0.494025,-32.166664,115.5,2023-09-14 18:00:00,35.654865
0.494025,-32.166664,115.5,2023-09-15 00:00:00,35.65539
0.494025,-32.166664,115.5,2023-09-15 06:00:00,35.655193
0.494025,-32.166664,115.5,2023-09-15 12:00:00,35.65406
0.494025,-32.166664,115.5,2023-09-15 18:00:00,35.65288
0.494025,-32.166664,115.5,2023-09-16 00:00:00,35.651306
0.494025,-32.166664,115.5,2023-09-16 06:00:00,35.650444
0.494025,-32.166664,115.5,2023-09-16 12:00:00,35.64139
0.494025,-32.166664,115.5,2023-09-16 18:00:00,35.64153
0.494025,-32.166664,115.5,2023-09-17 00:00:00,35.6428
0.494025,-32.166664,115.5,2023-09-17 06:00:00,35.647335
0.494025,-32.166664,115.5,2023-09-17 12:00:00,35.647236
0.494025,-32.166664,115.5,2023-09-17 18:00:00,35.64838
0.494025,-32.166664,115.5,2023-09-18 00:00:00,35.65178
0.494025,-32.166664,115.5,2023-09-18 06:00:00,35.657253
0.494025,-32.166664,115.5,2023-09-18 12:00:00,35.660652
0.494025,-32.166664,115.5,2023-09-18 18:00:00,35.66428
0.494025,-32.166664,115.5,2023-09-19 00:00:00,35.6687
0.494025,-32.166664,115.5,2023-09-19 06:00:00,35.67287
0.494025,-32.166664,115.5,2023-09-19 12:00:00,35.67485
0.494025,-32.166664,115.5,2023-09-19 18:00:00,35.67725
0.494025,-32.166664,115.5,2023-09-20 00:00:00,35.67807
0.494025,-32.166664,115.5,2023-09-20 06:00:00,35.683292
0.494025,-32.166664,115.5,2023-09-20 12:00:00,35.68286
0.494025,-32.166664,115.5,2023-09-20 18:00:00,35.684277
0.494025,-32.166664,115.5,2023-09-21 00:00:00,35.686787
0.494025,-32.166664,115.5,2023-09-21 06:00:00,35.688244
0.494025,-32.166664,115.5,2023-09-21 12:00:00,35.69227
0.494025,-32.166664,115.5,2023-09-21 18:00:00,35.693367
0.494025,-32.166664,115.5,2023-09-22 00:00:00,35.694084
0.494025,-32.166664,115.5,2023-09-22 06:00:00,35.697933
0.494025,-32.166664,115.5,2023-09-22 12:00:00,35.699123
0.494025,-32.166664,115.5,2023-09-22 18:00:00,35.70148
0.494025,-32.166664,115.5,2023-09-23 00:00:00,35.704327
0.494025,-32.166664,115.5,2023-09-23 06:00:00,35.707966
0.494025,-32.166664,115.5,2023-09-23 12:00:00,35.709408
0.494025,-32.166664,115.5,2023-09-23 18:00:00,35.71182
0.494025,-32.166664,115.5,2023-09-24 00:00:00,35.714066
0.494025,-32.166664,115.5,2023-09-24 06:00:00,35.718857
0.494025,-32.166664,115.5,2023-09-24 12:00:00,35.71854
0.494025,-32.166664,115.5,2023-09-24 18:00:00,35.720394
0.494025,-32.166664,115.5,2023-09-25 00:00:00,35.721924
0.494025,-32.166664,115.5,2023-09-25 06:00:00,35.72521
0.494025,-32.166664,115.5,2023-09-25 12:00:00,35.725906
0.494025,-32.166664,115.5,2023-09-25 18:00:00,35.72819
0.494025,-32.166664,115.5,2023-09-26 00:00:00,35.730106
0.494025,-32.166664,115.5,2023-09-26 06:00:00,35.735073
0.494025,-32.166664,115.5,2023-09-26 12:00:00,35.733997
0.494025,-32.166664,115.5,2023-09-26 18:00:00,35.735714
0.494025,-32.166664,115.5,2023-09-27 00:00:00,35.737293
0.494025,-32.166664,115.5,2023-09-27 06:00:00,35.73601
0.494025,-32.166664,115.5,2023-09-27 12:00:00,35.728745
0.494025,-32.166664,115.5,2023-09-27 18:00:00,35.7249
0.494025,-32.166664,115.5,2023-09-28 00:00:00,35.725784
0.494025,-32.166664,115.5,2023-09-28 06:00:00,35.7258
0.494025,-32.166664,115.5,2023-09-28 12:00:00,35.723972
0.494025,-32.166664,115.5,2023-09-28 18:00:00,35.723366
0.494025,-32.166664,115.5,2023-09-29 00:00:00,35.722992
0.494025,-32.166664,115.5,2023-09-29 06:00:00,35.721397
0.494025,-32.166664,115.5,2023-09-29 12:00:00,35.721558
0.494025,-32.166664,115.5,2023-09-29 18:00:00,35.721027
0.494025,-32.166664,115.5,2023-09-30 00:00:00,35.720768
0.494025,-32.166664,115.5,2023-09-30 06:00:00,35.719646
0.494025,-32.166664,115.5,2023-09-30 12:00:00,35.717
0.494025,-32.166664,115.5,2023-09-30 18:00:00,35.71419
0.494025,-32.166664,115.5,2023-10-01 00:00:00,35.712173
0.494025,-32.166664,115.5,2023-10-01 06:00:00,35.709084
0.494025,-32.166664,115.5,2023-10-01 12:00:00,35.704006
0.494025,-32.166664,115.5,2023-10-01 18:00:00,35.697304
0.494025,-32.166664,115.5,2023-10-02 00:00:00,35.69596
0.494025,-32.166664,115.5,2023-10-02 06:00:00,35.696495
0.494025,-32.166664,115.5,2023-10-02 12:00:00,35.697655
0.494025,-32.166664,115.5,2023-10-02 18:00:00,35.699604
0.494025,-32.166664,115.5,2023-10-03 00:00:00,35.70253
0.494025,-32.166664,115.5,2023-10-03 06:00:00,35.70578
0.494025,-32.166664,115.5,2023-10-03 12:00:00,35.706654
0.494025,-32.166664,115.5,2023-10-03 18:00:00,35.708836
0.494025,-32.166664,115.5,2023-10-04 00:00:00,35.71111
0.494025,-32.166664,115.5,2023-10-04 06:00:00,35.718
0.494025,-32.166664,115.5,2023-10-04 12:00:00,35.71813
0.494025,-32.166664,115.5,2023-10-04 18:00:00,35.72252
0.494025,-32.166664,115.5,2023-10-05 00:00:00,35.72689
0.494025,-32.166664,115.5,2023-10-05 06:00:00,35.73213
0.494025,-32.166664,115.5,2023-10-05 12:00:00,35.73263
0.494025,-32.166664,115.5,2023-10-05 18:00:00,35.73599
0.494025,-32.166664,115.5,2023-10-06 00:00:00,35.737736
0.494025,-32.166664,115.5,2023-10-06 06:00:00,35.741768
0.494025,-32.166664,115.5,2023-10-06 12:00:00,35.741047
0.494025,-32.166664,115.5,2023-10-06 18:00:00,35.742546
0.494025,-32.166664,115.5,2023-10-07 00:00:00,35.743122
0.494025,-32.166664,115.5,2023-10-07 06:00:00,35.74451
0.494025,-32.166664,115.5,2023-10-07 12:00:00,35.730988
0.494025,-32.166664,115.5,2023-10-07 18:00:00,35.72742
0.494025,-32.166664,115.5,2023-10-08 00:00:00,35.71547
0.494025,-32.166664,115.5,2023-10-08 06:00:00,35.702675
0.494025,-32.166664,115.5,2023-10-08 12:00:00,35.69908
0.494025,-32.166664,115.5,2023-10-08 18:00:00,35.69693
0.494025,-32.166664,115.5,2023-10-09 00:00:00,35.6934
0.494025,-32.166664,115.5,2023-10-09 06:00:00,35.693233
0.494025,-32.166664,115.5,2023-10-09 12:00:00,35.69442
0.494025,-32.166664,115.5,2023-10-09 18:00:00,35.70246
0.494025,-32.166664,115.5,2023-10-10 00:00:00,35.705715
0.494025,-32.166664,115.5,2023-10-10 06:00:00,35.706898
0.494025,-32.166664,115.5,2023-10-10 12:00:00,35.710808
0.494025,-32.166664,115.5,2023-10-10 18:00:00,35.716938
0.494025,-32.166664,115.5,2023-10-11 00:00:00,35.72358
0.494025,-32.166664,115.5,2023-10-11 06:00:00,35.73055
0.494025,-32.166664,115.5,2023-10-11 12:00:00,35.734425
0.494025,-32.166664,115.5,2023-10-11 18:00:00,35.74099
0.494025,-32.166664,115.5,2023-10-12 00:00:00,35.745525
0.494025,-32.166664,115.5,2023-10-12 06:00:00,35.752876
0.494025,-32.166664,115.5,2023-10-12 12:00:00,35.7531
0.494025,-32.166664,115.5,2023-10-12 18:00:00,35.75694
0.494025,-32.166664,115.5,2023-10-13 00:00:00,35.760017
0.494025,-32.166664,115.5,2023-10-13 06:00:00,35.764416
0.494025,-32.166664,115.5,2023-10-13 12:00:00,35.76508
0.494025,-32.166664,115.5,2023-10-13 18:00:00,35.766964
0.494025,-32.166664,115.5,2023-10-14 00:00:00,35.768444
0.494025,-32.166664,115.5,2023-10-14 06:00:00,35.7713
0.494025,-32.166664,115.5,2023-10-14 12:00:00,35.770493
0.494025,-32.166664,115.5,2023-10-14 18:00:00,35.7706
0.494025,-32.166664,115.5,2023-10-15 00:00:00,35.771717
0.494025,-32.166664,115.5,2023-10-15 06:00:00,35.775616
0.494025,-32.166664,115.5,2023-10-15 12:00:00,35.775337
0.494025,-32.166664,115.5,2023-10-15 18:00:00,35.77483
0.494025,-32.166664,115.5,2023-10-16 00:00:00,35.77509
0.494025,-32.166664,115.5,2023-10-16 06:00:00,35.779854
0.494025,-32.166664,115.5,2023-10-16 12:00:00,35.777733
0.494025,-32.166664,115.5,2023-10-16 18:00:00,35.78638
0.494025,-32.166664,115.5,2023-10-17 00:00:00,35.785168
0.494025,-32.166664,115.5,2023-10-17 06:00:00,35.77756
0.494025,-32.166664,115.5,2023-10-17 12:00:00,35.776054
0.494025,-32.166664,115.5,2023-10-17 18:00:00,35.77416
0.494025,-32.166664,115.5,2023-10-18 00:00:00,35.770638
0.494025,-32.166664,115.5,2023-10-18 06:00:00,35.770332
0.494025,-32.166664,115.5,2023-10-18 12:00:00,35.76296
0.494025,-32.166664,115.5,2023-10-18 18:00:00,35.760674
0.494025,-32.166664,115.5,2023-10-19 00:00:00,35.760006
0.494025,-32.166664,115.5,2023-10-19 06:00:00,35.76247
0.494025,-32.166664,115.5,2023-10-19 12:00:00,35.761505
0.494025,-32.166664,115.5,2023-10-19 18:00:00,35.766438
0.494025,-32.166664,115.5,2023-10-20 00:00:00,35.770733
0.494025,-32.166664,115.5,2023-10-20 06:00:00,35.778645
0.494025,-32.166664,115.5,2023-10-20 12:00:00,35.779118
0.494025,-32.166664,115.5,2023-10-20 18:00:00,35.77937
0.494025,-32.166664,115.5,2023-10-21 00:00:00,35.777744
0.494025,-32.166664,115.5,2023-10-21 06:00:00,35.76932
0.494025,-32.166664,115.5,2023-10-21 12:00:00,35.7621
0.494025,-32.166664,115.5,2023-10-21 18:00:00,35.76121
0.494025,-32.166664,115.5,2023-10-22 00:00:00,35.748325
0.494025,-32.166664,115.5,2023-10-22 06:00:00,35.735935
0.494025,-32.166664,115.5,2023-10-22 12:00:00,35.74243
0.494025,-32.166664,115.5,2023-10-22 18:00:00,35.745872
0.494025,-32.166664,115.5,2023-10-23 00:00:00,35.75304
0.494025,-32.166664,115.5,2023-10-23 06:00:00,35.76211
0.494025,-32.166664,115.5,2023-10-23 12:00:00,35.769714
0.494025,-32.166664,115.5,2023-10-23 18:00:00,35.780357
0.494025,-32.166664,115.5,2023-10-24 00:00:00,35.786106
0.494025,-32.166664,115.5,2023-10-24 06:00:00,35.79742
0.494025,-32.166664,115.5,2023-10-24 12:00:00,35.793255
0.494025,-32.166664,115.5,2023-10-24 18:00:00,35.79749
0.494025,-32.166664,115.5,2023-10-25 00:00:00,35.800476
0.494025,-32.166664,115.5,2023-10-25 06:00:00,35.807663
0.494025,-32.166664,115.5,2023-10-25 12:00:00,35.796673
0.494025,-32.166664,115.5,2023-10-25 18:00:00,35.796482
0.494025,-32.166664,115.5,2023-10-26 00:00:00,35.798485
0.494025,-32.166664,115.5,2023-10-26 06:00:00,35.78876
0.494025,-32.166664,115.5,2023-10-26 12:00:00,35.794243
0.494025,-32.166664,115.5,2023-10-26 18:00:00,35.794956
0.494025,-32.166664,115.5,2023-10-27 00:00:00,35.79785
0.494025,-32.166664,115.5,2023-10-27 06:00:00,35.80469
0.494025,-32.166664,115.5,2023-10-27 12:00:00,35.813015
0.494025,-32.166664,115.5,2023-10-27 18:00:00,35.82453
0.494025,-32.166664,115.5,2023-10-28 00:00:00,35.833138
0.494025,-32.166664,115.5,2023-10-28 06:00:00,35.841213
0.494025,-32.166664,115.5,2023-10-28 12:00:00,35.847557
0.494025,-32.166664,115.5,2023-10-28 18:00:00,35.857914
0.494025,-32.166664,115.5,2023-10-29 00:00:00,35.865803
0.494025,-32.166664,115.5,2023-10-29 06:00:00,35.87152
0.494025,-32.166664,115.5,2023-10-29 12:00:00,35.877064
0.494025,-32.166664,115.5,2023-10-29 18:00:00,35.882362
0.494025,-32.166664,115.5,2023-10-30 00:00:00,35.887135
0.494025,-32.166664,115.5,2023-10-30 06:00:00,35.890385
0.494025,-32.166664,115.5,2023-10-30 12:00:00,35.888462
0.494025,-32.166664,115.5,2023-10-30 18:00:00,35.886024
0.494025,-32.166664,115.5,2023-10-31 00:00:00,35.883785
0.494025,-32.166664,115.5,2023-10-31 06:00:00,35.88507
0.494025,-32.166664,115.5,2023-10-31 12:00:00,35.876846
0.494025,-32.166664,115.5,2023-10-31 18:00:00,35.873962
0.494025,-32.166664,115.5,2023-11-01 00:00:00,35.873024
0.494025,-32.166664,115.5,2023-11-01 06:00:00,35.87565
0.494025,-32.166664,115.5,2023-11-01 12:00:00,35.873367
0.494025,-32.166664,115.5,2023-11-01 18:00:00,35.87615
0.494025,-32.166664,115.5,2023-11-02 00:00:00,35.87726
0.494025,-32.166664,115.5,2023-11-02 06:00:00,35.875114
0.494025,-32.166664,115.5,2023-11-02 12:00:00,35.877903
0.494025,-32.166664,115.5,2023-11-02 18:00:00,35.87978
0.494025,-32.166664,115.5,2023-11-03 00:00:00,35.87879
0.494025,-32.166664,115.5,2023-11-03 06:00:00,35.8883
0.494025,-32.166664,115.5,2023-11-03 12:00:00,35.877235
0.494025,-32.166664,115.5,2023-11-03 18:00:00,35.87617
0.494025,-32.166664,115.5,2023-11-04 00:00:00,35.872807
0.494025,-32.166664,115.5,2023-11-04 06:00:00,35.888992
0.494025,-32.166664,115.5,2023-11-04 12:00:00,35.89486
0.494025,-32.166664,115.5,2023-11-04 18:00:00,35.873264
0.494025,-32.166664,115.5,2023-11-05 00:00:00,35.883694
0.494025,-32.166664,115.5,2023-11-05 06:00:00,35.87741
0.494025,-32.166664,115.5,2023-11-05 12:00:00,35.823616
0.494025,-32.166664,115.5,2023-11-05 18:00:00,35.811066
0.494025,-32.166664,115.5,2023-11-06 00:00:00,35.802082
0.494025,-32.166664,115.5,2023-11-06 06:00:00,35.79191
0.494025,-32.166664,115.5,2023-11-06 12:00:00,35.8052
0.494025,-32.166664,115.5,2023-11-06 18:00:00,35.825115
0.494025,-32.166664,115.5,2023-11-07 00:00:00,35.840282
0.494025,-32.166664,115.5,2023-11-07 06:00:00,35.85203
0.494025,-32.166664,115.5,2023-11-07 12:00:00,35.862453
0.494025,-32.166664,115.5,2023-11-07 18:00:00,35.874336
0.494025,-32.166664,115.5,2023-11-08 00:00:00,35.88035
0.494025,-32.166664,115.5,2023-11-08 06:00:00,35.886112
0.494025,-32.166664,115.5,2023-11-08 12:00:00,35.88483
0.494025,-32.166664,115.5,2023-11-08 18:00:00,35.885406
0.494025,-32.166664,115.5,2023-11-09 00:00:00,35.88421
0.494025,-32.166664,115.5,2023-11-09 06:00:00,35.885082
0.494025,-32.166664,115.5,2023-11-09 12:00:00,35.88606
0.494025,-32.166664,115.5,2023-11-09 18:00:00,35.892628
0.494025,-32.166664,115.5,2023-11-10 00:00:00,35.901398
0.494025,-32.166664,115.5,2023-11-10 06:00:00,35.913483
0.494025,-32.166664,115.5,2023-11-10 12:00:00,35.926247
0.494025,-32.166664,115.5,2023-11-10 18:00:00,35.943146
0.494025,-32.166664,115.5,2023-11-11 00:00:00,35.952724
0.494025,-32.166664,115.5,2023-11-11 06:00:00,35.95975
0.494025,-32.166664,115.5,2023-11-11 12:00:00,35.96566
0.494025,-32.166664,115.5,2023-11-11 18:00:00,35.966335
0.494025,-32.166664,115.5,2023-11-12 00:00:00,35.962994
0.494025,-32.166664,115.5,2023-11-12 06:00:00,35.95274
0.494025,-32.166664,115.5,2023-11-12 12:00:00,35.954243
0.494025,-32.166664,115.5,2023-11-12 18:00:00,35.951107
0.494025,-32.166664,115.5,2023-11-13 00:00:00,35.948044
0.494025,-32.166664,115.5,2023-11-13 06:00:00,35.94254
0.494025,-32.166664,115.5,2023-11-13 12:00:00,35.93964
0.494025,-32.166664,115.5,2023-11-13 18:00:00,35.935253
0.494025,-32.166664,115.5,2023-11-14 00:00:00,35.931816
0.494025,-32.166664,115.5,2023-11-14 06:00:00,35.928535
0.494025,-32.166664,115.5,2023-11-14 12:00:00,35.923897
0.494025,-32.166664,115.5,2023-11-14 18:00:00,35.927002
0.494025,-32.166664,115.5,2023-11-15 00:00:00,35.928726
0.494025,-32.166664,115.5,2023-11-15 06:00:00,35.94205
0.494025,-32.166664,115.5,2023-11-15 12:00:00,35.940155
0.494025,-32.166664,115.5,2023-11-15 18:00:00,35.942207
0.494025,-32.166664,115.5,2023-11-16 00:00:00,35.944138
0.494025,-32.166664,115.5,2023-11-16 06:00:00,35.95968
0.494025,-32.166664,115.5,2023-11-16 12:00:00,35.943825
0.494025,-32.166664,115.5,2023-11-16 18:00:00,35.941715
0.494025,-32.166664,115.5,2023-11-17 00:00:00,35.93758
0.494025,-32.166664,115.5,2023-11-17 06:00:00,35.93545
0.494025,-32.166664,115.5,2023-11-17 12:00:00,35.90971
0.494025,-32.166664,115.5,2023-11-17 18:00:00,35.90603
0.494025,-32.166664,115.5,2023-11-18 00:00:00,35.90262
