depth,latitude,longitude,time,so
0.494025,-32.333332,115.58334,2023-08-03 06:00:00,35.530983
0.494025,-32.333332,115.58334,2023-08-03 12:00:00,35.53105
0.494025,-32.333332,115.58334,2023-08-03 18:00:00,35.531998
0.494025,-32.333332,115.58334,2023-08-04 00:00:00,35.532784
0.494025,-32.333332,115.58334,2023-08-04 06:00:00,35.535732
0.494025,-32.333332,115.58334,2023-08-04 12:00:00,35.533287
0.494025,-32.333332,115.58334,2023-08-04 18:00:00,35.533207
0.494025,-32.333332,115.58334,2023-08-05 00:00:00,35.53334
0.494025,-32.333332,115.58334,2023-08-05 06:00:00,35.534447
0.494025,-32.333332,115.58334,2023-08-05 12:00:00,35.52993
0.494025,-32.333332,115.58334,2023-08-05 18:00:00,35.526756
0.494025,-32.333332,115.58334,2023-08-06 00:00:00,35.52804
0.494025,-32.333332,115.58334,2023-08-06 06:00:00,35.528202
0.494025,-32.333332,115.58334,2023-08-06 12:00:00,35.526268
0.494025,-32.333332,115.58334,2023-08-06 18:00:00,35.524776
0.494025,-32.333332,115.58334,2023-08-07 00:00:00,35.52532
0.494025,-32.333332,115.58334,2023-08-07 06:00:00,35.52482
0.494025,-32.333332,115.58334,2023-08-07 12:00:00,35.52291
0.494025,-32.333332,115.58334,2023-08-07 18:00:00,35.527233
0.494025,-32.333332,115.58334,2023-08-08 00:00:00,35.532215
0.494025,-32.333332,115.58334,2023-08-08 06:00:00,35.53334
0.494025,-32.333332,115.58334,2023-08-08 12:00:00,35.534637
0.494025,-32.333332,115.58334,2023-08-08 18:00:00,35.53606
0.494025,-32.333332,115.58334,2023-08-09 00:00:00,35.53601
0.494025,-32.333332,115.58334,2023-08-09 06:00:00,35.53339
0.494025,-32.333332,115.58334,2023-08-09 12:00:00,35.522827
0.494025,-32.333332,115.58334,2023-08-09 18:00:00,35.51527
0.494025,-32.333332,115.58334,2023-08-10 00:00:00,35.509903
0.494025,-32.333332,115.58334,2023-08-10 06:00:00,35.49976
0.494025,-32.333332,115.58334,2023-08-10 12:00:00,35.488686
0.494025,-32.333332,115.58334,2023-08-10 18:00:00,35.484722
0.494025,-32.333332,115.58334,2023-08-11 00:00:00,35.481625
0.494025,-32.333332,115.58334,2023-08-11 06:00:00,35.480278
0.494025,-32.333332,115.58334,2023-08-11 12:00:00,35.47879
0.494025,-32.333332,115.58334,2023-08-11 18:00:00,35.480774
0.494025,-32.333332,115.58334,2023-08-12 00:00:00,35.481598
0.494025,-32.333332,115.58334,2023-08-12 06:00:00,35.480957
0.494025,-32.333332,115.58334,2023-08-12 12:00:00,35.477783
0.494025,-32.333332,115.58334,2023-08-12 18:00:00,35.474884
0.494025,-32.333332,115.58334,2023-08-13 00:00:00,35.472664
0.494025,-32.333332,115.58334,2023-08-13 06:00:00,35.471794
0.494025,-32.333332,115.58334,2023-08-13 12:00:00,35.467983
0.494025,-32.333332,115.58334,2023-08-13 18:00:00,35.467
0.494025,-32.333332,115.58334,2023-08-14 00:00:00,35.467594
0.494025,-32.333332,115.58334,2023-08-14 06:00:00,35.469097
0.494025,-32.333332,115.58334,2023-08-14 12:00:00,35.471073
0.494025,-32.333332,115.58334,2023-08-14 18:00:00,35.472168
0.494025,-32.333332,115.58334,2023-08-15 00:00:00,35.4711
0.494025,-32.333332,115.58334,2023-08-15 06:00:00,35.46598
0.494025,-32.333332,115.58334,2023-08-15 12:00:00,35.461857
0.494025,-32.333332,115.58334,2023-08-15 18:00:00,35.458702
0.494025,-32.333332,115.58334,2023-08-16 00:00:00,35.459587
0.494025,-32.333332,115.58334,2023-08-16 06:00:00,35.46061
0.494025,-32.333332,115.58334,2023-08-16 12:00:00,35.460438
0.494025,-32.333332,115.58334,2023-08-16 18:00:00,35.459225
0.494025,-32.333332,115.58334,2023-08-17 00:00:00,35.459095
0.494025,-32.333332,115.58334,2023-08-17 06:00:00,35.458504
0.494025,-32.333332,115.58334,2023-08-17 12:00:00,35.458202
0.494025,-32.333332,115.58334,2023-08-17 18:00:00,35.458233
0.494025,-32.333332,115.58334,2023-08-18 00:00:00,35.458168
0.494025,-32.333332,115.58334,2023-08-18 06:00:00,35.4602
0.494025,-32.333332,115.58334,2023-08-18 12:00:00,35.460167
0.494025,-32.333332,115.58334,2023-08-18 18:00:00,35.460594
0.494025,-32.333332,115.58334,2023-08-19 00:00:00,35.461113
0.494025,-32.333332,115.58334,2023-08-19 06:00:00,35.464172
0.494025,-32.333332,115.58334,2023-08-19 12:00:00,35.46365
0.494025,-32.333332,115.58334,2023-08-19 18:00:00,35.464333
0.494025,-32.333332,115.58334,2023-08-20 00:00:00,35.464478
0.494025,-32.333332,115.58334,2023-08-20 06:00:00,35.465405
0.494025,-32.333332,115.58334,2023-08-20 12:00:00,35.466038
0.494025,-32.333332,115.58334,2023-08-20 18:00:00,35.46625
0.494025,-32.333332,115.58334,2023-08-21 00:00:00,35.467026
0.494025,-32.333332,115.58334,2023-08-21 06:00:00,35.46957
0.494025,-32.333332,115.58334,2023-08-21 12:00:00,35.469353
0.494025,-32.333332,115.58334,2023-08-21 18:00:00,35.46985
0.494025,-32.333332,115.58334,2023-08-22 00:00:00,35.470013
0.494025,-32.333332,115.58334,2023-08-22 06:00:00,35.470802
0.494025,-32.333332,115.58334,2023-08-22 12:00:00,35.470535
0.494025,-32.333332,115.58334,2023-08-22 18:00:00,35.46773
0.494025,-32.333332,115.58334,2023-08-23 00:00:00,35.46693
0.494025,-32.333332,115.58334,2023-08-23 06:00:00,35.467964
0.494025,-32.333332,115.58334,2023-08-23 12:00:00,35.46865
0.494025,-32.333332,115.58334,2023-08-23 18:00:00,35.46764
0.494025,-32.333332,115.58334,2023-08-24 00:00:00,35.467762
0.494025,-32.333332,115.58334,2023-08-24 06:00:00,35.469727
0.494025,-32.333332,115.58334,2023-08-24 12:00:00,35.470078
0.494025,-32.333332,115.58334,2023-08-24 18:00:00,35.46963
0.494025,-32.333332,115.58334,2023-08-25 00:00:00,35.469944
0.494025,-32.333332,115.58334,2023-08-25 06:00:00,35.470398
0.494025,-32.333332,115.58334,2023-08-25 12:00:00,35.468056
0.494025,-32.333332,115.58334,2023-08-25 18:00:00,35.467655
0.494025,-32.333332,115.58334,2023-08-26 00:00:00,35.46768
0.494025,-32.333332,115.58334,2023-08-26 06:00:00,35.467606
0.494025,-32.333332,115.58334,2023-08-26 12:00:00,35.467934
0.494025,-32.333332,115.58334,2023-08-26 18:00:00,35.467503
0.494025,-32.333332,115.58334,2023-08-27 00:00:00,35.46748
0.494025,-32.333332,115.58334,2023-08-27 06:00:00,35.466053
0.494025,-32.333332,115.58334,2023-08-27 12:00:00,35.466644
0.494025,-32.333332,115.58334,2023-08-27 18:00:00,35.467987
0.494025,-32.333332,115.58334,2023-08-28 00:00:00,35.46826
0.494025,-32.333332,115.58334,2023-08-28 06:00:00,35.469173
0.494025,-32.333332,115.58334,2023-08-28 12:00:00,35.469406
0.494025,-32.333332,115.58334,2023-08-28 18:00:00,35.469727
0.494025,-32.333332,115.58334,2023-08-29 00:00:00,35.470806
0.494025,-32.333332,115.58334,2023-08-29 06:00:00,35.473587
0.494025,-32.333332,115.58334,2023-08-29 12:00:00,35.473713
0.494025,-32.333332,115.58334,2023-08-29 18:00:00,35.475502
0.494025,-32.333332,115.58334,2023-08-30 00:00:00,35.47711
0.494025,-32.333332,115.58334,2023-08-30 06:00:00,35.481434
0.494025,-32.333332,115.58334,2023-08-30 12:00:00,35.482426
0.494025,-32.333332,115.58334,2023-08-30 18:00:00,35.48402
0.494025,-32.333332,115.58334,2023-08-31 00:00:00,35.486362
0.494025,-32.333332,115.58334,2023-08-31 06:00:00,35.488445
0.494025,-32.333332,115.58334,2023-08-31 12:00:00,35.489494
0.494025,-32.333332,115.58334,2023-08-31 18:00:00,35.49187
0.494025,-32.333332,115.58334,2023-09-01 00:00:00,35.493004
0.494025,-32.333332,115.58334,2023-09-01 06:00:00,35.49311
0.494025,-32.333332,115.58334,2023-09-01 12:00:00,35.49301
0.494025,-32.333332,115.58334,2023-09-01 18:00:00,35.495804
0.494025,-32.333332,115.58334,2023-09-02 00:00:00,35.49854
0.494025,-32.333332,115.58334,2023-09-02 06:00:00,35.500103
0.494025,-32.333332,115.58334,2023-09-02 12:00:00,35.501312
0.494025,-32.333332,115.58334,2023-09-02 18:00:00,35.49982
0.494025,-32.333332,115.58334,2023-09-03 00:00:00,35.50387
0.494025,-32.333332,115.58334,2023-09-03 06:00:00,35.50884
0.494025,-32.333332,115.58334,2023-09-03 12:00:00,35.514427
0.494025,-32.333332,115.58334,2023-09-03 18:00:00,35.519894
0.494025,-32.333332,115.58334,2023-09-04 00:00:00,35.524284
0.494025,-32.333332,115.58334,2023-09-04 06:00:00,35.528824
0.494025,-32.333332,115.58334,2023-09-04 12:00:00,35.53184
0.494025,-32.333332,115.58334,2023-09-04 18:00:00,35.534428
0.494025,-32.333332,115.58334,2023-09-05 00:00:00,35.53626
0.494025,-32.333332,115.58334,2023-09-05 06:00:00,35.53718
0.494025,-32.333332,115.58334,2023-09-05 12:00:00,35.538002
0.494025,-32.333332,115.58334,2023-09-05 18:00:00,35.53997
0.494025,-32.333332,115.58334,2023-09-06 00:00:00,35.54491
0.494025,-32.333332,115.58334,2023-09-06 06:00:00,35.55246
0.494025,-32.333332,115.58334,2023-09-06 12:00:00,35.560062
0.494025,-32.333332,115.58334,2023-09-06 18:00:00,35.566547
0.494025,-32.333332,115.58334,2023-09-07 00:00:00,35.571346
0.494025,-32.333332,115.58334,2023-09-07 06:00:00,35.577778
0.494025,-32.333332,115.58334,2023-09-07 12:00:00,35.580166
0.494025,-32.333332,115.58334,2023-09-07 18:00:00,35.58301
0.494025,-32.333332,115.58334,2023-09-08 00:00:00,35.587143
0.494025,-32.333332,115.58334,2023-09-08 06:00:00,35.59207
0.494025,-32.333332,115.58334,2023-09-08 12:00:00,35.595215
0.494025,-32.333332,115.58334,2023-09-08 18:00:00,35.59747
0.494025,-32.333332,115.58334,2023-09-09 00:00:00,35.59517
0.494025,-32.333332,115.58334,2023-09-09 06:00:00,35.59876
0.494025,-32.333332,115.58334,2023-09-09 12:00:00,35.60018
0.494025,-32.333332,115.58334,2023-09-09 18:00:00,35.603855
0.494025,-32.333332,115.58334,2023-09-10 00:00:00,35.60859
0.494025,-32.333332,115.58334,2023-09-10 06:00:00,35.612972
0.494025,-32.333332,115.58334,2023-09-10 12:00:00,35.616398
0.494025,-32.333332,115.58334,2023-09-10 18:00:00,35.619743
0.494025,-32.333332,115.58334,2023-09-11 00:00:00,35.623096
0.494025,-32.333332,115.58334,2023-09-11 06:00:00,35.62677
0.494025,-32.333332,115.58334,2023-09-11 12:00:00,35.628708
0.494025,-32.333332,115.58334,2023-09-11 18:00:00,35.63219
0.494025,-32.333332,115.58334,2023-09-12 00:00:00,35.63584
0.494025,-32.333332,115.58334,2023-09-12 06:00:00,35.63909
0.494025,-32.333332,115.58334,2023-09-12 12:00:00,35.642227
0.494025,-32.333332,115.58334,2023-09-12 18:00:00,35.644253
0.494025,-32.333332,115.58334,2023-09-13 00:00:00,35.632862
0.494025,-32.333332,115.58334,2023-09-13 06:00:00,35.62305
0.494025,-32.333332,115.58334,2023-09-13 12:00:00,35.61861
0.494025,-32.333332,115.58334,2023-09-13 18:00:00,35.621895
0.494025,-32.333332,115.58334,2023-09-14 00:00:00,35.625305
0.494025,-32.333332,115.58334,2023-09-14 06:00:00,35.62822
0.494025,-32.333332,115.58334,2023-09-14 12:00:00,35.631264
0.494025,-32.333332,115.58334,2023-09-14 18:00:00,35.634552
0.494025,-32.333332,115.58334,2023-09-15 00:00:00,35.638084
0.494025,-32.333332,115.58334,2023-09-15 06:00:00,35.641666
0.494025,-32.333332,115.58334,2023-09-15 12:00:00,35.644794
0.494025,-32.333332,115.58334,2023-09-15 18:00:00,35.647182
0.494025,-32.333332,115.58334,2023-09-16 00:00:00,35.650078
0.494025,-32.333332,115.58334,2023-09-16 06:00:00,35.65486
0.494025,-32.333332,115.58334,2023-09-16 12:00:00,35.654194
0.494025,-32.333332,115.58334,2023-09-16 18:00:00,35.658325
0.494025,-32.333332,115.58334,2023-09-17 00:00:00,35.66165
0.494025,-32.333332,115.58334,2023-09-17 06:00:00,35.667534
0.494025,-32.333332,115.58334,2023-09-17 12:00:00,35.66959
0.494025,-32.333332,115.58334,2023-09-17 18:00:00,35.669693
0.494025,-32.333332,115.58334,2023-09-18 00:00:00,35.672516
0.494025,-32.333332,115.58334,2023-09-18 06:00:00,35.6756
0.494025,-32.333332,115.58334,2023-09-18 12:00:00,35.677147
0.494025,-32.333332,115.58334,2023-09-18 18:00:00,35.67891
0.494025,-32.333332,115.58334,2023-09-19 00:00:00,35.68123
0.494025,-32.333332,115.58334,2023-09-19 06:00:00,35.683582
0.494025,-32.333332,115.58334,2023-09-19 12:00:00,35.685802
0.494025,-32.333332,115.58334,2023-09-19 18:00:00,35.68886
0.494025,-32.333332,115.58334,2023-09-20 00:00:00,35.69056
0.494025,-32.333332,115.58334,2023-09-20 06:00:00,35.696117
0.494025,-32.333332,115.58334,2023-09-20 12:00:00,35.69783
0.494025,-32.333332,115.58334,2023-09-20 18:00:00,35.69959
0.494025,-32.333332,115.58334,2023-09-21 00:00:00,35.70251
0.494025,-32.333332,115.58334,2023-09-21 06:00:00,35.70676
0.494025,-32.333332,115.58334,2023-09-21 12:00:00,35.70774
0.494025,-32.333332,115.58334,2023-09-21 18:00:00,35.708576
0.494025,-32.333332,115.58334,2023-09-22 00:00:00,35.709858
0.494025,-32.333332,115.58334,2023-09-22 06:00:00,35.71168
0.494025,-32.333332,115.58334,2023-09-22 12:00:00,35.712368
0.494025,-32.333332,115.58334,2023-09-22 18:00:00,35.71393
0.494025,-32.333332,115.58334,2023-09-23 00:00:00,35.716
0.494025,-32.333332,115.58334,2023-09-23 06:00:00,35.719162
0.494025,-32.333332,115.58334,2023-09-23 12:00:00,35.72063
0.494025,-32.333332,115.58334,2023-09-23 18:00:00,35.7227
0.494025,-32.333332,115.58334,2023-09-24 00:00:00,35.72477
0.494025,-32.333332,115.58334,2023-09-24 06:00:00,35.728504
0.494025,-32.333332,115.58334,2023-09-24 12:00:00,35.729847
0.494025,-32.333332,115.58334,2023-09-24 18:00:00,35.732582
0.494025,-32.333332,115.58334,2023-09-25 00:00:00,35.735218
0.494025,-32.333332,115.58334,2023-09-25 06:00:00,35.74032
0.494025,-32.333332,115.58334,2023-09-25 12:00:00,35.742027
0.494025,-32.333332,115.58334,2023-09-25 18:00:00,35.745884
0.494025,-32.333332,115.58334,2023-09-26 00:00:00,35.748745
0.494025,-32.333332,115.58334,2023-09-26 06:00:00,35.75379
0.494025,-32.333332,115.58334,2023-09-26 12:00:00,35.754013
0.494025,-32.333332,115.58334,2023-09-26 18:00:00,35.756268
0.494025,-32.333332,115.58334,2023-09-27 00:00:00,35.758045
0.494025,-32.333332,115.58334,2023-09-27 06:00:00,35.75586
0.494025,-32.333332,115.58334,2023-09-27 12:00:00,35.748486
0.494025,-32.333332,115.58334,2023-09-27 18:00:00,35.749798
0.494025,-32.333332,115.58334,2023-09-28 00:00:00,35.75008
0.494025,-32.333332,115.58334,2023-09-28 06:00:00,35.74959
0.494025,-32.333332,115.58334,2023-09-28 12:00:00,35.748127
0.494025,-32.333332,115.58334,2023-09-28 18:00:00,35.747143
0.494025,-32.333332,115.58334,2023-09-29 00:00:00,35.744617
0.494025,-32.333332,115.58334,2023-09-29 06:00:00,35.742756
0.494025,-32.333332,115.58334,2023-09-29 12:00:00,35.741467
0.494025,-32.333332,115.58334,2023-09-29 18:00:00,35.739822
0.494025,-32.333332,115.58334,2023-09-30 00:00:00,35.740543
0.494025,-32.333332,115.58334,2023-09-30 06:00:00,35.741646
0.494025,-32.333332,115.58334,2023-09-30 12:00:00,35.741287
0.494025,-32.333332,115.58334,2023-09-30 18:00:00,35.739254
0.494025,-32.333332,115.58334,2023-10-01 00:00:00,35.738625
0.494025,-32.333332,115.58334,2023-10-01 06:00:00,35.737724
0.494025,-32.333332,115.58334,2023-10-01 12:00:00,35.73596
0.494025,-32.333332,115.58334,2023-10-01 18:00:00,35.7318
0.494025,-32.333332,115.58334,2023-10-02 00:00:00,35.734882
0.494025,-32.333332,115.58334,2023-10-02 06:00:00,35.74032
0.494025,-32.333332,115.58334,2023-10-02 12:00:00,35.74638
0.494025,-32.333332,115.58334,2023-10-02 18:00:00,35.75262
0.494025,-32.333332,115.58334,2023-10-03 00:00:00,35.758286
0.494025,-32.333332,115.58334,2023-10-03 06:00:00,35.762447
0.494025,-32.333332,115.58334,2023-10-03 12:00:00,35.763493
0.494025,-32.333332,115.58334,2023-10-03 18:00:00,35.764652
0.494025,-32.333332,115.58334,2023-10-04 00:00:00,35.765247
0.494025,-32.333332,115.58334,2023-10-04 06:00:00,35.76933
0.494025,-32.333332,115.58334,2023-10-04 12:00:00,35.76806
0.494025,-32.333332,115.58334,2023-10-04 18:00:00,35.76957
0.494025,-32.333332,115.58334,2023-10-05 00:00:00,35.77054
0.494025,-32.333332,115.58334,2023-10-05 06:00:00,35.771534
0.494025,-32.333332,115.58334,2023-10-05 12:00:00,35.77029
0.494025,-32.333332,115.58334,2023-10-05 18:00:00,35.77096
0.494025,-32.333332,115.58334,2023-10-06 00:00:00,35.770382
0.494025,-32.333332,115.58334,2023-10-06 06:00:00,35.771416
0.494025,-32.333332,115.58334,2023-10-06 12:00:00,35.770542
0.494025,-32.333332,115.58334,2023-10-06 18:00:00,35.7705
0.494025,-32.333332,115.58334,2023-10-07 00:00:00,35.770554
0.494025,-32.333332,115.58334,2023-10-07 06:00:00,35.77056
0.494025,-32.333332,115.58334,2023-10-07 12:00:00,35.761604
0.494025,-32.333332,115.58334,2023-10-07 18:00:00,35.764954
0.494025,-32.333332,115.58334,2023-10-08 00:00:00,35.767014
0.494025,-32.333332,115.58334,2023-10-08 06:00:00,35.76677
0.494025,-32.333332,115.58334,2023-10-08 12:00:00,35.76921
0.494025,-32.333332,115.58334,2023-10-08 18:00:00,35.77105
0.494025,-32.333332,115.58334,2023-10-09 00:00:00,35.769733
0.494025,-32.333332,115.58334,2023-10-09 06:00:00,35.77131
0.494025,-32.333332,115.58334,2023-10-09 12:00:00,35.770405
0.494025,-32.333332,115.58334,2023-10-09 18:00:00,35.7696
0.494025,-32.333332,115.58334,2023-10-10 00:00:00,35.770794
0.494025,-32.333332,115.58334,2023-10-10 06:00:00,35.771755
0.494025,-32.333332,115.58334,2023-10-10 12:00:00,35.775402
0.494025,-32.333332,115.58334,2023-10-10 18:00:00,35.780926
0.494025,-32.333332,115.58334,2023-10-11 00:00:00,35.78595
0.494025,-32.333332,115.58334,2023-10-11 06:00:00,35.791412
0.494025,-32.333332,115.58334,2023-10-11 12:00:00,35.794147
0.494025,-32.333332,115.58334,2023-10-11 18:00:00,35.799217
0.494025,-32.333332,115.58334,2023-10-12 00:00:00,35.801487
0.494025,-32.333332,115.58334,2023-10-12 06:00:00,35.807205
0.494025,-32.333332,115.58334,2023-10-12 12:00:00,35.80519
0.494025,-32.333332,115.58334,2023-10-12 18:00:00,35.80801
0.494025,-32.333332,115.58334,2023-10-13 00:00:00,35.808994
0.494025,-32.333332,115.58334,2023-10-13 06:00:00,35.811806
0.494025,-32.333332,115.58334,2023-10-13 12:00:00,35.812405
0.494025,-32.333332,115.58334,2023-10-13 18:00:00,35.813972
0.494025,-32.333332,115.58334,2023-10-14 00:00:00,35.814686
0.494025,-32.333332,115.58334,2023-10-14 06:00:00,35.817123
0.494025,-32.333332,115.58334,2023-10-14 12:00:00,35.81831
0.494025,-32.333332,115.58334,2023-10-14 18:00:00,35.81867
0.494025,-32.333332,115.58334,2023-10-15 00:00:00,35.81963
0.494025,-32.333332,115.58334,2023-10-15 06:00:00,35.823696
0.494025,-32.333332,115.58334,2023-10-15 12:00:00,35.825516
0.494025,-32.333332,115.58334,2023-10-15 18:00:00,35.823025
0.494025,-32.333332,115.58334,2023-10-16 00:00:00,35.82154
0.494025,-32.333332,115.58334,2023-10-16 06:00:00,35.82134
0.494025,-32.333332,115.58334,2023-10-16 12:00:00,35.82008
0.494025,-32.333332,115.58334,2023-10-16 18:00:00,35.829235
0.494025,-32.333332,115.58334,2023-10-17 00:00:00,35.829037
0.494025,-32.333332,115.58334,2023-10-17 06:00:00,35.825832
0.494025,-32.333332,115.58334,2023-10-17 12:00:00,35.824764
0.494025,-32.333332,115.58334,2023-10-17 18:00:00,35.82637
0.494025,-32.333332,115.58334,2023-10-18 00:00:00,35.826923
0.494025,-32.333332,115.58334,2023-10-18 06:00:00,35.83075
0.494025,-32.333332,115.58334,2023-10-18 12:00:00,35.829964
0.494025,-32.333332,115.58334,2023-10-18 18:00:00,35.828236
0.494025,-32.333332,115.58334,2023-10-19 00:00:00,35.825428
0.494025,-32.333332,115.58334,2023-10-19 06:00:00,35.828346
0.494025,-32.333332,115.58334,2023-10-19 12:00:00,35.828613
0.494025,-32.333332,115.58334,2023-10-19 18:00:00,35.83277
0.494025,-32.333332,115.58334,2023-10-20 00:00:00,35.835068
0.494025,-32.333332,115.58334,2023-10-20 06:00:00,35.840916
0.494025,-32.333332,115.58334,2023-10-20 12:00:00,35.844162
0.494025,-32.333332,115.58334,2023-10-20 18:00:00,35.843708
0.494025,-32.333332,115.58334,2023-10-21 00:00:00,35.841625
0.494025,-32.333332,115.58334,2023-10-21 06:00:00,35.839603
0.494025,-32.333332,115.58334,2023-10-21 12:00:00,35.843678
0.494025,-32.333332,115.58334,2023-10-21 18:00:00,35.84849
0.494025,-32.333332,115.58334,2023-10-22 00:00:00,35.848244
0.494025,-32.333332,115.58334,2023-10-22 06:00:00,35.84446
0.494025,-32.333332,115.58334,2023-10-22 12:00:00,35.841537
0.494025,-32.333332,115.58334,2023-10-22 18:00:00,35.847282
0.494025,-32.333332,115.58334,2023-10-23 00:00:00,35.853096
0.494025,-32.333332,115.58334,2023-10-23 06:00:00,35.859562
0.494025,-32.333332,115.58334,2023-10-23 12:00:00,35.866455
0.494025,-32.333332,115.58334,2023-10-23 18:00:00,35.87533
0.494025,-32.333332,115.58334,2023-10-24 00:00:00,35.87855
0.494025,-32.333332,115.58334,2023-10-24 06:00:00,35.88509
0.494025,-32.333332,115.58334,2023-10-24 12:00:00,35.88352
0.494025,-32.333332,115.58334,2023-10-24 18:00:00,35.88549
0.494025,-32.333332,115.58334,2023-10-25 00:00:00,35.88474
0.494025,-32.333332,115.58334,2023-10-25 06:00:00,35.885227
0.494025,-32.333332,115.58334,2023-10-25 12:00:00,35.87828
0.494025,-32.333332,115.58334,2023-10-25 18:00:00,35.879913
0.494025,-32.333332,115.58334,2023-10-26 00:00:00,35.882214
0.494025,-32.333332,115.58334,2023-10-26 06:00:00,35.885464
0.494025,-32.333332,115.58334,2023-10-26 12:00:00,35.886356
0.494025,-32.333332,115.58334,2023-10-26 18:00:00,35.88969
0.494025,-32.333332,115.58334,2023-10-27 00:00:00,35.894566
0.494025,-32.333332,115.58334,2023-10-27 06:00:00,35.901146
0.494025,-32.333332,115.58334,2023-10-27 12:00:00,35.91059
0.494025,-32.333332,115.58334,2023-10-27 18:00:00,35.925343
0.494025,-32.333332,115.58334,2023-10-28 00:00:00,35.934322
0.494025,-32.333332,115.58334,2023-10-28 06:00:00,35.940918
0.494025,-32.333332,115.58334,2023-10-28 12:00:00,35.95075
0.494025,-32.333332,115.58334,2023-10-28 18:00:00,35.96294
0.494025,-32.333332,115.58334,2023-10-29 00:00:00,35.969086
0.494025,-32.333332,115.58334,2023-10-29 06:00:00,35.97186
0.494025,-32.333332,115.58334,2023-10-29 12:00:00,35.973923
0.494025,-32.333332,115.58334,2023-10-29 18:00:00,35.97901
0.494025,-32.333332,115.58334,2023-10-30 00:00:00,35.982395
0.494025,-32.333332,115.58334,2023-10-30 06:00:00,35.984673
0.494025,-32.333332,115.58334,2023-10-30 12:00:00,35.98875
0.494025,-32.333332,115.58334,2023-10-30 18:00:00,35.994408
0.494025,-32.333332,115.58334,2023-10-31 00:00:00,35.995464
0.494025,-32.333332,115.58334,2023-10-31 06:00:00,35.99916
0.494025,-32.333332,115.58334,2023-10-31 12:00:00,36.00381
0.494025,-32.333332,115.58334,2023-10-31 18:00:00,36.011974
0.494025,-32.333332,115.58334,2023-11-01 00:00:00,36.015568
0.494025,-32.333332,115.58334,2023-11-01 06:00:00,36.022305
0.494025,-32.333332,115.58334,2023-11-01 12:00:00,36.024487
0.494025,-32.333332,115.58334,2023-11-01 18:00:00,36.03127
0.494025,-32.333332,115.58334,2023-11-02 00:00:00,36.032764
0.494025,-32.333332,115.58334,2023-11-02 06:00:00,36.036533
0.494025,-32.333332,115.58334,2023-11-02 12:00:00,36.03887
0.494025,-32.333332,115.58334,2023-11-02 18:00:00,36.039005
0.494025,-32.333332,115.58334,2023-11-03 00:00:00,36.037567
0.494025,-32.333332,115.58334,2023-11-03 06:00:00,36.04386
0.494025,-32.333332,115.58334,2023-11-03 12:00:00,36.044872
0.494025,-32.333332,115.58334,2023-11-03 18:00:00,36.0337
0.494025,-32.333332,115.58334,2023-11-04 00:00:00,36.02779
0.494025,-32.333332,115.58334,2023-11-04 06:00:00,36.025364
0.494025,-32.333332,115.58334,2023-11-04 12:00:00,36.013912
0.494025,-32.333332,115.58334,2023-11-04 18:00:00,35.986256
0.494025,-32.333332,115.58334,2023-11-05 00:00:00,35.973526
0.494025,-32.333332,115.58334,2023-11-05 06:00:00,35.967953
0.494025,-32.333332,115.58334,2023-11-05 12:00:00,35.957314
0.494025,-32.333332,115.58334,2023-11-05 18:00:00,35.967995
0.494025,-32.333332,115.58334,2023-11-06 00:00:00,35.97649
0.494025,-32.333332,115.58334,2023-11-06 06:00:00,35.976223
0.494025,-32.333332,115.58334,2023-11-06 12:00:00,35.970165
0.494025,-32.333332,115.58334,2023-11-06 18:00:00,35.965927
0.494025,-32.333332,115.58334,2023-11-07 00:00:00,35.96628
0.494025,-32.333332,115.58334,2023-11-07 06:00:00,35.97007
0.494025,-32.333332,115.58334,2023-11-07 12:00:00,35.976925
0.494025,-32.333332,115.58334,2023-11-07 18:00:00,35.985195
0.494025,-32.333332,115.58334,2023-11-08 00:00:00,35.987957
0.494025,-32.333332,115.58334,2023-11-08 06:00:00,35.99242
0.494025,-32.333332,115.58334,2023-11-08 12:00:00,35.99916
0.494025,-32.333332,115.58334,2023-11-08 18:00:00,36.001358
0.494025,-32.333332,115.58334,2023-11-09 00:00:00,36.007507
0.494025,-32.333332,115.58334,2023-11-09 06:00:00,36.014633
0.494025,-32.333332,115.58334,2023-11-09 12:00:00,36.0244
0.494025,-32.333332,115.58334,2023-11-09 18:00:00,36.041634
0.494025,-32.333332,115.58334,2023-11-10 00:00:00,36.054115
0.494025,-32.333332,115.58334,2023-11-10 06:00:00,36.062634
0.494025,-32.333332,115.58334,2023-11-10 12:00:00,36.071968
0.494025,-32.333332,115.58334,2023-11-10 18:00:00,36.080196
0.494025,-32.333332,115.58334,2023-11-11 00:00:00,36.080257
0.494025,-32.333332,115.58334,2023-11-11 06:00:00,36.083263
0.494025,-32.333332,115.58334,2023-11-11 12:00:00,36.08226
0.494025,-32.333332,115.58334,2023-11-11 18:00:00,36.075035
0.494025,-32.333332,115.58334,2023-11-12 00:00:00,36.070232
0.494025,-32.333332,115.58334,2023-11-12 06:00:00,36.06923
0.494025,-32.333332,115.58334,2023-11-12 12:00:00,36.069813
0.494025,-32.333332,115.58334,2023-11-12 18:00:00,36.06121
0.494025,-32.333332,115.58334,2023-11-13 00:00:00,36.05853
0.494025,-32.333332,115.58334,2023-11-13 06:00:00,36.057964
0.494025,-32.333332,115.58334,2023-11-13 12:00:00,36.06335
0.494025,-32.333332,115.58334,2023-11-13 18:00:00,36.05746
