depth,latitude,longitude,time,so
0.494025,-31.833332,115.5,2023-08-06 06:00:00,35.486908
0.494025,-31.833332,115.5,2023-08-06 12:00:00,35.485634
0.494025,-31.833332,115.5,2023-08-06 18:00:00,35.480606
0.494025,-31.833332,115.5,2023-08-07 00:00:00,35.47583
0.494025,-31.833332,115.5,2023-08-07 06:00:00,35.465733
0.494025,-31.833332,115.5,2023-08-07 12:00:00,35.460007
0.494025,-31.833332,115.5,2023-08-07 18:00:00,35.468864
0.494025,-31.833332,115.5,2023-08-08 00:00:00,35.47552
0.494025,-31.833332,115.5,2023-08-08 06:00:00,35.477367
0.494025,-31.833332,115.5,2023-08-08 12:00:00,35.487564
0.494025,-31.833332,115.5,2023-08-08 18:00:00,35.4962
0.494025,-31.833332,115.5,2023-08-09 00:00:00,35.501797
0.494025,-31.833332,115.5,2023-08-09 06:00:00,35.50661
0.494025,-31.833332,115.5,2023-08-09 12:00:00,35.50666
0.494025,-31.833332,115.5,2023-08-09 18:00:00,35.50985
0.494025,-31.833332,115.5,2023-08-10 00:00:00,35.512444
0.494025,-31.833332,115.5,2023-08-10 06:00:00,35.50664
0.494025,-31.833332,115.5,2023-08-10 12:00:00,35.50743
0.494025,-31.833332,115.5,2023-08-10 18:00:00,35.507767
0.494025,-31.833332,115.5,2023-08-11 00:00:00,35.506603
0.494025,-31.833332,115.5,2023-08-11 06:00:00,35.50159
0.494025,-31.833332,115.5,2023-08-11 12:00:00,35.499184
0.494025,-31.833332,115.5,2023-08-11 18:00:00,35.498665
0.494025,-31.833332,115.5,2023-08-12 00:00:00,35.493942
0.494025,-31.833332,115.5,2023-08-12 06:00:00,35.490925
0.494025,-31.833332,115.5,2023-08-12 12:00:00,35.486656
0.494025,-31.833332,115.5,2023-08-12 18:00:00,35.48317
0.494025,-31.833332,115.5,2023-08-13 00:00:00,35.47788
0.494025,-31.833332,115.5,2023-08-13 06:00:00,35.474007
0.494025,-31.833332,115.5,2023-08-13 12:00:00,35.463306
0.494025,-31.833332,115.5,2023-08-13 18:00:00,35.459682
0.494025,-31.833332,115.5,2023-08-14 00:00:00,35.4577
0.494025,-31.833332,115.5,2023-08-14 06:00:00,35.45851
0.494025,-31.833332,115.5,2023-08-14 12:00:00,35.45944
0.494025,-31.833332,115.5,2023-08-14 18:00:00,35.462814
0.494025,-31.833332,115.5,2023-08-15 00:00:00,35.465385
0.494025,-31.833332,115.5,2023-08-15 06:00:00,35.468784
0.494025,-31.833332,115.5,2023-08-15 12:00:00,35.47958
0.494025,-31.833332,115.5,2023-08-15 18:00:00,35.48893
0.494025,-31.833332,115.5,2023-08-16 00:00:00,35.492676
0.494025,-31.833332,115.5,2023-08-16 06:00:00,35.489746
0.494025,-31.833332,115.5,2023-08-16 12:00:00,35.4852
0.494025,-31.833332,115.5,2023-08-16 18:00:00,35.481384
0.494025,-31.833332,115.5,2023-08-17 00:00:00,35.478073
0.494025,-31.833332,115.5,2023-08-17 06:00:00,35.475227
0.494025,-31.833332,115.5,2023-08-17 12:00:00,35.47289
0.494025,-31.833332,115.5,2023-08-17 18:00:00,35.47109
0.494025,-31.833332,115.5,2023-08-18 00:00:00,35.468937
0.494025,-31.833332,115.5,2023-08-18 06:00:00,35.471985
0.494025,-31.833332,115.5,2023-08-18 12:00:00,35.466084
0.494025,-31.833332,115.5,2023-08-18 18:00:00,35.46477
0.494025,-31.833332,115.5,2023-08-19 00:00:00,35.46336
0.494025,-31.833332,115.5,2023-08-19 06:00:00,35.465157
0.494025,-31.833332,115.5,2023-08-19 12:00:00,35.462303
0.494025,-31.833332,115.5,2023-08-19 18:00:00,35.461327
0.494025,-31.833332,115.5,2023-08-20 00:00:00,35.460445
0.494025,-31.833332,115.5,2023-08-20 06:00:00,35.46075
0.494025,-31.833332,115.5,2023-08-20 12:00:00,35.459972
0.494025,-31.833332,115.5,2023-08-20 18:00:00,35.45918
0.494025,-31.833332,115.5,2023-08-21 00:00:00,35.458904
0.494025,-31.833332,115.5,2023-08-21 06:00:00,35.46188
0.494025,-31.833332,115.5,2023-08-21 12:00:00,35.461945
0.494025,-31.833332,115.5,2023-08-21 18:00:00,35.46257
0.494025,-31.833332,115.5,2023-08-22 00:00:00,35.463303
0.494025,-31.833332,115.5,2023-08-22 06:00:00,35.467934
0.494025,-31.833332,115.5,2023-08-22 12:00:00,35.46726
0.494025,-31.833332,115.5,2023-08-22 18:00:00,35.465652
0.494025,-31.833332,115.5,2023-08-23 00:00:00,35.465908
0.494025,-31.833332,115.5,2023-08-23 06:00:00,35.470936
0.494025,-31.833332,115.5,2023-08-23 12:00:00,35.46847
0.494025,-31.833332,115.5,2023-08-23 18:00:00,35.46606
0.494025,-31.833332,115.5,2023-08-24 00:00:00,35.46685
0.494025,-31.833332,115.5,2023-08-24 06:00:00,35.47008
0.494025,-31.833332,115.5,2023-08-24 12:00:00,35.46948
0.494025,-31.833332,115.5,2023-08-24 18:00:00,35.470272
0.494025,-31.833332,115.5,2023-08-25 00:00:00,35.477608
0.494025,-31.833332,115.5,2023-08-25 06:00:00,35.48927
0.494025,-31.833332,115.5,2023-08-25 12:00:00,35.49591
0.494025,-31.833332,115.5,2023-08-25 18:00:00,35.50027
0.494025,-31.833332,115.5,2023-08-26 00:00:00,35.507812
0.494025,-31.833332,115.5,2023-08-26 06:00:00,35.516827
0.494025,-31.833332,115.5,2023-08-26 12:00:00,35.518482
0.494025,-31.833332,115.5,2023-08-26 18:00:00,35.522846
0.494025,-31.833332,115.5,2023-08-27 00:00:00,35.524822
0.494025,-31.833332,115.5,2023-08-27 06:00:00,35.52476
0.494025,-31.833332,115.5,2023-08-27 12:00:00,35.522785
0.494025,-31.833332,115.5,2023-08-27 18:00:00,35.51903
0.494025,-31.833332,115.5,2023-08-28 00:00:00,35.512066
0.494025,-31.833332,115.5,2023-08-28 06:00:00,35.500736
0.494025,-31.833332,115.5,2023-08-28 12:00:00,35.482426
0.494025,-31.833332,115.5,2023-08-28 18:00:00,35.478508
0.494025,-31.833332,115.5,2023-08-29 00:00:00,35.4776
0.494025,-31.833332,115.5,2023-08-29 06:00:00,35.475838
0.494025,-31.833332,115.5,2023-08-29 12:00:00,35.473038
0.494025,-31.833332,115.5,2023-08-29 18:00:00,35.476925
0.494025,-31.833332,115.5,2023-08-30 00:00:00,35.478706
0.494025,-31.833332,115.5,2023-08-30 06:00:00,35.47989
0.494025,-31.833332,115.5,2023-08-30 12:00:00,35.475285
0.494025,-31.833332,115.5,2023-08-30 18:00:00,35.475986
0.494025,-31.833332,115.5,2023-08-31 00:00:00,35.47618
0.494025,-31.833332,115.5,2023-08-31 06:00:00,35.47429
0.494025,-31.833332,115.5,2023-08-31 12:00:00,35.472847
0.494025,-31.833332,115.5,2023-08-31 18:00:00,35.47597
0.494025,-31.833332,115.5,2023-09-01 00:00:00,35.482227
0.494025,-31.833332,115.5,2023-09-01 06:00:00,35.48876
0.494025,-31.833332,115.5,2023-09-01 12:00:00,35.498314
0.494025,-31.833332,115.5,2023-09-01 18:00:00,35.507103
0.494025,-31.833332,115.5,2023-09-02 00:00:00,35.51333
0.494025,-31.833332,115.5,2023-09-02 06:00:00,35.517296
0.494025,-31.833332,115.5,2023-09-02 12:00:00,35.521683
0.494025,-31.833332,115.5,2023-09-02 18:00:00,35.525066
0.494025,-31.833332,115.5,2023-09-03 00:00:00,35.529324
0.494025,-31.833332,115.5,2023-09-03 06:00:00,35.53285
0.494025,-31.833332,115.5,2023-09-03 12:00:00,35.535847
0.494025,-31.833332,115.5,2023-09-03 18:00:00,35.5387
0.494025,-31.833332,115.5,2023-09-04 00:00:00,35.540714
0.494025,-31.833332,115.5,2023-09-04 06:00:00,35.54282
0.494025,-31.833332,115.5,2023-09-04 12:00:00,35.54434
0.494025,-31.833332,115.5,2023-09-04 18:00:00,35.54561
0.494025,-31.833332,115.5,2023-09-05 00:00:00,35.545288
0.494025,-31.833332,115.5,2023-09-05 06:00:00,35.54741
0.494025,-31.833332,115.5,2023-09-05 12:00:00,35.549213
0.494025,-31.833332,115.5,2023-09-05 18:00:00,35.549885
0.494025,-31.833332,115.5,2023-09-06 00:00:00,35.55304
0.494025,-31.833332,115.5,2023-09-06 06:00:00,35.557835
0.494025,-31.833332,115.5,2023-09-06 12:00:00,35.5623
0.494025,-31.833332,115.5,2023-09-06 18:00:00,35.566376
0.494025,-31.833332,115.5,2023-09-07 00:00:00,35.57042
0.494025,-31.833332,115.5,2023-09-07 06:00:00,35.576965
0.494025,-31.833332,115.5,2023-09-07 12:00:00,35.58023
0.494025,-31.833332,115.5,2023-09-07 18:00:00,35.581856
0.494025,-31.833332,115.5,2023-09-08 00:00:00,35.585957
0.494025,-31.833332,115.5,2023-09-08 06:00:00,35.59249
0.494025,-31.833332,115.5,2023-09-08 12:00:00,35.5971
0.494025,-31.833332,115.5,2023-09-08 18:00:00,35.6003
0.494025,-31.833332,115.5,2023-09-09 00:00:00,35.603065
0.494025,-31.833332,115.5,2023-09-09 06:00:00,35.607796
0.494025,-31.833332,115.5,2023-09-09 12:00:00,35.61179
0.494025,-31.833332,115.5,2023-09-09 18:00:00,35.61555
0.494025,-31.833332,115.5,2023-09-10 00:00:00,35.619698
0.494025,-31.833332,115.5,2023-09-10 06:00:00,35.623585
0.494025,-31.833332,115.5,2023-09-10 12:00:00,35.628094
0.494025,-31.833332,115.5,2023-09-10 18:00:00,35.63077
0.494025,-31.833332,115.5,2023-09-11 00:00:00,35.63291
0.494025,-31.833332,115.5,2023-09-11 06:00:00,35.63419
0.494025,-31.833332,115.5,2023-09-11 12:00:00,35.63328
0.494025,-31.833332,115.5,2023-09-11 18:00:00,35.635494
0.494025,-31.833332,115.5,2023-09-12 00:00:00,35.635197
0.494025,-31.833332,115.5,2023-09-12 06:00:00,35.634327
0.494025,-31.833332,115.5,2023-09-12 12:00:00,35.633644
0.494025,-31.833332,115.5,2023-09-12 18:00:00,35.633785
0.494025,-31.833332,115.5,2023-09-13 00:00:00,35.634167
0.494025,-31.833332,115.5,2023-09-13 06:00:00,35.62173
0.494025,-31.833332,115.5,2023-09-13 12:00:00,35.610302
0.494025,-31.833332,115.5,2023-09-13 18:00:00,35.61104
0.494025,-31.833332,115.5,2023-09-14 00:00:00,35.613018
0.494025,-31.833332,115.5,2023-09-14 06:00:00,35.614254
0.494025,-31.833332,115.5,2023-09-14 12:00:00,35.61498
0.494025,-31.833332,115.5,2023-09-14 18:00:00,35.615578
0.494025,-31.833332,115.5,2023-09-15 00:00:00,35.615852
0.494025,-31.833332,115.5,2023-09-15 06:00:00,35.614307
0.494025,-31.833332,115.5,2023-09-15 12:00:00,35.611153
0.494025,-31.833332,115.5,2023-09-15 18:00:00,35.608917
0.494025,-31.833332,115.5,2023-09-16 00:00:00,35.606586
0.494025,-31.833332,115.5,2023-09-16 06:00:00,35.604263
0.494025,-31.833332,115.5,2023-09-16 12:00:00,35.595688
0.494025,-31.833332,115.5,2023-09-16 18:00:00,35.594997
0.494025,-31.833332,115.5,2023-09-17 00:00:00,35.598095
0.494025,-31.833332,115.5,2023-09-17 06:00:00,35.603817
0.494025,-31.833332,115.5,2023-09-17 12:00:00,35.60607
0.494025,-31.833332,115.5,2023-09-17 18:00:00,35.611557
0.494025,-31.833332,115.5,2023-09-18 00:00:00,35.618515
0.494025,-31.833332,115.5,2023-09-18 06:00:00,35.627674
0.494025,-31.833332,115.5,2023-09-18 12:00:00,35.633152
0.494025,-31.833332,115.5,2023-09-18 18:00:00,35.63857
0.494025,-31.833332,115.5,2023-09-19 00:00:00,35.644745
0.494025,-31.833332,115.5,2023-09-19 06:00:00,35.650436
0.494025,-31.833332,115.5,2023-09-19 12:00:00,35.65244
0.494025,-31.833332,115.5,2023-09-19 18:00:00,35.656857
0.494025,-31.833332,115.5,2023-09-20 00:00:00,35.659893
0.494025,-31.833332,115.5,2023-09-20 06:00:00,35.666813
0.494025,-31.833332,115.5,2023-09-20 12:00:00,35.664658
0.494025,-31.833332,115.5,2023-09-20 18:00:00,35.668373
0.494025,-31.833332,115.5,2023-09-21 00:00:00,35.670536
0.494025,-31.833332,115.5,2023-09-21 06:00:00,35.669655
0.494025,-31.833332,115.5,2023-09-21 12:00:00,35.67088
0.494025,-31.833332,115.5,2023-09-21 18:00:00,35.67219
0.494025,-31.833332,115.5,2023-09-22 00:00:00,35.6731
0.494025,-31.833332,115.5,2023-09-22 06:00:00,35.67297
0.494025,-31.833332,115.5,2023-09-22 12:00:00,35.672436
0.494025,-31.833332,115.5,2023-09-22 18:00:00,35.673733
0.494025,-31.833332,115.5,2023-09-23 00:00:00,35.6765
0.494025,-31.833332,115.5,2023-09-23 06:00:00,35.679398
0.494025,-31.833332,115.5,2023-09-23 12:00:00,35.681522
0.494025,-31.833332,115.5,2023-09-23 18:00:00,35.68437
0.494025,-31.833332,115.5,2023-09-24 00:00:00,35.686222
0.494025,-31.833332,115.5,2023-09-24 06:00:00,35.690517
0.494025,-31.833332,115.5,2023-09-24 12:00:00,35.68949
0.494025,-31.833332,115.5,2023-09-24 18:00:00,35.691387
0.494025,-31.833332,115.5,2023-09-25 00:00:00,35.692802
0.494025,-31.833332,115.5,2023-09-25 06:00:00,35.6949
0.494025,-31.833332,115.5,2023-09-25 12:00:00,35.696354
0.494025,-31.833332,115.5,2023-09-25 18:00:00,35.69945
0.494025,-31.833332,115.5,2023-09-26 00:00:00,35.70199
0.494025,-31.833332,115.5,2023-09-26 06:00:00,35.70801
0.494025,-31.833332,115.5,2023-09-26 12:00:00,35.70756
0.494025,-31.833332,115.5,2023-09-26 18:00:00,35.7118
0.494025,-31.833332,115.5,2023-09-27 00:00:00,35.71577
0.494025,-31.833332,115.5,2023-09-27 06:00:00,35.714817
0.494025,-31.833332,115.5,2023-09-27 12:00:00,35.708447
0.494025,-31.833332,115.5,2023-09-27 18:00:00,35.709908
0.494025,-31.833332,115.5,2023-09-28 00:00:00,35.708073
0.494025,-31.833332,115.5,2023-09-28 06:00:00,35.703613
0.494025,-31.833332,115.5,2023-09-28 12:00:00,35.6975
0.494025,-31.833332,115.5,2023-09-28 18:00:00,35.692116
0.494025,-31.833332,115.5,2023-09-29 00:00:00,35.68704
0.494025,-31.833332,115.5,2023-09-29 06:00:00,35.68434
0.494025,-31.833332,115.5,2023-09-29 12:00:00,35.683002
0.494025,-31.833332,115.5,2023-09-29 18:00:00,35.683067
0.494025,-31.833332,115.5,2023-09-30 00:00:00,35.684353
0.494025,-31.833332,115.5,2023-09-30 06:00:00,35.684788
0.494025,-31.833332,115.5,2023-09-30 12:00:00,35.68339
0.494025,-31.833332,115.5,2023-09-30 18:00:00,35.682266
0.494025,-31.833332,115.5,2023-10-01 00:00:00,35.68255
0.494025,-31.833332,115.5,2023-10-01 06:00:00,35.68341
0.494025,-31.833332,115.5,2023-10-01 12:00:00,35.68376
0.494025,-31.833332,115.5,2023-10-01 18:00:00,35.68416
0.494025,-31.833332,115.5,2023-10-02 00:00:00,35.687035
0.494025,-31.833332,115.5,2023-10-02 06:00:00,35.68962
0.494025,-31.833332,115.5,2023-10-02 12:00:00,35.69157
0.494025,-31.833332,115.5,2023-10-02 18:00:00,35.6933
0.494025,-31.833332,115.5,2023-10-03 00:00:00,35.695183
0.494025,-31.833332,115.5,2023-10-03 06:00:00,35.69753
0.494025,-31.833332,115.5,2023-10-03 12:00:00,35.696552
0.494025,-31.833332,115.5,2023-10-03 18:00:00,35.6959
0.494025,-31.833332,115.5,2023-10-04 00:00:00,35.694183
0.494025,-31.833332,115.5,2023-10-04 06:00:00,35.695404
0.494025,-31.833332,115.5,2023-10-04 12:00:00,35.691093
0.494025,-31.833332,115.5,2023-10-04 18:00:00,35.689957
0.494025,-31.833332,115.5,2023-10-05 00:00:00,35.689114
0.494025,-31.833332,115.5,2023-10-05 06:00:00,35.68971
0.494025,-31.833332,115.5,2023-10-05 12:00:00,35.688072
0.494025,-31.833332,115.5,2023-10-05 18:00:00,35.690865
0.494025,-31.833332,115.5,2023-10-06 00:00:00,35.692337
0.494025,-31.833332,115.5,2023-10-06 06:00:00,35.69663
0.494025,-31.833332,115.5,2023-10-06 12:00:00,35.69568
0.494025,-31.833332,115.5,2023-10-06 18:00:00,35.69788
0.494025,-31.833332,115.5,2023-10-07 00:00:00,35.69756
0.494025,-31.833332,115.5,2023-10-07 06:00:00,35.691746
0.494025,-31.833332,115.5,2023-10-07 12:00:00,35.680264
0.494025,-31.833332,115.5,2023-10-07 18:00:00,35.67797
0.494025,-31.833332,115.5,2023-10-08 00:00:00,35.67506
0.494025,-31.833332,115.5,2023-10-08 06:00:00,35.673523
0.494025,-31.833332,115.5,2023-10-08 12:00:00,35.67632
0.494025,-31.833332,115.5,2023-10-08 18:00:00,35.682083
0.494025,-31.833332,115.5,2023-10-09 00:00:00,35.68392
0.494025,-31.833332,115.5,2023-10-09 06:00:00,35.686283
0.494025,-31.833332,115.5,2023-10-09 12:00:00,35.68773
0.494025,-31.833332,115.5,2023-10-09 18:00:00,35.6911
0.494025,-31.833332,115.5,2023-10-10 00:00:00,35.693317
0.494025,-31.833332,115.5,2023-10-10 06:00:00,35.694958
0.494025,-31.833332,115.5,2023-10-10 12:00:00,35.69782
0.494025,-31.833332,115.5,2023-10-10 18:00:00,35.700863
0.494025,-31.833332,115.5,2023-10-11 00:00:00,35.702408
0.494025,-31.833332,115.5,2023-10-11 06:00:00,35.70345
0.494025,-31.833332,115.5,2023-10-11 12:00:00,35.70269
0.494025,-31.833332,115.5,2023-10-11 18:00:00,35.703945
0.494025,-31.833332,115.5,2023-10-12 00:00:00,35.703106
0.494025,-31.833332,115.5,2023-10-12 06:00:00,35.703243
0.494025,-31.833332,115.5,2023-10-12 12:00:00,35.70116
0.494025,-31.833332,115.5,2023-10-12 18:00:00,35.70251
0.494025,-31.833332,115.5,2023-10-13 00:00:00,35.70316
0.494025,-31.833332,115.5,2023-10-13 06:00:00,35.70707
0.494025,-31.833332,115.5,2023-10-13 12:00:00,35.705246
0.494025,-31.833332,115.5,2023-10-13 18:00:00,35.70808
0.494025,-31.833332,115.5,2023-10-14 00:00:00,35.70884
0.494025,-31.833332,115.5,2023-10-14 06:00:00,35.7131
0.494025,-31.833332,115.5,2023-10-14 12:00:00,35.711105
0.494025,-31.833332,115.5,2023-10-14 18:00:00,35.713604
0.494025,-31.833332,115.5,2023-10-15 00:00:00,35.71384
0.494025,-31.833332,115.5,2023-10-15 06:00:00,35.718082
0.494025,-31.833332,115.5,2023-10-15 12:00:00,35.715973
0.494025,-31.833332,115.5,2023-10-15 18:00:00,35.71544
0.494025,-31.833332,115.5,2023-10-16 00:00:00,35.71232
0.494025,-31.833332,115.5,2023-10-16 06:00:00,35.70015
0.494025,-31.833332,115.5,2023-10-16 12:00:00,35.68976
0.494025,-31.833332,115.5,2023-10-16 18:00:00,35.69071
0.494025,-31.833332,115.5,2023-10-17 00:00:00,35.6826
0.494025,-31.833332,115.5,2023-10-17 06:00:00,35.67084
0.494025,-31.833332,115.5,2023-10-17 12:00:00,35.677372
0.494025,-31.833332,115.5,2023-10-17 18:00:00,35.683884
0.494025,-31.833332,115.5,2023-10-18 00:00:00,35.688335
0.494025,-31.833332,115.5,2023-10-18 06:00:00,35.692474
0.494025,-31.833332,115.5,2023-10-18 12:00:00,35.689365
0.494025,-31.833332,115.5,2023-10-18 18:00:00,35.69219
0.494025,-31.833332,115.5,2023-10-19 00:00:00,35.694992
0.494025,-31.833332,115.5,2023-10-19 06:00:00,35.699913
0.494025,-31.833332,115.5,2023-10-19 12:00:00,35.70202
0.494025,-31.833332,115.5,2023-10-19 18:00:00,35.706963
0.494025,-31.833332,115.5,2023-10-20 00:00:00,35.710506
0.494025,-31.833332,115.5,2023-10-20 06:00:00,35.7176
0.494025,-31.833332,115.5,2023-10-20 12:00:00,35.71998
0.494025,-31.833332,115.5,2023-10-20 18:00:00,35.71533
0.494025,-31.833332,115.5,2023-10-21 00:00:00,35.709568
0.494025,-31.833332,115.5,2023-10-21 06:00:00,35.704536
0.494025,-31.833332,115.5,2023-10-21 12:00:00,35.706295
0.494025,-31.833332,115.5,2023-10-21 18:00:00,35.702007
0.494025,-31.833332,115.5,2023-10-22 00:00:00,35.692657
0.494025,-31.833332,115.5,2023-10-22 06:00:00,35.687504
0.494025,-31.833332,115.5,2023-10-22 12:00:00,35.69375
0.494025,-31.833332,115.5,2023-10-22 18:00:00,35.70115
0.494025,-31.833332,115.5,2023-10-23 00:00:00,35.707733
0.494025,-31.833332,115.5,2023-10-23 06:00:00,35.71674
0.494025,-31.833332,115.5,2023-10-23 12:00:00,35.72472
0.494025,-31.833332,115.5,2023-10-23 18:00:00,35.73303
0.494025,-31.833332,115.5,2023-10-24 00:00:00,35.73323
0.494025,-31.833332,115.5,2023-10-24 06:00:00,35.734657
0.494025,-31.833332,115.5,2023-10-24 12:00:00,35.721786
0.494025,-31.833332,115.5,2023-10-24 18:00:00,35.715477
0.494025,-31.833332,115.5,2023-10-25 00:00:00,35.70695
0.494025,-31.833332,115.5,2023-10-25 06:00:00,35.701057
0.494025,-31.833332,115.5,2023-10-25 12:00:00,35.675957
0.494025,-31.833332,115.5,2023-10-25 18:00:00,35.677055
0.494025,-31.833332,115.5,2023-10-26 00:00:00,35.68687
0.494025,-31.833332,115.5,2023-10-26 06:00:00,35.687107
0.494025,-31.833332,115.5,2023-10-26 12:00:00,35.697742
0.494025,-31.833332,115.5,2023-10-26 18:00:00,35.710434
0.494025,-31.833332,115.5,2023-10-27 00:00:00,35.71417
0.494025,-31.833332,115.5,2023-10-27 06:00:00,35.714756
0.494025,-31.833332,115.5,2023-10-27 12:00:00,35.71774
0.494025,-31.833332,115.5,2023-10-27 18:00:00,35.72315
0.494025,-31.833332,115.5,2023-10-28 00:00:00,35.72418
0.494025,-31.833332,115.5,2023-10-28 06:00:00,35.726044
0.494025,-31.833332,115.5,2023-10-28 12:00:00,35.73594
0.494025,-31.833332,115.5,2023-10-28 18:00:00,35.752083
0.494025,-31.833332,115.5,2023-10-29 00:00:00,35.763508
0.494025,-31.833332,115.5,2023-10-29 06:00:00,35.772804
0.494025,-31.833332,115.5,2023-10-29 12:00:00,35.775272
0.494025,-31.833332,115.5,2023-10-29 18:00:00,35.78249
0.494025,-31.833332,115.5,2023-10-30 00:00:00,35.790375
0.494025,-31.833332,115.5,2023-10-30 06:00:00,35.796036
0.494025,-31.833332,115.5,2023-10-30 12:00:00,35.804585
0.494025,-31.833332,115.5,2023-10-30 18:00:00,35.813156
0.494025,-31.833332,115.5,2023-10-31 00:00:00,35.813927
0.494025,-31.833332,115.5,2023-10-31 06:00:00,35.816254
0.494025,-31.833332,115.5,2023-10-31 12:00:00,35.815136
0.494025,-31.833332,115.5,2023-10-31 18:00:00,35.821915
0.494025,-31.833332,115.5,2023-11-01 00:00:00,35.826145
0.494025,-31.833332,115.5,2023-11-01 06:00:00,35.832996
0.494025,-31.833332,115.5,2023-11-01 12:00:00,35.832687
0.494025,-31.833332,115.5,2023-11-01 18:00:00,35.84001
0.494025,-31.833332,115.5,2023-11-02 00:00:00,35.84434
0.494025,-31.833332,115.5,2023-11-02 06:00:00,35.845882
0.494025,-31.833332,115.5,2023-11-02 12:00:00,35.85124
0.494025,-31.833332,115.5,2023-11-02 18:00:00,35.853893
0.494025,-31.833332,115.5,2023-11-03 00:00:00,35.85352
0.494025,-31.833332,115.5,2023-11-03 06:00:00,35.856583
0.494025,-31.833332,115.5,2023-11-03 12:00:00,35.84624
0.494025,-31.833332,115.5,2023-11-03 18:00:00,35.8444
0.494025,-31.833332,115.5,2023-11-04 00:00:00,35.839977
0.494025,-31.833332,115.5,2023-11-04 06:00:00,35.826435
0.494025,-31.833332,115.5,2023-11-04 12:00:00,35.80012
0.494025,-31.833332,115.5,2023-11-04 18:00:00,35.781364
0.494025,-31.833332,115.5,2023-11-05 00:00:00,35.781734
0.494025,-31.833332,115.5,2023-11-05 06:00:00,35.773224
0.494025,-31.833332,115.5,2023-11-05 12:00:00,35.757523
0.494025,-31.833332,115.5,2023-11-05 18:00:00,35.775032
0.494025,-31.833332,115.5,2023-11-06 00:00:00,35.780624
0.494025,-31.833332,115.5,2023-11-06 06:00:00,35.7741
0.494025,-31.833332,115.5,2023-11-06 12:00:00,35.786144
0.494025,-31.833332,115.5,2023-11-06 18:00:00,35.801987
0.494025,-31.833332,115.5,2023-11-07 00:00:00,35.81313
0.494025,-31.833332,115.5,2023-11-07 06:00:00,35.823246
0.494025,-31.833332,115.5,2023-11-07 12:00:00,35.832157
0.494025,-31.833332,115.5,2023-11-07 18:00:00,35.837326
0.494025,-31.833332,115.5,2023-11-08 00:00:00,35.836613
0.494025,-31.833332,115.5,2023-11-08 06:00:00,35.83862
0.494025,-31.833332,115.5,2023-11-08 12:00:00,35.840107
0.494025,-31.833332,115.5,2023-11-08 18:00:00,35.839375
0.494025,-31.833332,115.5,2023-11-09 00:00:00,35.831635
0.494025,-31.833332,115.5,2023-11-09 06:00:00,35.83417
0.494025,-31.833332,115.5,2023-11-09 12:00:00,35.83023
0.494025,-31.833332,115.5,2023-11-09 18:00:00,35.837223
0.494025,-31.833332,115.5,2023-11-10 00:00:00,35.843853
0.494025,-31.833332,115.5,2023-11-10 06:00:00,35.849648
0.494025,-31.833332,115.5,2023-11-10 12:00:00,35.8568
0.494025,-31.833332,115.5,2023-11-10 18:00:00,35.86508
0.494025,-31.833332,115.5,2023-11-11 00:00:00,35.86502
0.494025,-31.833332,115.5,2023-11-11 06:00:00,35.863434
0.494025,-31.833332,115.5,2023-11-11 12:00:00,35.865074
0.494025,-31.833332,115.5,2023-11-11 18:00:00,35.869694
0.494025,-31.833332,115.5,2023-11-12 00:00:00,35.871315
0.494025,-31.833332,115.5,2023-11-12 06:00:00,35.885113
0.494025,-31.833332,115.5,2023-11-12 12:00:00,35.908875
0.494025,-31.833332,115.5,2023-11-12 18:00:00,35.903683
0.494025,-31.833332,115.5,2023-11-13 00:00:00,35.91004
0.494025,-31.833332,115.5,2023-11-13 06:00:00,35.918655
0.494025,-31.833332,115.5,2023-11-13 12:00:00,35.935394
0.494025,-31.833332,115.5,2023-11-13 18:00:00,35.934414
0.494025,-31.833332,115.5,2023-11-14 00:00:00,35.93259
0.494025,-31.833332,115.5,2023-11-14 06:00:00,35.931828
0.494025,-31.833332,115.5,2023-11-14 12:00:00,35.929035
0.494025,-31.833332,115.5,2023-11-14 18:00:00,35.919846
0.494025,-31.833332,115.5,2023-11-15 00:00:00,35.902794
0.494025,-31.833332,115.5,2023-11-15 06:00:00,35.89612
0.494025,-31.833332,115.5,2023-11-15 12:00:00,35.88924
0.494025,-31.833332,115.5,2023-11-15 18:00:00,35.886517
0.494025,-31.833332,115.5,2023-11-16 00:00:00,35.883938
0.494025,-31.833332,115.5,2023-11-16 06:00:00,35.89016
0.494025,-31.833332,115.5,2023-11-16 12:00:00,35.888527
0.494025,-31.833332,115.5,2023-11-16 18:00:00,35.883728
0.494025,-31.833332,115.5,2023-11-17 00:00:00,35.880634
0.494025,-31.833332,115.5,2023-11-17 06:00:00,35.88222
0.494025,-31.833332,115.5,2023-11-17 12:00:00,35.888725
0.494025,-31.833332,115.5,2023-11-17 18:00:00,35.89598
0.494025,-31.833332,115.5,2023-11-18 00:00:00,35.895813
0.494025,-31.833332,115.5,2023-11-18 06:00:00,35.896725
0.494025,-31.833332,115.5,2023-11-18 12:00:00,35.90582
0.494025,-31.833332,115.5,2023-11-18 18:00:00,35.922054
0.494025,-31.833332,115.5,2023-11-19 00:00:00,35.93569
0.494025,-31.833332,115.5,2023-11-19 06:00:00,35.94769
0.494025,-31.833332,115.5,2023-11-19 12:00:00,35.957096
0.494025,-31.833332,115.5,2023-11-19 18:00:00,35.97172
