depth,latitude,longitude,time,so
0.494025,-32.083332,115.66669,2023-08-05 06:00:00,35.530643
0.494025,-32.083332,115.66669,2023-08-05 12:00:00,35.52857
0.494025,-32.083332,115.66669,2023-08-05 18:00:00,35.529007
0.494025,-32.083332,115.66669,2023-08-06 00:00:00,35.529312
0.494025,-32.083332,115.66669,2023-08-06 06:00:00,35.529144
0.494025,-32.083332,115.66669,2023-08-06 12:00:00,35.532124
0.494025,-32.083332,115.66669,2023-08-06 18:00:00,35.534367
0.494025,-32.083332,115.66669,2023-08-07 00:00:00,35.534763
0.494025,-32.083332,115.66669,2023-08-07 06:00:00,35.531784
0.494025,-32.083332,115.66669,2023-08-07 12:00:00,35.52768
0.494025,-32.083332,115.66669,2023-08-07 18:00:00,35.525715
0.494025,-32.083332,115.66669,2023-08-08 00:00:00,35.521347
0.494025,-32.083332,115.66669,2023-08-08 06:00:00,35.482563
0.494025,-32.083332,115.66669,2023-08-08 12:00:00,35.488792
0.494025,-32.083332,115.66669,2023-08-08 18:00:00,35.498566
0.494025,-32.083332,115.66669,2023-08-09 00:00:00,35.503876
0.494025,-32.083332,115.66669,2023-08-09 06:00:00,35.50584
0.494025,-32.083332,115.66669,2023-08-09 12:00:00,35.507347
0.494025,-32.083332,115.66669,2023-08-09 18:00:00,35.510887
0.494025,-32.083332,115.66669,2023-08-10 00:00:00,35.514027
0.494025,-32.083332,115.66669,2023-08-10 06:00:00,35.509262
0.494025,-32.083332,115.66669,2023-08-10 12:00:00,35.49914
0.494025,-32.083332,115.66669,2023-08-10 18:00:00,35.50007
0.494025,-32.083332,115.66669,2023-08-11 00:00:00,35.502216
0.494025,-32.083332,115.66669,2023-08-11 06:00:00,35.50316
0.494025,-32.083332,115.66669,2023-08-11 12:00:00,35.504017
0.494025,-32.083332,115.66669,2023-08-11 18:00:00,35.505745
0.494025,-32.083332,115.66669,2023-08-12 00:00:00,35.507626
0.494025,-32.083332,115.66669,2023-08-12 06:00:00,35.509502
0.494025,-32.083332,115.66669,2023-08-12 12:00:00,35.510075
0.494025,-32.083332,115.66669,2023-08-12 18:00:00,35.510063
0.494025,-32.083332,115.66669,2023-08-13 00:00:00,35.509777
0.494025,-32.083332,115.66669,2023-08-13 06:00:00,35.506256
0.494025,-32.083332,115.66669,2023-08-13 12:00:00,35.506706
0.494025,-32.083332,115.66669,2023-08-13 18:00:00,35.502808
0.494025,-32.083332,115.66669,2023-08-14 00:00:00,35.500137
0.494025,-32.083332,115.66669,2023-08-14 06:00:00,35.499104
0.494025,-32.083332,115.66669,2023-08-14 12:00:00,35.49958
0.494025,-32.083332,115.66669,2023-08-14 18:00:00,35.50073
0.494025,-32.083332,115.66669,2023-08-15 00:00:00,35.487186
0.494025,-32.083332,115.66669,2023-08-15 06:00:00,35.43934
0.494025,-32.083332,115.66669,2023-08-15 12:00:00,35.41322
0.494025,-32.083332,115.66669,2023-08-15 18:00:00,35.402237
0.494025,-32.083332,115.66669,2023-08-16 00:00:00,35.410835
0.494025,-32.083332,115.66669,2023-08-16 06:00:00,35.420315
0.494025,-32.083332,115.66669,2023-08-16 12:00:00,35.430202
0.494025,-32.083332,115.66669,2023-08-16 18:00:00,35.43551
0.494025,-32.083332,115.66669,2023-08-17 00:00:00,35.43985
0.494025,-32.083332,115.66669,2023-08-17 06:00:00,35.439045
0.494025,-32.083332,115.66669,2023-08-17 12:00:00,35.441555
0.494025,-32.083332,115.66669,2023-08-17 18:00:00,35.442654
0.494025,-32.083332,115.66669,2023-08-18 00:00:00,35.44274
0.494025,-32.083332,115.66669,2023-08-18 06:00:00,35.441727
0.494025,-32.083332,115.66669,2023-08-18 12:00:00,35.443336
0.494025,-32.083332,115.66669,2023-08-18 18:00:00,35.445656
0.494025,-32.083332,115.66669,2023-08-19 00:00:00,35.446552
0.494025,-32.083332,115.66669,2023-08-19 06:00:00,35.44637
0.494025,-32.083332,115.66669,2023-08-19 12:00:00,35.44781
0.494025,-32.083332,115.66669,2023-08-19 18:00:00,35.450222
0.494025,-32.083332,115.66669,2023-08-20 00:00:00,35.450882
0.494025,-32.083332,115.66669,2023-08-20 06:00:00,35.44914
0.494025,-32.083332,115.66669,2023-08-20 12:00:00,35.450073
0.494025,-32.083332,115.66669,2023-08-20 18:00:00,35.450718
0.494025,-32.083332,115.66669,2023-08-21 00:00:00,35.453938
0.494025,-32.083332,115.66669,2023-08-21 06:00:00,35.45547
0.494025,-32.083332,115.66669,2023-08-21 12:00:00,35.458626
0.494025,-32.083332,115.66669,2023-08-21 18:00:00,35.460796
0.494025,-32.083332,115.66669,2023-08-22 00:00:00,35.460308
0.494025,-32.083332,115.66669,2023-08-22 06:00:00,35.45909
0.494025,-32.083332,115.66669,2023-08-22 12:00:00,35.458286
0.494025,-32.083332,115.66669,2023-08-22 18:00:00,35.458008
0.494025,-32.083332,115.66669,2023-08-23 00:00:00,35.456932
0.494025,-32.083332,115.66669,2023-08-23 06:00:00,35.457886
0.494025,-32.083332,115.66669,2023-08-23 12:00:00,35.457603
0.494025,-32.083332,115.66669,2023-08-23 18:00:00,35.458015
0.494025,-32.083332,115.66669,2023-08-24 00:00:00,35.458694
0.494025,-32.083332,115.66669,2023-08-24 06:00:00,35.45923
0.494025,-32.083332,115.66669,2023-08-24 12:00:00,35.460785
0.494025,-32.083332,115.66669,2023-08-24 18:00:00,35.462803
0.494025,-32.083332,115.66669,2023-08-25 00:00:00,35.463432
0.494025,-32.083332,115.66669,2023-08-25 06:00:00,35.461594
0.494025,-32.083332,115.66669,2023-08-25 12:00:00,35.457428
0.494025,-32.083332,115.66669,2023-08-25 18:00:00,35.454674
0.494025,-32.083332,115.66669,2023-08-26 00:00:00,35.45281
0.494025,-32.083332,115.66669,2023-08-26 06:00:00,35.448254
0.494025,-32.083332,115.66669,2023-08-26 12:00:00,35.447243
0.494025,-32.083332,115.66669,2023-08-26 18:00:00,35.44841
0.494025,-32.083332,115.66669,2023-08-27 00:00:00,35.447746
0.494025,-32.083332,115.66669,2023-08-27 06:00:00,35.445457
0.494025,-32.083332,115.66669,2023-08-27 12:00:00,35.44404
0.494025,-32.083332,115.66669,2023-08-27 18:00:00,35.44467
0.494025,-32.083332,115.66669,2023-08-28 00:00:00,35.445274
0.494025,-32.083332,115.66669,2023-08-28 06:00:00,35.445747
0.494025,-32.083332,115.66669,2023-08-28 12:00:00,35.447273
0.494025,-32.083332,115.66669,2023-08-28 18:00:00,35.452065
0.494025,-32.083332,115.66669,2023-08-29 00:00:00,35.457577
0.494025,-32.083332,115.66669,2023-08-29 06:00:00,35.461136
0.494025,-32.083332,115.66669,2023-08-29 12:00:00,35.46746
0.494025,-32.083332,115.66669,2023-08-29 18:00:00,35.472855
0.494025,-32.083332,115.66669,2023-08-30 00:00:00,35.477245
0.494025,-32.083332,115.66669,2023-08-30 06:00:00,35.4796
0.494025,-32.083332,115.66669,2023-08-30 12:00:00,35.47972
0.494025,-32.083332,115.66669,2023-08-30 18:00:00,35.481598
0.494025,-32.083332,115.66669,2023-08-31 00:00:00,35.48307
0.494025,-32.083332,115.66669,2023-08-31 06:00:00,35.479454
0.494025,-32.083332,115.66669,2023-08-31 12:00:00,35.47778
0.494025,-32.083332,115.66669,2023-08-31 18:00:00,35.477947
0.494025,-32.083332,115.66669,2023-09-01 00:00:00,35.47819
0.494025,-32.083332,115.66669,2023-09-01 06:00:00,35.47311
0.494025,-32.083332,115.66669,2023-09-01 12:00:00,35.47368
0.494025,-32.083332,115.66669,2023-09-01 18:00:00,35.482323
0.494025,-32.083332,115.66669,2023-09-02 00:00:00,35.49035
0.494025,-32.083332,115.66669,2023-09-02 06:00:00,35.494705
0.494025,-32.083332,115.66669,2023-09-02 12:00:00,35.495483
0.494025,-32.083332,115.66669,2023-09-02 18:00:00,35.494267
0.494025,-32.083332,115.66669,2023-09-03 00:00:00,35.514656
0.494025,-32.083332,115.66669,2023-09-03 06:00:00,35.524227
0.494025,-32.083332,115.66669,2023-09-03 12:00:00,35.531948
0.494025,-32.083332,115.66669,2023-09-03 18:00:00,35.539635
0.494025,-32.083332,115.66669,2023-09-04 00:00:00,35.543488
0.494025,-32.083332,115.66669,2023-09-04 06:00:00,35.543797
0.494025,-32.083332,115.66669,2023-09-04 12:00:00,35.54434
0.494025,-32.083332,115.66669,2023-09-04 18:00:00,35.546017
0.494025,-32.083332,115.66669,2023-09-05 00:00:00,35.551476
0.494025,-32.083332,115.66669,2023-09-05 06:00:00,35.558155
0.494025,-32.083332,115.66669,2023-09-05 12:00:00,35.562675
0.494025,-32.083332,115.66669,2023-09-05 18:00:00,35.562733
0.494025,-32.083332,115.66669,2023-09-06 00:00:00,35.567184
0.494025,-32.083332,115.66669,2023-09-06 06:00:00,35.57119
0.494025,-32.083332,115.66669,2023-09-06 12:00:00,35.572678
0.494025,-32.083332,115.66669,2023-09-06 18:00:00,35.57686
0.494025,-32.083332,115.66669,2023-09-07 00:00:00,35.583096
0.494025,-32.083332,115.66669,2023-09-07 06:00:00,35.589085
0.494025,-32.083332,115.66669,2023-09-07 12:00:00,35.592293
0.494025,-32.083332,115.66669,2023-09-07 18:00:00,35.596375
0.494025,-32.083332,115.66669,2023-09-08 00:00:00,35.605183
0.494025,-32.083332,115.66669,2023-09-08 06:00:00,35.615433
0.494025,-32.083332,115.66669,2023-09-08 12:00:00,35.619747
0.494025,-32.083332,115.66669,2023-09-08 18:00:00,35.626797
0.494025,-32.083332,115.66669,2023-09-09 00:00:00,35.63161
0.494025,-32.083332,115.66669,2023-09-09 06:00:00,35.629284
0.494025,-32.083332,115.66669,2023-09-09 12:00:00,35.626152
0.494025,-32.083332,115.66669,2023-09-09 18:00:00,35.619553
0.494025,-32.083332,115.66669,2023-09-10 00:00:00,35.619064
0.494025,-32.083332,115.66669,2023-09-10 06:00:00,35.61701
0.494025,-32.083332,115.66669,2023-09-10 12:00:00,35.616158
0.494025,-32.083332,115.66669,2023-09-10 18:00:00,35.616123
0.494025,-32.083332,115.66669,2023-09-11 00:00:00,35.616314
0.494025,-32.083332,115.66669,2023-09-11 06:00:00,35.615242
0.494025,-32.083332,115.66669,2023-09-11 12:00:00,35.61423
0.494025,-32.083332,115.66669,2023-09-11 18:00:00,35.615005
0.494025,-32.083332,115.66669,2023-09-12 00:00:00,35.612694
0.494025,-32.083332,115.66669,2023-09-12 06:00:00,35.61607
0.494025,-32.083332,115.66669,2023-09-12 12:00:00,35.618465
0.494025,-32.083332,115.66669,2023-09-12 18:00:00,35.6183
0.494025,-32.083332,115.66669,2023-09-13 00:00:00,35.607304
0.494025,-32.083332,115.66669,2023-09-13 06:00:00,35.579338
0.494025,-32.083332,115.66669,2023-09-13 12:00:00,35.590866
0.494025,-32.083332,115.66669,2023-09-13 18:00:00,35.612858
0.494025,-32.083332,115.66669,2023-09-14 00:00:00,35.62797
0.494025,-32.083332,115.66669,2023-09-14 06:00:00,35.6379
0.494025,-32.083332,115.66669,2023-09-14 12:00:00,35.64742
0.494025,-32.083332,115.66669,2023-09-14 18:00:00,35.653404
0.494025,-32.083332,115.66669,2023-09-15 00:00:00,35.657166
0.494025,-32.083332,115.66669,2023-09-15 06:00:00,35.65872
0.494025,-32.083332,115.66669,2023-09-15 12:00:00,35.65988
0.494025,-32.083332,115.66669,2023-09-15 18:00:00,35.66085
0.494025,-32.083332,115.66669,2023-09-16 00:00:00,35.659943
0.494025,-32.083332,115.66669,2023-09-16 06:00:00,35.660294
0.494025,-32.083332,115.66669,2023-09-16 12:00:00,35.65692
0.494025,-32.083332,115.66669,2023-09-16 18:00:00,35.657104
0.494025,-32.083332,115.66669,2023-09-17 00:00:00,35.665104
0.494025,-32.083332,115.66669,2023-09-17 06:00:00,35.672993
0.494025,-32.083332,115.66669,2023-09-17 12:00:00,35.680214
0.494025,-32.083332,115.66669,2023-09-17 18:00:00,35.684048
0.494025,-32.083332,115.66669,2023-09-18 00:00:00,35.687576
0.494025,-32.083332,115.66669,2023-09-18 06:00:00,35.692726
0.494025,-32.083332,115.66669,2023-09-18 12:00:00,35.697044
0.494025,-32.083332,115.66669,2023-09-18 18:00:00,35.698627
0.494025,-32.083332,115.66669,2023-09-19 00:00:00,35.69978
0.494025,-32.083332,115.66669,2023-09-19 06:00:00,35.699505
0.494025,-32.083332,115.66669,2023-09-19 12:00:00,35.699974
0.494025,-32.083332,115.66669,2023-09-19 18:00:00,35.701862
0.494025,-32.083332,115.66669,2023-09-20 00:00:00,35.70297
0.494025,-32.083332,115.66669,2023-09-20 06:00:00,35.70572
0.494025,-32.083332,115.66669,2023-09-20 12:00:00,35.70799
0.494025,-32.083332,115.66669,2023-09-20 18:00:00,35.708702
0.494025,-32.083332,115.66669,2023-09-21 00:00:00,35.71058
0.494025,-32.083332,115.66669,2023-09-21 06:00:00,35.710773
0.494025,-32.083332,115.66669,2023-09-21 12:00:00,35.712822
0.494025,-32.083332,115.66669,2023-09-21 18:00:00,35.711082
0.494025,-32.083332,115.66669,2023-09-22 00:00:00,35.710793
0.494025,-32.083332,115.66669,2023-09-22 06:00:00,35.709736
0.494025,-32.083332,115.66669,2023-09-22 12:00:00,35.709415
0.494025,-32.083332,115.66669,2023-09-22 18:00:00,35.710434
0.494025,-32.083332,115.66669,2023-09-23 00:00:00,35.71233
0.494025,-32.083332,115.66669,2023-09-23 06:00:00,35.715336
0.494025,-32.083332,115.66669,2023-09-23 12:00:00,35.719532
0.494025,-32.083332,115.66669,2023-09-23 18:00:00,35.72219
0.494025,-32.083332,115.66669,2023-09-24 00:00:00,35.72503
0.494025,-32.083332,115.66669,2023-09-24 06:00:00,35.727627
0.494025,-32.083332,115.66669,2023-09-24 12:00:00,35.73221
0.494025,-32.083332,115.66669,2023-09-24 18:00:00,35.734947
0.494025,-32.083332,115.66669,2023-09-25 00:00:00,35.736862
0.494025,-32.083332,115.66669,2023-09-25 06:00:00,35.738693
0.494025,-32.083332,115.66669,2023-09-25 12:00:00,35.74344
0.494025,-32.083332,115.66669,2023-09-25 18:00:00,35.745358
0.494025,-32.083332,115.66669,2023-09-26 00:00:00,35.747547
0.494025,-32.083332,115.66669,2023-09-26 06:00:00,35.749317
0.494025,-32.083332,115.66669,2023-09-26 12:00:00,35.752712
0.494025,-32.083332,115.66669,2023-09-26 18:00:00,35.7564
0.494025,-32.083332,115.66669,2023-09-27 00:00:00,35.75988
0.494025,-32.083332,115.66669,2023-09-27 06:00:00,35.758747
0.494025,-32.083332,115.66669,2023-09-27 12:00:00,35.754414
0.494025,-32.083332,115.66669,2023-09-27 18:00:00,35.753033
0.494025,-32.083332,115.66669,2023-09-28 00:00:00,35.75119
0.494025,-32.083332,115.66669,2023-09-28 06:00:00,35.74939
0.494025,-32.083332,115.66669,2023-09-28 12:00:00,35.7484
0.494025,-32.083332,115.66669,2023-09-28 18:00:00,35.74668
0.494025,-32.083332,115.66669,2023-09-29 00:00:00,35.745
0.494025,-32.083332,115.66669,2023-09-29 06:00:00,35.74298
0.494025,-32.083332,115.66669,2023-09-29 12:00:00,35.745075
0.494025,-32.083332,115.66669,2023-09-29 18:00:00,35.74731
0.494025,-32.083332,115.66669,2023-09-30 00:00:00,35.74913
0.494025,-32.083332,115.66669,2023-09-30 06:00:00,35.74909
0.494025,-32.083332,115.66669,2023-09-30 12:00:00,35.748344
0.494025,-32.083332,115.66669,2023-09-30 18:00:00,35.74766
0.494025,-32.083332,115.66669,2023-10-01 00:00:00,35.74824
0.494025,-32.083332,115.66669,2023-10-01 06:00:00,35.749805
0.494025,-32.083332,115.66669,2023-10-01 12:00:00,35.747578
0.494025,-32.083332,115.66669,2023-10-01 18:00:00,35.73254
0.494025,-32.083332,115.66669,2023-10-02 00:00:00,35.737053
0.494025,-32.083332,115.66669,2023-10-02 06:00:00,35.74345
0.494025,-32.083332,115.66669,2023-10-02 12:00:00,35.75144
0.494025,-32.083332,115.66669,2023-10-02 18:00:00,35.759018
0.494025,-32.083332,115.66669,2023-10-03 00:00:00,35.764725
0.494025,-32.083332,115.66669,2023-10-03 06:00:00,35.767834
0.494025,-32.083332,115.66669,2023-10-03 12:00:00,35.771534
0.494025,-32.083332,115.66669,2023-10-03 18:00:00,35.774384
0.494025,-32.083332,115.66669,2023-10-04 00:00:00,35.77653
0.494025,-32.083332,115.66669,2023-10-04 06:00:00,35.778492
0.494025,-32.083332,115.66669,2023-10-04 12:00:00,35.78232
0.494025,-32.083332,115.66669,2023-10-04 18:00:00,35.78525
0.494025,-32.083332,115.66669,2023-10-05 00:00:00,35.787724
0.494025,-32.083332,115.66669,2023-10-05 06:00:00,35.78817
0.494025,-32.083332,115.66669,2023-10-05 12:00:00,35.788765
0.494025,-32.083332,115.66669,2023-10-05 18:00:00,35.792393
0.494025,-32.083332,115.66669,2023-10-06 00:00:00,35.79581
0.494025,-32.083332,115.66669,2023-10-06 06:00:00,35.796043
0.494025,-32.083332,115.66669,2023-10-06 12:00:00,35.798115
0.494025,-32.083332,115.66669,2023-10-06 18:00:00,35.80175
0.494025,-32.083332,115.66669,2023-10-07 00:00:00,35.808216
0.494025,-32.083332,115.66669,2023-10-07 06:00:00,35.809055
0.494025,-32.083332,115.66669,2023-10-07 12:00:00,35.80533
0.494025,-32.083332,115.66669,2023-10-07 18:00:00,35.80214
0.494025,-32.083332,115.66669,2023-10-08 00:00:00,35.798042
0.494025,-32.083332,115.66669,2023-10-08 06:00:00,35.79545
0.494025,-32.083332,115.66669,2023-10-08 12:00:00,35.793488
0.494025,-32.083332,115.66669,2023-10-08 18:00:00,35.79151
0.494025,-32.083332,115.66669,2023-10-09 00:00:00,35.791435
0.494025,-32.083332,115.66669,2023-10-09 06:00:00,35.792953
0.494025,-32.083332,115.66669,2023-10-09 12:00:00,35.794422
0.494025,-32.083332,115.66669,2023-10-09 18:00:00,35.797283
0.494025,-32.083332,115.66669,2023-10-10 00:00:00,35.80083
0.494025,-32.083332,115.66669,2023-10-10 06:00:00,35.804264
0.494025,-32.083332,115.66669,2023-10-10 12:00:00,35.80913
0.494025,-32.083332,115.66669,2023-10-10 18:00:00,35.81338
0.494025,-32.083332,115.66669,2023-10-11 00:00:00,35.81831
0.494025,-32.083332,115.66669,2023-10-11 06:00:00,35.823402
0.494025,-32.083332,115.66669,2023-10-11 12:00:00,35.826103
0.494025,-32.083332,115.66669,2023-10-11 18:00:00,35.82849
0.494025,-32.083332,115.66669,2023-10-12 00:00:00,35.834072
0.494025,-32.083332,115.66669,2023-10-12 06:00:00,35.83556
0.494025,-32.083332,115.66669,2023-10-12 12:00:00,35.833023
0.494025,-32.083332,115.66669,2023-10-12 18:00:00,35.833176
0.494025,-32.083332,115.66669,2023-10-13 00:00:00,35.83804
0.494025,-32.083332,115.66669,2023-10-13 06:00:00,35.839153
0.494025,-32.083332,115.66669,2023-10-13 12:00:00,35.838768
0.494025,-32.083332,115.66669,2023-10-13 18:00:00,35.840534
0.494025,-32.083332,115.66669,2023-10-14 00:00:00,35.845913
0.494025,-32.083332,115.66669,2023-10-14 06:00:00,35.847355
0.494025,-32.083332,115.66669,2023-10-14 12:00:00,35.847336
0.494025,-32.083332,115.66669,2023-10-14 18:00:00,35.851612
0.494025,-32.083332,115.66669,2023-10-15 00:00:00,35.859905
0.494025,-32.083332,115.66669,2023-10-15 06:00:00,35.862858
0.494025,-32.083332,115.66669,2023-10-15 12:00:00,35.86368
0.494025,-32.083332,115.66669,2023-10-15 18:00:00,35.87208
0.494025,-32.083332,115.66669,2023-10-16 00:00:00,35.88776
0.494025,-32.083332,115.66669,2023-10-16 06:00:00,35.89142
0.494025,-32.083332,115.66669,2023-10-16 12:00:00,35.889324
0.494025,-32.083332,115.66669,2023-10-16 18:00:00,35.889423
0.494025,-32.083332,115.66669,2023-10-17 00:00:00,35.889515
0.494025,-32.083332,115.66669,2023-10-17 06:00:00,35.883034
0.494025,-32.083332,115.66669,2023-10-17 12:00:00,35.88091
0.494025,-32.083332,115.66669,2023-10-17 18:00:00,35.883884
0.494025,-32.083332,115.66669,2023-10-18 00:00:00,35.889782
0.494025,-32.083332,115.66669,2023-10-18 06:00:00,35.89386
0.494025,-32.083332,115.66669,2023-10-18 12:00:00,35.89496
0.494025,-32.083332,115.66669,2023-10-18 18:00:00,35.894516
0.494025,-32.083332,115.66669,2023-10-19 00:00:00,35.896854
0.494025,-32.083332,115.66669,2023-10-19 06:00:00,35.89818
0.494025,-32.083332,115.66669,2023-10-19 12:00:00,35.89721
0.494025,-32.083332,115.66669,2023-10-19 18:00:00,35.896812
0.494025,-32.083332,115.66669,2023-10-20 00:00:00,35.90015
0.494025,-32.083332,115.66669,2023-10-20 06:00:00,35.902344
0.494025,-32.083332,115.66669,2023-10-20 12:00:00,35.90215
0.494025,-32.083332,115.66669,2023-10-20 18:00:00,35.902588
0.494025,-32.083332,115.66669,2023-10-21 00:00:00,35.90492
0.494025,-32.083332,115.66669,2023-10-21 06:00:00,35.907276
0.494025,-32.083332,115.66669,2023-10-21 12:00:00,35.906517
0.494025,-32.083332,115.66669,2023-10-21 18:00:00,35.90527
0.494025,-32.083332,115.66669,2023-10-22 00:00:00,35.90374
0.494025,-32.083332,115.66669,2023-10-22 06:00:00,35.899612
0.494025,-32.083332,115.66669,2023-10-22 12:00:00,35.894924
0.494025,-32.083332,115.66669,2023-10-22 18:00:00,35.89303
0.494025,-32.083332,115.66669,2023-10-23 00:00:00,35.8972
0.494025,-32.083332,115.66669,2023-10-23 06:00:00,35.903053
0.494025,-32.083332,115.66669,2023-10-23 12:00:00,35.904648
0.494025,-32.083332,115.66669,2023-10-23 18:00:00,35.91019
0.494025,-32.083332,115.66669,2023-10-24 00:00:00,35.922127
0.494025,-32.083332,115.66669,2023-10-24 06:00:00,35.931316
0.494025,-32.083332,115.66669,2023-10-24 12:00:00,35.931847
0.494025,-32.083332,115.66669,2023-10-24 18:00:00,35.93597
0.494025,-32.083332,115.66669,2023-10-25 00:00:00,35.95438
0.494025,-32.083332,115.66669,2023-10-25 06:00:00,35.968132
0.494025,-32.083332,115.66669,2023-10-25 12:00:00,35.96937
0.494025,-32.083332,115.66669,2023-10-25 18:00:00,35.9658
0.494025,-32.083332,115.66669,2023-10-26 00:00:00,35.961987
0.494025,-32.083332,115.66669,2023-10-26 06:00:00,35.957455
0.494025,-32.083332,115.66669,2023-10-26 12:00:00,35.95509
0.494025,-32.083332,115.66669,2023-10-26 18:00:00,35.958347
0.494025,-32.083332,115.66669,2023-10-27 00:00:00,35.962994
0.494025,-32.083332,115.66669,2023-10-27 06:00:00,35.966923
0.494025,-32.083332,115.66669,2023-10-27 12:00:00,35.964703
0.494025,-32.083332,115.66669,2023-10-27 18:00:00,35.964012
0.494025,-32.083332,115.66669,2023-10-28 00:00:00,35.967464
0.494025,-32.083332,115.66669,2023-10-28 06:00:00,35.968193
0.494025,-32.083332,115.66669,2023-10-28 12:00:00,35.967567
0.494025,-32.083332,115.66669,2023-10-28 18:00:00,35.968563
0.494025,-32.083332,115.66669,2023-10-29 00:00:00,35.969425
0.494025,-32.083332,115.66669,2023-10-29 06:00:00,35.971733
0.494025,-32.083332,115.66669,2023-10-29 12:00:00,35.974846
0.494025,-32.083332,115.66669,2023-10-29 18:00:00,35.98297
0.494025,-32.083332,115.66669,2023-10-30 00:00:00,35.99461
0.494025,-32.083332,115.66669,2023-10-30 06:00:00,36.003822
0.494025,-32.083332,115.66669,2023-10-30 12:00:00,36.0134
0.494025,-32.083332,115.66669,2023-10-30 18:00:00,36.02359
0.494025,-32.083332,115.66669,2023-10-31 00:00:00,36.036747
0.494025,-32.083332,115.66669,2023-10-31 06:00:00,36.042072
0.494025,-32.083332,115.66669,2023-10-31 12:00:00,36.04715
0.494025,-32.083332,115.66669,2023-10-31 18:00:00,36.050354
0.494025,-32.083332,115.66669,2023-11-01 00:00:00,36.054577
0.494025,-32.083332,115.66669,2023-11-01 06:00:00,36.056087
0.494025,-32.083332,115.66669,2023-11-01 12:00:00,36.056835
0.494025,-32.083332,115.66669,2023-11-01 18:00:00,36.058544
0.494025,-32.083332,115.66669,2023-11-02 00:00:00,36.061592
0.494025,-32.083332,115.66669,2023-11-02 06:00:00,36.06195
0.494025,-32.083332,115.66669,2023-11-02 12:00:00,36.061592
0.494025,-32.083332,115.66669,2023-11-02 18:00:00,36.06739
0.494025,-32.083332,115.66669,2023-11-03 00:00:00,36.075596
0.494025,-32.083332,115.66669,2023-11-03 06:00:00,36.079178
0.494025,-32.083332,115.66669,2023-11-03 12:00:00,36.081
0.494025,-32.083332,115.66669,2023-11-03 18:00:00,36.089153
0.494025,-32.083332,115.66669,2023-11-04 00:00:00,36.095913
0.494025,-32.083332,115.66669,2023-11-04 06:00:00,36.09909
0.494025,-32.083332,115.66669,2023-11-04 12:00:00,36.09425
0.494025,-32.083332,115.66669,2023-11-04 18:00:00,36.081985
0.494025,-32.083332,115.66669,2023-11-05 00:00:00,36.068565
0.494025,-32.083332,115.66669,2023-11-05 06:00:00,36.053093
0.494025,-32.083332,115.66669,2023-11-05 12:00:00,36.038136
0.494025,-32.083332,115.66669,2023-11-05 18:00:00,36.02932
0.494025,-32.083332,115.66669,2023-11-06 00:00:00,36.021336
0.494025,-32.083332,115.66669,2023-11-06 06:00:00,36.01433
0.494025,-32.083332,115.66669,2023-11-06 12:00:00,36.016678
0.494025,-32.083332,115.66669,2023-11-06 18:00:00,36.024624
0.494025,-32.083332,115.66669,2023-11-07 00:00:00,36.037132
0.494025,-32.083332,115.66669,2023-11-07 06:00:00,36.050865
0.494025,-32.083332,115.66669,2023-11-07 12:00:00,36.06104
0.494025,-32.083332,115.66669,2023-11-07 18:00:00,36.069614
0.494025,-32.083332,115.66669,2023-11-08 00:00:00,36.076527
0.494025,-32.083332,115.66669,2023-11-08 06:00:00,36.080452
0.494025,-32.083332,115.66669,2023-11-08 12:00:00,36.08263
0.494025,-32.083332,115.66669,2023-11-08 18:00:00,36.08502
0.494025,-32.083332,115.66669,2023-11-09 00:00:00,36.0855
0.494025,-32.083332,115.66669,2023-11-09 06:00:00,36.08538
0.494025,-32.083332,115.66669,2023-11-09 12:00:00,36.085865
0.494025,-32.083332,115.66669,2023-11-09 18:00:00,36.08779
0.494025,-32.083332,115.66669,2023-11-10 00:00:00,36.09195
0.494025,-32.083332,115.66669,2023-11-10 06:00:00,36.094128
0.494025,-32.083332,115.66669,2023-11-10 12:00:00,36.08889
0.494025,-32.083332,115.66669,2023-11-10 18:00:00,36.091835
0.494025,-32.083332,115.66669,2023-11-11 00:00:00,36.102886
0.494025,-32.083332,115.66669,2023-11-11 06:00:00,36.109463
0.494025,-32.083332,115.66669,2023-11-11 12:00:00,36.114166
0.494025,-32.083332,115.66669,2023-11-11 18:00:00,36.12434
0.494025,-32.083332,115.66669,2023-11-12 00:00:00,36.12662
0.494025,-32.083332,115.66669,2023-11-12 06:00:00,36.121403
0.494025,-32.083332,115.66669,2023-11-12 12:00:00,36.125065
0.494025,-32.083332,115.66669,2023-11-12 18:00:00,36.132618
0.494025,-32.083332,115.66669,2023-11-13 00:00:00,36.137768
0.494025,-32.083332,115.66669,2023-11-13 06:00:00,36.141132
0.494025,-32.083332,115.66669,2023-11-13 12:00:00,36.142666
0.494025,-32.083332,115.66669,2023-11-13 18:00:00,36.145077
0.494025,-32.083332,115.66669,2023-11-14 00:00:00,36.148148
0.494025,-32.083332,115.66669,2023-11-14 06:00:00,36.149208
0.494025,-32.083332,115.66669,2023-11-14 12:00:00,36.15099
0.494025,-32.083332,115.66669,2023-11-14 18:00:00,36.154297
0.494025,-32.083332,115.66669,2023-11-15 00:00:00,36.15847
0.494025,-32.083332,115.66669,2023-11-15 06:00:00,36.16229
0.494025,-32.083332,115.66669,2023-11-15 12:00:00,36.166542
0.494025,-32.083332,115.66669,2023-11-15 18:00:00,36.175194
