depth,latitude,longitude,time,so
0.494025,-32.333332,115.41669,2023-07-22 06:00:00,35.540363
0.494025,-32.333332,115.41669,2023-07-22 12:00:00,35.55468
0.494025,-32.333332,115.41669,2023-07-22 18:00:00,35.5566
0.494025,-32.333332,115.41669,2023-07-23 00:00:00,35.561207
0.494025,-32.333332,115.41669,2023-07-23 06:00:00,35.561535
0.494025,-32.333332,115.41669,2023-07-23 12:00:00,35.546467
0.494025,-32.333332,115.41669,2023-07-23 18:00:00,35.536835
0.494025,-32.333332,115.41669,2023-07-24 00:00:00,35.52683
0.494025,-32.333332,115.41669,2023-07-24 06:00:00,35.51251
0.494025,-32.333332,115.41669,2023-07-24 12:00:00,35.507977
0.494025,-32.333332,115.41669,2023-07-24 18:00:00,35.516315
0.494025,-32.333332,115.41669,2023-07-25 00:00:00,35.536617
0.494025,-32.333332,115.41669,2023-07-25 06:00:00,35.543354
0.494025,-32.333332,115.41669,2023-07-25 12:00:00,35.53341
0.494025,-32.333332,115.41669,2023-07-25 18:00:00,35.53886
0.494025,-32.333332,115.41669,2023-07-26 00:00:00,35.540146
0.494025,-32.333332,115.41669,2023-07-26 06:00:00,35.542767
0.494025,-32.333332,115.41669,2023-07-26 12:00:00,35.543667
0.494025,-32.333332,115.41669,2023-07-26 18:00:00,35.543114
0.494025,-32.333332,115.41669,2023-07-27 00:00:00,35.542618
0.494025,-32.333332,115.41669,2023-07-27 06:00:00,35.5427
0.494025,-32.333332,115.41669,2023-07-27 12:00:00,35.542824
0.494025,-32.333332,115.41669,2023-07-27 18:00:00,35.542545
0.494025,-32.333332,115.41669,2023-07-28 00:00:00,35.5423
0.494025,-32.333332,115.41669,2023-07-28 06:00:00,35.54144
0.494025,-32.333332,115.41669,2023-07-28 12:00:00,35.540104
0.494025,-32.333332,115.41669,2023-07-28 18:00:00,35.537624
0.494025,-32.333332,115.41669,2023-07-29 00:00:00,35.535313
0.494025,-32.333332,115.41669,2023-07-29 06:00:00,35.53358
0.494025,-32.333332,115.41669,2023-07-29 12:00:00,35.533882
0.494025,-32.333332,115.41669,2023-07-29 18:00:00,35.534264
0.494025,-32.333332,115.41669,2023-07-30 00:00:00,35.53439
0.494025,-32.333332,115.41669,2023-07-30 06:00:00,35.530396
0.494025,-32.333332,115.41669,2023-07-30 12:00:00,35.53688
0.494025,-32.333332,115.41669,2023-07-30 18:00:00,35.537537
0.494025,-32.333332,115.41669,2023-07-31 00:00:00,35.533157
0.494025,-32.333332,115.41669,2023-07-31 06:00:00,35.52583
0.494025,-32.333332,115.41669,2023-07-31 12:00:00,35.51056
0.494025,-32.333332,115.41669,2023-07-31 18:00:00,35.52129
0.494025,-32.333332,115.41669,2023-08-01 00:00:00,35.532322
0.494025,-32.333332,115.41669,2023-08-01 06:00:00,35.53693
0.494025,-32.333332,115.41669,2023-08-01 12:00:00,35.539562
0.494025,-32.333332,115.41669,2023-08-01 18:00:00,35.542633
0.494025,-32.333332,115.41669,2023-08-02 00:00:00,35.531757
0.494025,-32.333332,115.41669,2023-08-02 06:00:00,35.518326
0.494025,-32.333332,115.41669,2023-08-02 12:00:00,35.507908
0.494025,-32.333332,115.41669,2023-08-02 18:00:00,35.50908
0.494025,-32.333332,115.41669,2023-08-03 00:00:00,35.513252
0.494025,-32.333332,115.41669,2023-08-03 06:00:00,35.517227
0.494025,-32.333332,115.41669,2023-08-03 12:00:00,35.51768
0.494025,-32.333332,115.41669,2023-08-03 18:00:00,35.51602
0.494025,-32.333332,115.41669,2023-08-04 00:00:00,35.510838
0.494025,-32.333332,115.41669,2023-08-04 06:00:00,35.50156
0.494025,-32.333332,115.41669,2023-08-04 12:00:00,35.48356
0.494025,-32.333332,115.41669,2023-08-04 18:00:00,35.480816
0.494025,-32.333332,115.41669,2023-08-05 00:00:00,35.47748
0.494025,-32.333332,115.41669,2023-08-05 06:00:00,35.469025
0.494025,-32.333332,115.41669,2023-08-05 12:00:00,35.45379
0.494025,-32.333332,115.41669,2023-08-05 18:00:00,35.45315
0.494025,-32.333332,115.41669,2023-08-06 00:00:00,35.46083
0.494025,-32.333332,115.41669,2023-08-06 06:00:00,35.46686
0.494025,-32.333332,115.41669,2023-08-06 12:00:00,35.47067
0.494025,-32.333332,115.41669,2023-08-06 18:00:00,35.4786
0.494025,-32.333332,115.41669,2023-08-07 00:00:00,35.483852
0.494025,-32.333332,115.41669,2023-08-07 06:00:00,35.483883
0.494025,-32.333332,115.41669,2023-08-07 12:00:00,35.48478
0.494025,-32.333332,115.41669,2023-08-07 18:00:00,35.487835
0.494025,-32.333332,115.41669,2023-08-08 00:00:00,35.49541
0.494025,-32.333332,115.41669,2023-08-08 06:00:00,35.50886
0.494025,-32.333332,115.41669,2023-08-08 12:00:00,35.518
0.494025,-32.333332,115.41669,2023-08-08 18:00:00,35.525112
0.494025,-32.333332,115.41669,2023-08-09 00:00:00,35.529133
0.494025,-32.333332,115.41669,2023-08-09 06:00:00,35.528065
0.494025,-32.333332,115.41669,2023-08-09 12:00:00,35.51702
0.494025,-32.333332,115.41669,2023-08-09 18:00:00,35.512764
0.494025,-32.333332,115.41669,2023-08-10 00:00:00,35.504784
0.494025,-32.333332,115.41669,2023-08-10 06:00:00,35.49007
0.494025,-32.333332,115.41669,2023-08-10 12:00:00,35.479195
0.494025,-32.333332,115.41669,2023-08-10 18:00:00,35.47466
0.494025,-32.333332,115.41669,2023-08-11 00:00:00,35.47261
0.494025,-32.333332,115.41669,2023-08-11 06:00:00,35.470917
0.494025,-32.333332,115.41669,2023-08-11 12:00:00,35.463326
0.494025,-32.333332,115.41669,2023-08-11 18:00:00,35.461033
0.494025,-32.333332,115.41669,2023-08-12 00:00:00,35.4574
0.494025,-32.333332,115.41669,2023-08-12 06:00:00,35.454227
0.494025,-32.333332,115.41669,2023-08-12 12:00:00,35.450375
0.494025,-32.333332,115.41669,2023-08-12 18:00:00,35.44728
0.494025,-32.333332,115.41669,2023-08-13 00:00:00,35.44469
0.494025,-32.333332,115.41669,2023-08-13 06:00:00,35.447453
0.494025,-32.333332,115.41669,2023-08-13 12:00:00,35.44193
0.494025,-32.333332,115.41669,2023-08-13 18:00:00,35.43822
0.494025,-32.333332,115.41669,2023-08-14 00:00:00,35.437393
0.494025,-32.333332,115.41669,2023-08-14 06:00:00,35.437824
0.494025,-32.333332,115.41669,2023-08-14 12:00:00,35.43827
0.494025,-32.333332,115.41669,2023-08-14 18:00:00,35.438
0.494025,-32.333332,115.41669,2023-08-15 00:00:00,35.437737
0.494025,-32.333332,115.41669,2023-08-15 06:00:00,35.43958
0.494025,-32.333332,115.41669,2023-08-15 12:00:00,35.438297
0.494025,-32.333332,115.41669,2023-08-15 18:00:00,35.440056
0.494025,-32.333332,115.41669,2023-08-16 00:00:00,35.44363
0.494025,-32.333332,115.41669,2023-08-16 06:00:00,35.44329
0.494025,-32.333332,115.41669,2023-08-16 12:00:00,35.441456
0.494025,-32.333332,115.41669,2023-08-16 18:00:00,35.440277
0.494025,-32.333332,115.41669,2023-08-17 00:00:00,35.440075
0.494025,-32.333332,115.41669,2023-08-17 06:00:00,35.44021
0.494025,-32.333332,115.41669,2023-08-17 12:00:00,35.44056
0.494025,-32.333332,115.41669,2023-08-17 18:00:00,35.44148
0.494025,-32.333332,115.41669,2023-08-18 00:00:00,35.44153
0.494025,-32.333332,115.41669,2023-08-18 06:00:00,35.447376
0.494025,-32.333332,115.41669,2023-08-18 12:00:00,35.44771
0.494025,-32.333332,115.41669,2023-08-18 18:00:00,35.44331
0.494025,-32.333332,115.41669,2023-08-19 00:00:00,35.442966
0.494025,-32.333332,115.41669,2023-08-19 06:00:00,35.447636
0.494025,-32.333332,115.41669,2023-08-19 12:00:00,35.44183
0.494025,-32.333332,115.41669,2023-08-19 18:00:00,35.440796
0.494025,-32.333332,115.41669,2023-08-20 00:00:00,35.439125
0.494025,-32.333332,115.41669,2023-08-20 06:00:00,35.4379
0.494025,-32.333332,115.41669,2023-08-20 12:00:00,35.438725
0.494025,-32.333332,115.41669,2023-08-20 18:00:00,35.44021
0.494025,-32.333332,115.41669,2023-08-21 00:00:00,35.44033
0.494025,-32.333332,115.41669,2023-08-21 06:00:00,35.443104
0.494025,-32.333332,115.41669,2023-08-21 12:00:00,35.442493
0.494025,-32.333332,115.41669,2023-08-21 18:00:00,35.442913
0.494025,-32.333332,115.41669,2023-08-22 00:00:00,35.443348
0.494025,-32.333332,115.41669,2023-08-22 06:00:00,35.446793
0.494025,-32.333332,115.41669,2023-08-22 12:00:00,35.444935
0.494025,-32.333332,115.41669,2023-08-22 18:00:00,35.44436
0.494025,-32.333332,115.41669,2023-08-23 00:00:00,35.445377
0.494025,-32.333332,115.41669,2023-08-23 06:00:00,35.45009
0.494025,-32.333332,115.41669,2023-08-23 12:00:00,35.4456
0.494025,-32.333332,115.41669,2023-08-23 18:00:00,35.446373
0.494025,-32.333332,115.41669,2023-08-24 00:00:00,35.4472
0.494025,-32.333332,115.41669,2023-08-24 06:00:00,35.45155
0.494025,-32.333332,115.41669,2023-08-24 12:00:00,35.446148
0.494025,-32.333332,115.41669,2023-08-24 18:00:00,35.448895
0.494025,-32.333332,115.41669,2023-08-25 00:00:00,35.451836
0.494025,-32.333332,115.41669,2023-08-25 06:00:00,35.453835
0.494025,-32.333332,115.41669,2023-08-25 12:00:00,35.449917
0.494025,-32.333332,115.41669,2023-08-25 18:00:00,35.455532
0.494025,-32.333332,115.41669,2023-08-26 00:00:00,35.45901
0.494025,-32.333332,115.41669,2023-08-26 06:00:00,35.458946
0.494025,-32.333332,115.41669,2023-08-26 12:00:00,35.450558
0.494025,-32.333332,115.41669,2023-08-26 18:00:00,35.455925
0.494025,-32.333332,115.41669,2023-08-27 00:00:00,35.457436
0.494025,-32.333332,115.41669,2023-08-27 06:00:00,35.448936
0.494025,-32.333332,115.41669,2023-08-27 12:00:00,35.443134
0.494025,-32.333332,115.41669,2023-08-27 18:00:00,35.453346
0.494025,-32.333332,115.41669,2023-08-28 00:00:00,35.4635
0.494025,-32.333332,115.41669,2023-08-28 06:00:00,35.467453
0.494025,-32.333332,115.41669,2023-08-28 12:00:00,35.472065
0.494025,-32.333332,115.41669,2023-08-28 18:00:00,35.475887
0.494025,-32.333332,115.41669,2023-08-29 00:00:00,35.47791
0.494025,-32.333332,115.41669,2023-08-29 06:00:00,35.48035
0.494025,-32.333332,115.41669,2023-08-29 12:00:00,35.47976
0.494025,-32.333332,115.41669,2023-08-29 18:00:00,35.480125
0.494025,-32.333332,115.41669,2023-08-30 00:00:00,35.48031
0.494025,-32.333332,115.41669,2023-08-30 06:00:00,35.483875
0.494025,-32.333332,115.41669,2023-08-30 12:00:00,35.483875
0.494025,-32.333332,115.41669,2023-08-30 18:00:00,35.486168
0.494025,-32.333332,115.41669,2023-08-31 00:00:00,35.488895
0.494025,-32.333332,115.41669,2023-08-31 06:00:00,35.493427
0.494025,-32.333332,115.41669,2023-08-31 12:00:00,35.490864
0.494025,-32.333332,115.41669,2023-08-31 18:00:00,35.49304
0.494025,-32.333332,115.41669,2023-09-01 00:00:00,35.493656
0.494025,-32.333332,115.41669,2023-09-01 06:00:00,35.49054
0.494025,-32.333332,115.41669,2023-09-01 12:00:00,35.49033
0.494025,-32.333332,115.41669,2023-09-01 18:00:00,35.49221
0.494025,-32.333332,115.41669,2023-09-02 00:00:00,35.493553
0.494025,-32.333332,115.41669,2023-09-02 06:00:00,35.493538
0.494025,-32.333332,115.41669,2023-09-02 12:00:00,35.49454
0.494025,-32.333332,115.41669,2023-09-02 18:00:00,35.491573
0.494025,-32.333332,115.41669,2023-09-03 00:00:00,35.49645
0.494025,-32.333332,115.41669,2023-09-03 06:00:00,35.50156
0.494025,-32.333332,115.41669,2023-09-03 12:00:00,35.506714
0.494025,-32.333332,115.41669,2023-09-03 18:00:00,35.511307
0.494025,-32.333332,115.41669,2023-09-04 00:00:00,35.51493
0.494025,-32.333332,115.41669,2023-09-04 06:00:00,35.518684
0.494025,-32.333332,115.41669,2023-09-04 12:00:00,35.52122
0.494025,-32.333332,115.41669,2023-09-04 18:00:00,35.523518
0.494025,-32.333332,115.41669,2023-09-05 00:00:00,35.525986
0.494025,-32.333332,115.41669,2023-09-05 06:00:00,35.528423
0.494025,-32.333332,115.41669,2023-09-05 12:00:00,35.530716
0.494025,-32.333332,115.41669,2023-09-05 18:00:00,35.53378
0.494025,-32.333332,115.41669,2023-09-06 00:00:00,35.538494
0.494025,-32.333332,115.41669,2023-09-06 06:00:00,35.544415
0.494025,-32.333332,115.41669,2023-09-06 12:00:00,35.549656
0.494025,-32.333332,115.41669,2023-09-06 18:00:00,35.554287
0.494025,-32.333332,115.41669,2023-09-07 00:00:00,35.55832
0.494025,-32.333332,115.41669,2023-09-07 06:00:00,35.564888
0.494025,-32.333332,115.41669,2023-09-07 12:00:00,35.56597
0.494025,-32.333332,115.41669,2023-09-07 18:00:00,35.568043
0.494025,-32.333332,115.41669,2023-09-08 00:00:00,35.57165
0.494025,-32.333332,115.41669,2023-09-08 06:00:00,35.57675
0.494025,-32.333332,115.41669,2023-09-08 12:00:00,35.57974
0.494025,-32.333332,115.41669,2023-09-08 18:00:00,35.58241
0.494025,-32.333332,115.41669,2023-09-09 00:00:00,35.57851
0.494025,-32.333332,115.41669,2023-09-09 06:00:00,35.582413
0.494025,-32.333332,115.41669,2023-09-09 12:00:00,35.587074
0.494025,-32.333332,115.41669,2023-09-09 18:00:00,35.592316
0.494025,-32.333332,115.41669,2023-09-10 00:00:00,35.597496
0.494025,-32.333332,115.41669,2023-09-10 06:00:00,35.6029
0.494025,-32.333332,115.41669,2023-09-10 12:00:00,35.607254
0.494025,-32.333332,115.41669,2023-09-10 18:00:00,35.611023
0.494025,-32.333332,115.41669,2023-09-11 00:00:00,35.614613
0.494025,-32.333332,115.41669,2023-09-11 06:00:00,35.61943
0.494025,-32.333332,115.41669,2023-09-11 12:00:00,35.62486
0.494025,-32.333332,115.41669,2023-09-11 18:00:00,35.627792
0.494025,-32.333332,115.41669,2023-09-12 00:00:00,35.63154
0.494025,-32.333332,115.41669,2023-09-12 06:00:00,35.636074
0.494025,-32.333332,115.41669,2023-09-12 12:00:00,35.640297
0.494025,-32.333332,115.41669,2023-09-12 18:00:00,35.64258
0.494025,-32.333332,115.41669,2023-09-13 00:00:00,35.63701
0.494025,-32.333332,115.41669,2023-09-13 06:00:00,35.634132
0.494025,-32.333332,115.41669,2023-09-13 12:00:00,35.63778
0.494025,-32.333332,115.41669,2023-09-13 18:00:00,35.64249
0.494025,-32.333332,115.41669,2023-09-14 00:00:00,35.646385
0.494025,-32.333332,115.41669,2023-09-14 06:00:00,35.649273
0.494025,-32.333332,115.41669,2023-09-14 12:00:00,35.6519
0.494025,-32.333332,115.41669,2023-09-14 18:00:00,35.654358
0.494025,-32.333332,115.41669,2023-09-15 00:00:00,35.65688
0.494025,-32.333332,115.41669,2023-09-15 06:00:00,35.659332
0.494025,-32.333332,115.41669,2023-09-15 12:00:00,35.661358
0.494025,-32.333332,115.41669,2023-09-15 18:00:00,35.662495
0.494025,-32.333332,115.41669,2023-09-16 00:00:00,35.66356
0.494025,-32.333332,115.41669,2023-09-16 06:00:00,35.667713
0.494025,-32.333332,115.41669,2023-09-16 12:00:00,35.666477
0.494025,-32.333332,115.41669,2023-09-16 18:00:00,35.666992
0.494025,-32.333332,115.41669,2023-09-17 00:00:00,35.669147
0.494025,-32.333332,115.41669,2023-09-17 06:00:00,35.674583
0.494025,-32.333332,115.41669,2023-09-17 12:00:00,35.675365
0.494025,-32.333332,115.41669,2023-09-17 18:00:00,35.676632
0.494025,-32.333332,115.41669,2023-09-18 00:00:00,35.67793
0.494025,-32.333332,115.41669,2023-09-18 06:00:00,35.681404
0.494025,-32.333332,115.41669,2023-09-18 12:00:00,35.683887
0.494025,-32.333332,115.41669,2023-09-18 18:00:00,35.685986
0.494025,-32.333332,115.41669,2023-09-19 00:00:00,35.68916
0.494025,-32.333332,115.41669,2023-09-19 06:00:00,35.691868
0.494025,-32.333332,115.41669,2023-09-19 12:00:00,35.69428
0.494025,-32.333332,115.41669,2023-09-19 18:00:00,35.696255
0.494025,-32.333332,115.41669,2023-09-20 00:00:00,35.69123
0.494025,-32.333332,115.41669,2023-09-20 06:00:00,35.69612
0.494025,-32.333332,115.41669,2023-09-20 12:00:00,35.696312
0.494025,-32.333332,115.41669,2023-09-20 18:00:00,35.69784
0.494025,-32.333332,115.41669,2023-09-21 00:00:00,35.699104
0.494025,-32.333332,115.41669,2023-09-21 06:00:00,35.70204
0.494025,-32.333332,115.41669,2023-09-21 12:00:00,35.69926
0.494025,-32.333332,115.41669,2023-09-21 18:00:00,35.698296
0.494025,-32.333332,115.41669,2023-09-22 00:00:00,35.69769
0.494025,-32.333332,115.41669,2023-09-22 06:00:00,35.69782
0.494025,-32.333332,115.41669,2023-09-22 12:00:00,35.69718
0.494025,-32.333332,115.41669,2023-09-22 18:00:00,35.69821
0.494025,-32.333332,115.41669,2023-09-23 00:00:00,35.699112
0.494025,-32.333332,115.41669,2023-09-23 06:00:00,35.70077
0.494025,-32.333332,115.41669,2023-09-23 12:00:00,35.70019
0.494025,-32.333332,115.41669,2023-09-23 18:00:00,35.700825
0.494025,-32.333332,115.41669,2023-09-24 00:00:00,35.70206
0.494025,-32.333332,115.41669,2023-09-24 06:00:00,35.706757
0.494025,-32.333332,115.41669,2023-09-24 12:00:00,35.706455
0.494025,-32.333332,115.41669,2023-09-24 18:00:00,35.708775
0.494025,-32.333332,115.41669,2023-09-25 00:00:00,35.710613
0.494025,-32.333332,115.41669,2023-09-25 06:00:00,35.7136
0.494025,-32.333332,115.41669,2023-09-25 12:00:00,35.71514
0.494025,-32.333332,115.41669,2023-09-25 18:00:00,35.716717
0.494025,-32.333332,115.41669,2023-09-26 00:00:00,35.717846
0.494025,-32.333332,115.41669,2023-09-26 06:00:00,35.723034
0.494025,-32.333332,115.41669,2023-09-26 12:00:00,35.720577
0.494025,-32.333332,115.41669,2023-09-26 18:00:00,35.72173
0.494025,-32.333332,115.41669,2023-09-27 00:00:00,35.72329
0.494025,-32.333332,115.41669,2023-09-27 06:00:00,35.721703
0.494025,-32.333332,115.41669,2023-09-27 12:00:00,35.711903
0.494025,-32.333332,115.41669,2023-09-27 18:00:00,35.71188
0.494025,-32.333332,115.41669,2023-09-28 00:00:00,35.71547
0.494025,-32.333332,115.41669,2023-09-28 06:00:00,35.71547
0.494025,-32.333332,115.41669,2023-09-28 12:00:00,35.715427
0.494025,-32.333332,115.41669,2023-09-28 18:00:00,35.717133
0.494025,-32.333332,115.41669,2023-09-29 00:00:00,35.71874
0.494025,-32.333332,115.41669,2023-09-29 06:00:00,35.718052
0.494025,-32.333332,115.41669,2023-09-29 12:00:00,35.717606
0.494025,-32.333332,115.41669,2023-09-29 18:00:00,35.717075
0.494025,-32.333332,115.41669,2023-09-30 00:00:00,35.718487
0.494025,-32.333332,115.41669,2023-09-30 06:00:00,35.718533
0.494025,-32.333332,115.41669,2023-09-30 12:00:00,35.718006
0.494025,-32.333332,115.41669,2023-09-30 18:00:00,35.717567
0.494025,-32.333332,115.41669,2023-10-01 00:00:00,35.71813
0.494025,-32.333332,115.41669,2023-10-01 06:00:00,35.718147
0.494025,-32.333332,115.41669,2023-10-01 12:00:00,35.71775
0.494025,-32.333332,115.41669,2023-10-01 18:00:00,35.716446
0.494025,-32.333332,115.41669,2023-10-02 00:00:00,35.71965
0.494025,-32.333332,115.41669,2023-10-02 06:00:00,35.72341
0.494025,-32.333332,115.41669,2023-10-02 12:00:00,35.726345
0.494025,-32.333332,115.41669,2023-10-02 18:00:00,35.728386
0.494025,-32.333332,115.41669,2023-10-03 00:00:00,35.729397
0.494025,-32.333332,115.41669,2023-10-03 06:00:00,35.72984
0.494025,-32.333332,115.41669,2023-10-03 12:00:00,35.727345
0.494025,-32.333332,115.41669,2023-10-03 18:00:00,35.724907
0.494025,-32.333332,115.41669,2023-10-04 00:00:00,35.722977
0.494025,-32.333332,115.41669,2023-10-04 06:00:00,35.72694
0.494025,-32.333332,115.41669,2023-10-04 12:00:00,35.723053
0.494025,-32.333332,115.41669,2023-10-04 18:00:00,35.722023
0.494025,-32.333332,115.41669,2023-10-05 00:00:00,35.723515
0.494025,-32.333332,115.41669,2023-10-05 06:00:00,35.727512
0.494025,-32.333332,115.41669,2023-10-05 12:00:00,35.726646
0.494025,-32.333332,115.41669,2023-10-05 18:00:00,35.729572
0.494025,-32.333332,115.41669,2023-10-06 00:00:00,35.731842
0.494025,-32.333332,115.41669,2023-10-06 06:00:00,35.73717
0.494025,-32.333332,115.41669,2023-10-06 12:00:00,35.736237
0.494025,-32.333332,115.41669,2023-10-06 18:00:00,35.737915
0.494025,-32.333332,115.41669,2023-10-07 00:00:00,35.7389
0.494025,-32.333332,115.41669,2023-10-07 06:00:00,35.73624
0.494025,-32.333332,115.41669,2023-10-07 12:00:00,35.72537
0.494025,-32.333332,115.41669,2023-10-07 18:00:00,35.725685
0.494025,-32.333332,115.41669,2023-10-08 00:00:00,35.720417
0.494025,-32.333332,115.41669,2023-10-08 06:00:00,35.71597
0.494025,-32.333332,115.41669,2023-10-08 12:00:00,35.71852
0.494025,-32.333332,115.41669,2023-10-08 18:00:00,35.721085
0.494025,-32.333332,115.41669,2023-10-09 00:00:00,35.72011
0.494025,-32.333332,115.41669,2023-10-09 06:00:00,35.722366
0.494025,-32.333332,115.41669,2023-10-09 12:00:00,35.721848
0.494025,-32.333332,115.41669,2023-10-09 18:00:00,35.72562
0.494025,-32.333332,115.41669,2023-10-10 00:00:00,35.72786
0.494025,-32.333332,115.41669,2023-10-10 06:00:00,35.730583
0.494025,-32.333332,115.41669,2023-10-10 12:00:00,35.734097
0.494025,-32.333332,115.41669,2023-10-10 18:00:00,35.738174
0.494025,-32.333332,115.41669,2023-10-11 00:00:00,35.74203
0.494025,-32.333332,115.41669,2023-10-11 06:00:00,35.745865
0.494025,-32.333332,115.41669,2023-10-11 12:00:00,35.746655
0.494025,-32.333332,115.41669,2023-10-11 18:00:00,35.749855
0.494025,-32.333332,115.41669,2023-10-12 00:00:00,35.75161
0.494025,-32.333332,115.41669,2023-10-12 06:00:00,35.756668
0.494025,-32.333332,115.41669,2023-10-12 12:00:00,35.755356
0.494025,-32.333332,115.41669,2023-10-12 18:00:00,35.759117
0.494025,-32.333332,115.41669,2023-10-13 00:00:00,35.76119
0.494025,-32.333332,115.41669,2023-10-13 06:00:00,35.76531
0.494025,-32.333332,115.41669,2023-10-13 12:00:00,35.76446
0.494025,-32.333332,115.41669,2023-10-13 18:00:00,35.768715
0.494025,-32.333332,115.41669,2023-10-14 00:00:00,35.77073
0.494025,-32.333332,115.41669,2023-10-14 06:00:00,35.775074
0.494025,-32.333332,115.41669,2023-10-14 12:00:00,35.774036
0.494025,-32.333332,115.41669,2023-10-14 18:00:00,35.77739
0.494025,-32.333332,115.41669,2023-10-15 00:00:00,35.77845
0.494025,-32.333332,115.41669,2023-10-15 06:00:00,35.782887
0.494025,-32.333332,115.41669,2023-10-15 12:00:00,35.77844
0.494025,-32.333332,115.41669,2023-10-15 18:00:00,35.779213
0.494025,-32.333332,115.41669,2023-10-16 00:00:00,35.77571
0.494025,-32.333332,115.41669,2023-10-16 06:00:00,35.760464
0.494025,-32.333332,115.41669,2023-10-16 12:00:00,35.738953
0.494025,-32.333332,115.41669,2023-10-16 18:00:00,35.76286
0.494025,-32.333332,115.41669,2023-10-17 00:00:00,35.76531
0.494025,-32.333332,115.41669,2023-10-17 06:00:00,35.75047
0.494025,-32.333332,115.41669,2023-10-17 12:00:00,35.772385
0.494025,-32.333332,115.41669,2023-10-17 18:00:00,35.782024
0.494025,-32.333332,115.41669,2023-10-18 00:00:00,35.78461
0.494025,-32.333332,115.41669,2023-10-18 06:00:00,35.786137
0.494025,-32.333332,115.41669,2023-10-18 12:00:00,35.77812
0.494025,-32.333332,115.41669,2023-10-18 18:00:00,35.78111
0.494025,-32.333332,115.41669,2023-10-19 00:00:00,35.781597
0.494025,-32.333332,115.41669,2023-10-19 06:00:00,35.777634
0.494025,-32.333332,115.41669,2023-10-19 12:00:00,35.7762
0.494025,-32.333332,115.41669,2023-10-19 18:00:00,35.780075
0.494025,-32.333332,115.41669,2023-10-20 00:00:00,35.77607
0.494025,-32.333332,115.41669,2023-10-20 06:00:00,35.772915
0.494025,-32.333332,115.41669,2023-10-20 12:00:00,35.75704
0.494025,-32.333332,115.41669,2023-10-20 18:00:00,35.75251
0.494025,-32.333332,115.41669,2023-10-21 00:00:00,35.73533
0.494025,-32.333332,115.41669,2023-10-21 06:00:00,35.691742
0.494025,-32.333332,115.41669,2023-10-21 12:00:00,35.674316
0.494025,-32.333332,115.41669,2023-10-21 18:00:00,35.69226
0.494025,-32.333332,115.41669,2023-10-22 00:00:00,35.6977
0.494025,-32.333332,115.41669,2023-10-22 06:00:00,35.69591
0.494025,-32.333332,115.41669,2023-10-22 12:00:00,35.725166
0.494025,-32.333332,115.41669,2023-10-22 18:00:00,35.738766
0.494025,-32.333332,115.41669,2023-10-23 00:00:00,35.741127
0.494025,-32.333332,115.41669,2023-10-23 06:00:00,35.7417
0.494025,-32.333332,115.41669,2023-10-23 12:00:00,35.744144
0.494025,-32.333332,115.41669,2023-10-23 18:00:00,35.752464
0.494025,-32.333332,115.41669,2023-10-24 00:00:00,35.760036
0.494025,-32.333332,115.41669,2023-10-24 06:00:00,35.771805
0.494025,-32.333332,115.41669,2023-10-24 12:00:00,35.77276
0.494025,-32.333332,115.41669,2023-10-24 18:00:00,35.793026
0.494025,-32.333332,115.41669,2023-10-25 00:00:00,35.799286
0.494025,-32.333332,115.41669,2023-10-25 06:00:00,35.796402
0.494025,-32.333332,115.41669,2023-10-25 12:00:00,35.781883
0.494025,-32.333332,115.41669,2023-10-25 18:00:00,35.791237
0.494025,-32.333332,115.41669,2023-10-26 00:00:00,35.79778
0.494025,-32.333332,115.41669,2023-10-26 06:00:00,35.788372
0.494025,-32.333332,115.41669,2023-10-26 12:00:00,35.800774
0.494025,-32.333332,115.41669,2023-10-26 18:00:00,35.81011
0.494025,-32.333332,115.41669,2023-10-27 00:00:00,35.8154
0.494025,-32.333332,115.41669,2023-10-27 06:00:00,35.82497
0.494025,-32.333332,115.41669,2023-10-27 12:00:00,35.83308
0.494025,-32.333332,115.41669,2023-10-27 18:00:00,35.839428
0.494025,-32.333332,115.41669,2023-10-28 00:00:00,35.836628
0.494025,-32.333332,115.41669,2023-10-28 06:00:00,35.825676
0.494025,-32.333332,115.41669,2023-10-28 12:00:00,35.813313
0.494025,-32.333332,115.41669,2023-10-28 18:00:00,35.798344
0.494025,-32.333332,115.41669,2023-10-29 00:00:00,35.783455
0.494025,-32.333332,115.41669,2023-10-29 06:00:00,35.766724
0.494025,-32.333332,115.41669,2023-10-29 12:00:00,35.76597
0.494025,-32.333332,115.41669,2023-10-29 18:00:00,35.777054
0.494025,-32.333332,115.41669,2023-10-30 00:00:00,35.78433
0.494025,-32.333332,115.41669,2023-10-30 06:00:00,35.79682
0.494025,-32.333332,115.41669,2023-10-30 12:00:00,35.810608
0.494025,-32.333332,115.41669,2023-10-30 18:00:00,35.829456
0.494025,-32.333332,115.41669,2023-10-31 00:00:00,35.8392
0.494025,-32.333332,115.41669,2023-10-31 06:00:00,35.84918
0.494025,-32.333332,115.41669,2023-10-31 12:00:00,35.858803
0.494025,-32.333332,115.41669,2023-10-31 18:00:00,35.87117
0.494025,-32.333332,115.41669,2023-11-01 00:00:00,35.8736
0.494025,-32.333332,115.41669,2023-11-01 06:00:00,35.868713
0.494025,-32.333332,115.41669,2023-11-01 12:00:00,35.875053
0.494025,-32.333332,115.41669,2023-11-01 18:00:00,35.887157
