time,latitude,longitude,BBP,CDM
2012-12-08,-32.187504,115.72917,,
2012-12-09,-32.187504,115.72917,0.012467254,0.078631386
2012-12-10,-32.187504,115.72917,,
2012-12-11,-32.187504,115.72917,,
2012-12-12,-32.187504,115.72917,,
2012-12-13,-32.187504,115.72917,,
2012-12-14,-32.187504,115.72917,0.011698178,0.09029598
2012-12-15,-32.187504,115.72917,,
2012-12-16,-32.187504,115.72917,0.01304482,0.08159564
2012-12-17,-32.187504,115.72917,,0.120887116
2012-12-18,-32.187504,115.72917,0.013236911,0.062062934
2012-12-19,-32.187504,115.72917,,
2012-12-20,-32.187504,115.72917,,
2012-12-21,-32.187504,115.72917,0.011139333,0.09602963
2012-12-22,-32.187504,115.72917,,
2012-12-23,-32.187504,115.72917,0.012215572,0.078901134
2012-12-24,-32.187504,115.72917,,
2012-12-25,-32.187504,115.72917,0.012473972,0.07476354
2012-12-26,-32.187504,115.72917,,
2012-12-27,-32.187504,115.72917,,
2012-12-28,-32.187504,115.72917,,
2012-12-29,-32.187504,115.72917,,
2012-12-30,-32.187504,115.72917,0.0057838927,0.11052249
2012-12-31,-32.187504,115.72917,0.00196988,0.14029385
2013-01-01,-32.187504,115.72917,,
2013-01-02,-32.187504,115.72917,0.0042718127,0.10385519
2013-01-03,-32.187504,115.72917,,
2013-01-04,-32.187504,115.72917,,
2013-01-05,-32.187504,115.72917,,
2013-01-06,-32.187504,115.72917,0.010829236,0.06435559
2013-01-07,-32.187504,115.72917,,
2013-01-08,-32.187504,115.72917,,
2013-01-09,-32.187504,115.72917,,
2013-01-10,-32.187504,115.72917,0.014174838,0.08424563
2013-01-11,-32.187504,115.72917,,
2013-01-12,-32.187504,115.72917,,
2013-01-13,-32.187504,115.72917,,
2013-01-14,-32.187504,115.72917,,
2013-01-15,-32.187504,115.72917,0.0094855875,0.09318197
2013-01-16,-32.187504,115.72917,,
2013-01-17,-32.187504,115.72917,0.015108639,0.07832209
2013-01-18,-32.187504,115.72917,,
2013-01-19,-32.187504,115.72917,0.01310882,0.09228517
2013-01-20,-32.187504,115.72917,,
2013-01-21,-32.187504,115.72917,,
2013-01-22,-32.187504,115.72917,0.010235093,0.116704464
2013-01-23,-32.187504,115.72917,,
2013-01-24,-32.187504,115.72917,0.012903578,0.090543255
2013-01-25,-32.187504,115.72917,0.009007561,0.14899799
2013-01-26,-32.187504,115.72917,0.012104788,0.08295999
2013-01-27,-32.187504,115.72917,,
2013-01-28,-32.187504,115.72917,,
2013-01-29,-32.187504,115.72917,0.010686295,0.12675641
2013-01-30,-32.187504,115.72917,,
2013-01-31,-32.187504,115.72917,,
2013-02-01,-32.187504,115.72917,0.0022392336,0.14193156
2013-02-02,-32.187504,115.72917,0.010496849,0.09279274
2013-02-03,-32.187504,115.72917,0.0041490705,0.1554853
2013-02-04,-32.187504,115.72917,0.008921415,0.09174357
2013-02-05,-32.187504,115.72917,,
2013-02-06,-32.187504,115.72917,,
2013-02-07,-32.187504,115.72917,0.0025588914,0.2800168
2013-02-08,-32.187504,115.72917,,
2013-02-09,-32.187504,115.72917,0.010590732,0.10662217
2013-02-10,-32.187504,115.72917,,
2013-02-11,-32.187504,115.72917,,
2013-02-12,-32.187504,115.72917,,
2013-02-13,-32.187504,115.72917,,
2013-02-14,-32.187504,115.72917,,
2013-02-15,-32.187504,115.72917,,
2013-02-16,-32.187504,115.72917,0.0063049183,0.096593104
2013-02-17,-32.187504,115.72917,,
2013-02-18,-32.187504,115.72917,0.010873596,0.09804969
2013-02-19,-32.187504,115.72917,,
2013-02-20,-32.187504,115.72917,0.010422654,0.08341138
2013-02-21,-32.187504,115.72917,,
2013-02-22,-32.187504,115.72917,,
2013-02-23,-32.187504,115.72917,0.008983555,0.09155927
2013-02-24,-32.187504,115.72917,0.007975505,0.15417983
2013-02-25,-32.187504,115.72917,0.0105087375,0.10390047
2013-02-26,-32.187504,115.72917,0.0077295904,0.12832052
2013-02-27,-32.187504,115.72917,0.0106136175,0.094203964
2013-02-28,-32.187504,115.72917,,
2013-03-01,-32.187504,115.72917,0.009055963,0.12631942
2013-03-02,-32.187504,115.72917,0.0058514434,0.15718842
2013-03-03,-32.187504,115.72917,0.00814215,0.08926612
2013-03-04,-32.187504,115.72917,0.0073282295,0.07155837
2013-03-05,-32.187504,115.72917,0.006332933,0.07028244
2013-03-06,-32.187504,115.72917,0.008551316,0.099487014
2013-03-07,-32.187504,115.72917,,
2013-03-08,-32.187504,115.72917,0.008812247,0.105439976
2013-03-09,-32.187504,115.72917,,
2013-03-10,-32.187504,115.72917,,
2013-03-11,-32.187504,115.72917,0.0059227794,0.048051957
2013-03-12,-32.187504,115.72917,0.005707361,0.13007143
2013-03-13,-32.187504,115.72917,0.006332326,0.12711318
2013-03-14,-32.187504,115.72917,,
2013-03-15,-32.187504,115.72917,,
2013-03-16,-32.187504,115.72917,,
2013-03-17,-32.187504,115.72917,0.006043975,0.11118604
2013-03-18,-32.187504,115.72917,,
2013-03-19,-32.187504,115.72917,,
2013-03-20,-32.187504,115.72917,,
2013-03-21,-32.187504,115.72917,0.003237387,0.15101944
2013-03-22,-32.187504,115.72917,0.007439448,0.10938893
2013-03-23,-32.187504,115.72917,,
2013-03-24,-32.187504,115.72917,,0.5888333
2013-03-25,-32.187504,115.72917,,
2013-03-26,-32.187504,115.72917,0.011544249,0.05753672
2013-03-27,-32.187504,115.72917,0.007171371,0.12700374
2013-03-28,-32.187504,115.72917,0.0059668296,0.13112125
2013-03-29,-32.187504,115.72917,0.007849674,0.10721767
2013-03-30,-32.187504,115.72917,0.0056075654,0.10806112
2013-03-31,-32.187504,115.72917,0.0081779435,0.08928806
2013-04-01,-32.187504,115.72917,,
2013-04-02,-32.187504,115.72917,0.008166418,0.09712613
2013-04-03,-32.187504,115.72917,,
2013-04-04,-32.187504,115.72917,,
2013-04-05,-32.187504,115.72917,,
2013-04-06,-32.187504,115.72917,,
2013-04-07,-32.187504,115.72917,0.007827583,0.12672672
2013-04-08,-32.187504,115.72917,,
2013-04-09,-32.187504,115.72917,0.006379264,0.088771224
2013-04-10,-32.187504,115.72917,,
2013-04-11,-32.187504,115.72917,,
2013-04-12,-32.187504,115.72917,,
2013-04-13,-32.187504,115.72917,,
2013-04-14,-32.187504,115.72917,,
2013-04-15,-32.187504,115.72917,,
2013-04-16,-32.187504,115.72917,,
2013-04-17,-32.187504,115.72917,,
2013-04-18,-32.187504,115.72917,,
2013-04-19,-32.187504,115.72917,,
2013-04-20,-32.187504,115.72917,0.0026034482,0.019551488
2013-04-21,-32.187504,115.72917,0.0029670221,0.018755483
2013-04-22,-32.187504,115.72917,,
2013-04-23,-32.187504,115.72917,,
2013-04-24,-32.187504,115.72917,,
2013-04-25,-32.187504,115.72917,,
2013-04-26,-32.187504,115.72917,,
2013-04-27,-32.187504,115.72917,0.009326817,0.03405091
2013-04-28,-32.187504,115.72917,,
2013-04-29,-32.187504,115.72917,,
2013-04-30,-32.187504,115.72917,0.0031244303,0.5799183
2013-05-01,-32.187504,115.72917,,
2013-05-02,-32.187504,115.72917,0.012705162,0.0775812
2013-05-03,-32.187504,115.72917,,
2013-05-04,-32.187504,115.72917,0.014091731,0.110286005
2013-05-05,-32.187504,115.72917,,
2013-05-06,-32.187504,115.72917,,
2013-05-07,-32.187504,115.72917,,
2013-05-08,-32.187504,115.72917,,
2013-05-09,-32.187504,115.72917,,
2013-05-10,-32.187504,115.72917,,
2013-05-11,-32.187504,115.72917,0.013351522,0.09063485
2013-05-12,-32.187504,115.72917,,
2013-05-13,-32.187504,115.72917,0.012526185,0.06285373
2013-05-14,-32.187504,115.72917,,
2013-05-15,-32.187504,115.72917,,
2013-05-16,-32.187504,115.72917,,
2013-05-17,-32.187504,115.72917,,
2013-05-18,-32.187504,115.72917,0.0066911383,0.05205708
2013-05-19,-32.187504,115.72917,,
2013-05-20,-32.187504,115.72917,0.007817016,0.08577633
2013-05-21,-32.187504,115.72917,,
2013-05-22,-32.187504,115.72917,0.006042851,0.08051252
2013-05-23,-32.187504,115.72917,0.006385293,0.15043707
2013-05-24,-32.187504,115.72917,,
2013-05-25,-32.187504,115.72917,0.008594535,0.096667804
2013-05-26,-32.187504,115.72917,,
2013-05-27,-32.187504,115.72917,0.010384888,0.06619433
2013-05-28,-32.187504,115.72917,,
2013-05-29,-32.187504,115.72917,0.0017335188,0.040124733
2013-05-30,-32.187504,115.72917,0.00791275,0.06806736
2013-05-31,-32.187504,115.72917,0.0075057703,0.08748975
2013-06-01,-32.187504,115.72917,0.00838116,0.09167599
2013-06-02,-32.187504,115.72917,0.0054257694,0.05982564
2013-06-03,-32.187504,115.72917,0.003826682,0.03343735
2013-06-04,-32.187504,115.72917,,
2013-06-05,-32.187504,115.72917,,
2013-06-06,-32.187504,115.72917,,0.18432027
2013-06-07,-32.187504,115.72917,0.0064304946,0.07927266
2013-06-08,-32.187504,115.72917,0.0053505823,0.07484587
2013-06-09,-32.187504,115.72917,,
2013-06-10,-32.187504,115.72917,0.0059116036,0.10287643
2013-06-11,-32.187504,115.72917,,
2013-06-12,-32.187504,115.72917,0.0050404817,0.117537834
2013-06-13,-32.187504,115.72917,,
2013-06-14,-32.187504,115.72917,0.0071796156,0.06147805
2013-06-15,-32.187504,115.72917,0.00217604,0.05539471
2013-06-16,-32.187504,115.72917,0.0030511352,0.12353941
2013-06-17,-32.187504,115.72917,0.006045637,0.04035293
2013-06-18,-32.187504,115.72917,,
2013-06-19,-32.187504,115.72917,0.007200059,0.05349549
2013-06-20,-32.187504,115.72917,,
2013-06-21,-32.187504,115.72917,0.006672073,0.09169987
2013-06-22,-32.187504,115.72917,0.0004223705,0.15007482
2013-06-23,-32.187504,115.72917,,
2013-06-24,-32.187504,115.72917,0.0089100525,0.05363552
2013-06-25,-32.187504,115.72917,,
2013-06-26,-32.187504,115.72917,,
2013-06-27,-32.187504,115.72917,0.008655852,0.13030173
2013-06-28,-32.187504,115.72917,0.011727926,0.06306478
2013-06-29,-32.187504,115.72917,,
2013-06-30,-32.187504,115.72917,0.00777646,0.071444295
2013-07-01,-32.187504,115.72917,0.0067684064,0.10232376
2013-07-02,-32.187504,115.72917,0.0070357043,0.082118735
2013-07-03,-32.187504,115.72917,,
2013-07-04,-32.187504,115.72917,,0.22247426
2013-07-05,-32.187504,115.72917,0.0067381463,0.10396932
2013-07-06,-32.187504,115.72917,,
2013-07-07,-32.187504,115.72917,0.007149008,0.09357305
2013-07-08,-32.187504,115.72917,,
2013-07-09,-32.187504,115.72917,,
2013-07-10,-32.187504,115.72917,0.007059557,0.044042494
2013-07-11,-32.187504,115.72917,,
2013-07-12,-32.187504,115.72917,0.004643314,0.097232305
2013-07-13,-32.187504,115.72917,,
2013-07-14,-32.187504,115.72917,0.0059896274,0.025941558
2013-07-15,-32.187504,115.72917,,
2013-07-16,-32.187504,115.72917,,
2013-07-17,-32.187504,115.72917,0.021380095,0.04496024
2013-07-18,-32.187504,115.72917,0.012602366,0.05919144
2013-07-19,-32.187504,115.72917,,
2013-07-20,-32.187504,115.72917,0.0052053984,0.14058529
2013-07-21,-32.187504,115.72917,,
2013-07-22,-32.187504,115.72917,,
2013-07-23,-32.187504,115.72917,0.009600302,0.044692654
2013-07-24,-32.187504,115.72917,,
2013-07-25,-32.187504,115.72917,0.0110855205,0.058747213
2013-07-26,-32.187504,115.72917,,
2013-07-27,-32.187504,115.72917,,
2013-07-28,-32.187504,115.72917,,
2013-07-29,-32.187504,115.72917,,
2013-07-30,-32.187504,115.72917,,
2013-07-31,-32.187504,115.72917,,
2013-08-01,-32.187504,115.72917,0.012198074,0.04640341
2013-08-02,-32.187504,115.72917,,
2013-08-03,-32.187504,115.72917,0.0074400348,0.089431934
2013-08-04,-32.187504,115.72917,0.0078070853,0.068339124
2013-08-05,-32.187504,115.72917,0.009047348,0.056409426
2013-08-06,-32.187504,115.72917,,
2013-08-07,-32.187504,115.72917,,
2013-08-08,-32.187504,115.72917,,
2013-08-09,-32.187504,115.72917,,
2013-08-10,-32.187504,115.72917,,
2013-08-11,-32.187504,115.72917,0.011890302,0.07890196
2013-08-12,-32.187504,115.72917,,
2013-08-13,-32.187504,115.72917,0.016952721,0.05808101
2013-08-14,-32.187504,115.72917,,
2013-08-15,-32.187504,115.72917,,
2013-08-16,-32.187504,115.72917,,
2013-08-17,-32.187504,115.72917,0.00069390336,0.01832952
2013-08-18,-32.187504,115.72917,,
2013-08-19,-32.187504,115.72917,0.008830208,0.066537194
2013-08-20,-32.187504,115.72917,,
2013-08-21,-32.187504,115.72917,0.0045835595,0.113315545
2013-08-22,-32.187504,115.72917,0.0057339836,0.1518615
2013-08-23,-32.187504,115.72917,,
2013-08-24,-32.187504,115.72917,,
2013-08-25,-32.187504,115.72917,,
2013-08-26,-32.187504,115.72917,0.007278444,0.03962711
2013-08-27,-32.187504,115.72917,,
2013-08-28,-32.187504,115.72917,0.0070660664,0.093480654
2013-08-29,-32.187504,115.72917,,
2013-08-30,-32.187504,115.72917,,
2013-08-31,-32.187504,115.72917,,
2013-09-01,-32.187504,115.72917,,
2013-09-02,-32.187504,115.72917,,
2013-09-03,-32.187504,115.72917,,
2013-09-04,-32.187504,115.72917,0.0018880586,0.22184834
2013-09-05,-32.187504,115.72917,0.0021464396,0.12237982
2013-09-06,-32.187504,115.72917,,
2013-09-07,-32.187504,115.72917,,
2013-09-08,-32.187504,115.72917,,
2013-09-09,-32.187504,115.72917,0.00662309,0.10438715
2013-09-10,-32.187504,115.72917,,
2013-09-11,-32.187504,115.72917,,
2013-09-12,-32.187504,115.72917,0.023305822,0.070460804
2013-09-13,-32.187504,115.72917,,
2013-09-14,-32.187504,115.72917,,
2013-09-15,-32.187504,115.72917,,
2013-09-16,-32.187504,115.72917,,
2013-09-17,-32.187504,115.72917,,
2013-09-18,-32.187504,115.72917,,
2013-09-19,-32.187504,115.72917,,
2013-09-20,-32.187504,115.72917,,
2013-09-21,-32.187504,115.72917,0.0052755256,0.11944601
2013-09-22,-32.187504,115.72917,,
2013-09-23,-32.187504,115.72917,,
2013-09-24,-32.187504,115.72917,,
2013-09-25,-32.187504,115.72917,0.012072075,0.12643605
2013-09-26,-32.187504,115.72917,,
2013-09-27,-32.187504,115.72917,0.009767307,0.08516032
2013-09-28,-32.187504,115.72917,,
2013-09-29,-32.187504,115.72917,,
2013-09-30,-32.187504,115.72917,0.0020058355,0.21599568
2013-10-01,-32.187504,115.72917,,
2013-10-02,-32.187504,115.72917,,
2013-10-03,-32.187504,115.72917,,
2013-10-04,-32.187504,115.72917,,
2013-10-05,-32.187504,115.72917,,
2013-10-06,-32.187504,115.72917,0.006213672,0.087665804
2013-10-07,-32.187504,115.72917,0.009068285,0.10527815
2013-10-08,-32.187504,115.72917,,
2013-10-09,-32.187504,115.72917,0.010434701,0.09024959
2013-10-10,-32.187504,115.72917,,
2013-10-11,-32.187504,115.72917,,
2013-10-12,-32.187504,115.72917,,
2013-10-13,-32.187504,115.72917,,
2013-10-14,-32.187504,115.72917,,
2013-10-15,-32.187504,115.72917,,
2013-10-16,-32.187504,115.72917,0.0030778446,0.128912
2013-10-17,-32.187504,115.72917,,
2013-10-18,-32.187504,115.72917,,
2013-10-19,-32.187504,115.72917,,
2013-10-20,-32.187504,115.72917,,
2013-10-21,-32.187504,115.72917,,
2013-10-22,-32.187504,115.72917,,
2013-10-23,-32.187504,115.72917,0.012685404,0.14886034
2013-10-24,-32.187504,115.72917,,0.11436732
2013-10-25,-32.187504,115.72917,,
2013-10-26,-32.187504,115.72917,,
2013-10-27,-32.187504,115.72917,,
2013-10-28,-32.187504,115.72917,,
2013-10-29,-32.187504,115.72917,,
2013-10-30,-32.187504,115.72917,0.0034972995,0.18383943
2013-10-31,-32.187504,115.72917,,
2013-11-01,-32.187504,115.72917,0.005999763,0.12693973
2013-11-02,-32.187504,115.72917,,
2013-11-03,-32.187504,115.72917,0.009824084,0.0982648
2013-11-04,-32.187504,115.72917,,
2013-11-05,-32.187504,115.72917,,
2013-11-06,-32.187504,115.72917,,
2013-11-07,-32.187504,115.72917,,
2013-11-08,-32.187504,115.72917,0.0073131225,0.10973365
2013-11-09,-32.187504,115.72917,0.0038099075,0.12201758
2013-11-10,-32.187504,115.72917,0.008952386,0.0876328
2013-11-11,-32.187504,115.72917,,
2013-11-12,-32.187504,115.72917,,
2013-11-13,-32.187504,115.72917,0.00646587,0.1883441
2013-11-14,-32.187504,115.72917,,
2013-11-15,-32.187504,115.72917,0.00787278,0.11591621
2013-11-16,-32.187504,115.72917,,
2013-11-17,-32.187504,115.72917,0.011335636,0.06851983
2013-11-18,-32.187504,115.72917,,
2013-11-19,-32.187504,115.72917,0.010950177,0.08198597
2013-11-20,-32.187504,115.72917,,
2013-11-21,-32.187504,115.72917,,
2013-11-22,-32.187504,115.72917,,
2013-11-23,-32.187504,115.72917,,
2013-11-24,-32.187504,115.72917,,
2013-11-25,-32.187504,115.72917,,
2013-11-26,-32.187504,115.72917,0.00982129,0.07029953
2013-11-27,-32.187504,115.72917,,
2013-11-28,-32.187504,115.72917,,
2013-11-29,-32.187504,115.72917,,
2013-11-30,-32.187504,115.72917,,
2013-12-01,-32.187504,115.72917,0.010617281,0.065181516
2013-12-02,-32.187504,115.72917,,
2013-12-03,-32.187504,115.72917,0.011542078,0.06448836
2013-12-04,-32.187504,115.72917,0.0064831465,0.107724406
2013-12-05,-32.187504,115.72917,0.010962529,0.076319
2013-12-06,-32.187504,115.72917,,
2013-12-07,-32.187504,115.72917,,
2013-12-08,-32.187504,115.72917,0.008326325,0.09378481
2013-12-09,-32.187504,115.72917,,
2013-12-10,-32.187504,115.72917,0.009632914,0.07310583
2013-12-11,-32.187504,115.72917,0.007847111,0.08245914
2013-12-12,-32.187504,115.72917,0.00958988,0.06765546
2013-12-13,-32.187504,115.72917,,
2013-12-14,-32.187504,115.72917,,
2013-12-15,-32.187504,115.72917,0.0027015472,0.13935216
2013-12-16,-32.187504,115.72917,,
2013-12-17,-32.187504,115.72917,,
2013-12-18,-32.187504,115.72917,,
2013-12-19,-32.187504,115.72917,,
2013-12-20,-32.187504,115.72917,0.004768551,0.107222624
2013-12-21,-32.187504,115.72917,0.009328033,0.07839321
2013-12-22,-32.187504,115.72917,,
2013-12-23,-32.187504,115.72917,,
2013-12-24,-32.187504,115.72917,0.0066679437,0.0381696
2013-12-25,-32.187504,115.72917,,
2013-12-26,-32.187504,115.72917,0.007968643,0.06940586
2013-12-27,-32.187504,115.72917,,
2013-12-28,-32.187504,115.72917,0.009168092,0.062184718
2013-12-29,-32.187504,115.72917,,
2013-12-30,-32.187504,115.72917,,
2013-12-31,-32.187504,115.72917,,
2014-01-01,-32.187504,115.72917,,
2014-01-02,-32.187504,115.72917,,
2014-01-03,-32.187504,115.72917,,
2014-01-04,-32.187504,115.72917,0.01066214,0.062126555
2014-01-05,-32.187504,115.72917,0.0058842376,0.119577006
2014-01-06,-32.187504,115.72917,0.009495624,0.06747975
2014-01-07,-32.187504,115.72917,,
2014-01-08,-32.187504,115.72917,,
2014-01-09,-32.187504,115.72917,0.008273029,0.08439601
2014-01-10,-32.187504,115.72917,,
2014-01-11,-32.187504,115.72917,0.0083011305,0.074919835
2014-01-12,-32.187504,115.72917,0.005305898,0.0892435
2014-01-13,-32.187504,115.72917,0.010871181,0.06666332
2014-01-14,-32.187504,115.72917,,
2014-01-15,-32.187504,115.72917,,
2014-01-16,-32.187504,115.72917,0.010206111,0.10121248
2014-01-17,-32.187504,115.72917,,
2014-01-18,-32.187504,115.72917,0.010101935,0.08016027
2014-01-19,-32.187504,115.72917,,
2014-01-20,-32.187504,115.72917,0.0110900095,0.07464134
2014-01-21,-32.187504,115.72917,0.007851946,0.10867506
2014-01-22,-32.187504,115.72917,0.009304228,0.0583514
2014-01-23,-32.187504,115.72917,,
2014-01-24,-32.187504,115.72917,,
2014-01-25,-32.187504,115.72917,,
2014-01-26,-32.187504,115.72917,,
2014-01-27,-32.187504,115.72917,0.011781143,0.08725246
2014-01-28,-32.187504,115.72917,0.009176962,0.115490004
2014-01-29,-32.187504,115.72917,0.011622756,0.0820701
2014-01-30,-32.187504,115.72917,,
2014-01-31,-32.187504,115.72917,,
2014-02-01,-32.187504,115.72917,0.010194806,0.12564011
2014-02-02,-32.187504,115.72917,,
2014-02-03,-32.187504,115.72917,,
2014-02-04,-32.187504,115.72917,0.009250195,0.11162106
2014-02-05,-32.187504,115.72917,0.010570954,0.08318816
2014-02-06,-32.187504,115.72917,0.008360121,0.120838225
2014-02-07,-32.187504,115.72917,0.01869805,0.10301793
2014-02-08,-32.187504,115.72917,,
2014-02-09,-32.187504,115.72917,,
2014-02-10,-32.187504,115.72917,0.013678791,0.082587406
2014-02-11,-32.187504,115.72917,,
2014-02-12,-32.187504,115.72917,0.010676246,0.088050246
2014-02-13,-32.187504,115.72917,0.008813337,0.10646499
2014-02-14,-32.187504,115.72917,0.009642141,0.078175806
2014-02-15,-32.187504,115.72917,,
2014-02-16,-32.187504,115.72917,,
2014-02-17,-32.187504,115.72917,,
2014-02-18,-32.187504,115.72917,,
2014-02-19,-32.187504,115.72917,0.00863828,0.10353354
2014-02-20,-32.187504,115.72917,,
2014-02-21,-32.187504,115.72917,0.008971693,0.09466109
2014-02-22,-32.187504,115.72917,0.0030309665,0.15477401
2014-02-23,-32.187504,115.72917,0.007713447,0.103819326
2014-02-24,-32.187504,115.72917,,
2014-02-25,-32.187504,115.72917,,
2014-02-26,-32.187504,115.72917,0.0054191826,0.16104732
2014-02-27,-32.187504,115.72917,0.004149294,0.16505037
2014-02-28,-32.187504,115.72917,0.007157381,0.10889424
2014-03-01,-32.187504,115.72917,0.0038643118,0.12611489
2014-03-02,-32.187504,115.72917,0.0076302034,0.07658945
2014-03-03,-32.187504,115.72917,,
2014-03-04,-32.187504,115.72917,0.007942843,0.11964154
2014-03-05,-32.187504,115.72917,,
2014-03-06,-32.187504,115.72917,0.003550453,0.16838767
2014-03-07,-32.187504,115.72917,0.0021522208,0.18245591
2014-03-08,-32.187504,115.72917,,
2014-03-09,-32.187504,115.72917,0.008218634,0.09582858
2014-03-10,-32.187504,115.72917,,
2014-03-11,-32.187504,115.72917,0.0088608805,0.11264614
2014-03-12,-32.187504,115.72917,,
2014-03-13,-32.187504,115.72917,,
2014-03-14,-32.187504,115.72917,0.0072670756,0.13830094
2014-03-15,-32.187504,115.72917,0.0024162938,0.12673159
2014-03-16,-32.187504,115.72917,0.0070387195,0.10807884
2014-03-17,-32.187504,115.72917,,0.22728105
2014-03-18,-32.187504,115.72917,0.0077920845,0.09702257
2014-03-19,-32.187504,115.72917,,
2014-03-20,-32.187504,115.72917,0.0083999,0.11269146
2014-03-21,-32.187504,115.72917,,
2014-03-22,-32.187504,115.72917,,
2014-03-23,-32.187504,115.72917,0.0073397066,0.12374519
2014-03-24,-32.187504,115.72917,,
2014-03-25,-32.187504,115.72917,,
2014-03-26,-32.187504,115.72917,,
2014-03-27,-32.187504,115.72917,0.0055168583,0.09774982
2014-03-28,-32.187504,115.72917,,
2014-03-29,-32.187504,115.72917,,
2014-03-30,-32.187504,115.72917,0.0108585395,0.054815933
2014-03-31,-32.187504,115.72917,,
2014-04-01,-32.187504,115.72917,0.0026628014,0.18132547
2014-04-02,-32.187504,115.72917,,
2014-04-03,-32.187504,115.72917,,
2014-04-04,-32.187504,115.72917,,
2014-04-05,-32.187504,115.72917,0.009070644,0.109149456
2014-04-06,-32.187504,115.72917,,
2014-04-07,-32.187504,115.72917,0.008624931,0.12779717
2014-04-08,-32.187504,115.72917,0.008271065,0.13924113
2014-04-09,-32.187504,115.72917,,
2014-04-10,-32.187504,115.72917,,
2014-04-11,-32.187504,115.72917,,
2014-04-12,-32.187504,115.72917,0.0058317627,0.08850288
2014-04-13,-32.187504,115.72917,,
2014-04-14,-32.187504,115.72917,0.005555431,0.08105874
2014-04-15,-32.187504,115.72917,0.004108871,0.10276705
2014-04-16,-32.187504,115.72917,0.004951492,0.065879144
2014-04-17,-32.187504,115.72917,,
2014-04-18,-32.187504,115.72917,,
2014-04-19,-32.187504,115.72917,0.003308027,0.089502245
2014-04-20,-32.187504,115.72917,,
2014-04-21,-32.187504,115.72917,0.010148922,0.094999924
2014-04-22,-32.187504,115.72917,,
2014-04-23,-32.187504,115.72917,,
2014-04-24,-32.187504,115.72917,,
2014-04-25,-32.187504,115.72917,0.0061132126,0.05769836
2014-04-26,-32.187504,115.72917,,
2014-04-27,-32.187504,115.72917,,
2014-04-28,-32.187504,115.72917,,
2014-04-29,-32.187504,115.72917,,
2014-04-30,-32.187504,115.72917,0.00932982,0.06917794
2014-05-01,-32.187504,115.72917,,
2014-05-02,-32.187504,115.72917,0.007459391,0.146625
2014-05-03,-32.187504,115.72917,0.009660609,0.09695801
2014-05-04,-32.187504,115.72917,,
2014-05-05,-32.187504,115.72917,,
2014-05-06,-32.187504,115.72917,,
2014-05-07,-32.187504,115.72917,,
2014-05-08,-32.187504,115.72917,,
2014-05-09,-32.187504,115.72917,,
2014-05-10,-32.187504,115.72917,0.012625373,0.057137605
2014-05-11,-32.187504,115.72917,,
2014-05-12,-32.187504,115.72917,,
2014-05-13,-32.187504,115.72917,,
2014-05-14,-32.187504,115.72917,0.009630076,0.052615
2014-05-15,-32.187504,115.72917,,
2014-05-16,-32.187504,115.72917,0.008903057,0.05338275
2014-05-17,-32.187504,115.72917,0.008255718,0.06314261
2014-05-18,-32.187504,115.72917,,
2014-05-19,-32.187504,115.72917,0.0061727874,0.04940235
2014-05-20,-32.187504,115.72917,,
2014-05-21,-32.187504,115.72917,,
2014-05-22,-32.187504,115.72917,,
2014-05-23,-32.187504,115.72917,0.009631386,0.06093817
2014-05-24,-32.187504,115.72917,,
2014-05-25,-32.187504,115.72917,0.011949654,0.07041232
2014-05-26,-32.187504,115.72917,,
2014-05-27,-32.187504,115.72917,,
2014-05-28,-32.187504,115.72917,,
2014-05-29,-32.187504,115.72917,,
2014-05-30,-32.187504,115.72917,,
2014-05-31,-32.187504,115.72917,,
2014-06-01,-32.187504,115.72917,0.0060277167,0.040245004
2014-06-02,-32.187504,115.72917,0.0057813907,0.051715165
2014-06-03,-32.187504,115.72917,,
2014-06-04,-32.187504,115.72917,,0.2444883
2014-06-05,-32.187504,115.72917,,
2014-06-06,-32.187504,115.72917,0.007635304,0.098882765
2014-06-07,-32.187504,115.72917,,
2014-06-08,-32.187504,115.72917,,
2014-06-09,-32.187504,115.72917,,
2014-06-10,-32.187504,115.72917,,
2014-06-11,-32.187504,115.72917,0.0088431835,0.08528843
2014-06-12,-32.187504,115.72917,0.0050510624,0.10700299
2014-06-13,-32.187504,115.72917,,
2014-06-14,-32.187504,115.72917,,
2014-06-15,-32.187504,115.72917,0.007659553,0.106567666
2014-06-16,-32.187504,115.72917,,
2014-06-17,-32.187504,115.72917,,
2014-06-18,-32.187504,115.72917,,
2014-06-19,-32.187504,115.72917,0.011717508,0.051042836
2014-06-20,-32.187504,115.72917,0.014260347,0.03744665
2014-06-21,-32.187504,115.72917,,
2014-06-22,-32.187504,115.72917,0.014047918,0.06560474
2014-06-23,-32.187504,115.72917,,
2014-06-24,-32.187504,115.72917,0.009656077,0.096317686
2014-06-25,-32.187504,115.72917,,
2014-06-26,-32.187504,115.72917,,
2014-06-27,-32.187504,115.72917,,0.10532605
2014-06-28,-32.187504,115.72917,,0.2647711
2014-06-29,-32.187504,115.72917,,
2014-06-30,-32.187504,115.72917,,
2014-07-01,-32.187504,115.72917,,
2014-07-02,-32.187504,115.72917,,
2014-07-03,-32.187504,115.72917,0.006490821,0.10759985
2014-07-04,-32.187504,115.72917,,
2014-07-05,-32.187504,115.72917,0.0019966848,0.19316827
2014-07-06,-32.187504,115.72917,,
2014-07-07,-32.187504,115.72917,,
